# vol2bird Vertical Profile of Birds (VPB)
# source: WMO:06475,RAD:BX43,PLC:Helchteren,NOD:behel,CTY:605,CMT:behel_scan_200km_dp_dBZ
# polar volume input: /tmp/20191021000000.rad.behel.pvol.dbzh.scanz.pvol.h5
# date   time HGHT    u      v       w     ff    dd  sd_vvp gap dbz     eta   dens   DBZH   n   n_dbz n_all n_dbz_all
20191021 1745 1200   9.51   7.08    1.05 11.85  53.3   1.04 F  -7.19   66.4   0.00  -0.78  8020  8632 12391 13016
20191021 1745 1400   9.46   7.33   -0.17 11.96  52.2   0.85 F  -7.89   56.5   0.00  -4.35  7324  7771  9440  9897
20191021 1745 1600   9.55   7.71   -0.17 12.27  51.1   1.10 F -12.96   17.6   0.00 -11.31  5402  7615  6424  8707
20191021 1745 1800  10.02   7.62    2.08 12.59  52.8   1.84 F -20.81    2.9   0.00 -19.91   947  8457  1105  8979
20191021 1745 2000    nan    nan     nan   nan   nan    nan T -19.46    3.9   0.00   4.15   336  9588   342  9735
20191021 1745 2200  -0.54  -0.10   -0.58  0.55 259.4   2.22 F -31.04    0.3   0.02 -31.04    70  8461    70  8461
20191021 1745 2400    nan    nan     nan   nan   nan    nan T -24.76    1.2   0.00 -24.76   110  7780   110  7780
20191021 1745 2600  15.76  -0.21   -3.03 15.76  90.8   3.45 F -27.67    0.6   0.05 -27.67   114  7169   114  7169
20191021 1745 2800    nan    nan     nan   nan   nan    nan T -30.38    0.3   0.00 -30.38    62  7659    62  7659
20191021 1745 3000    nan    nan     nan   nan   nan    nan T -34.56    0.1   0.00 -34.56    20  7090    20  7090
20191021 1745 3200    nan    nan     nan   nan   nan    nan T -35.00    0.1   0.00 -35.00    31  7809    31  7809
20191021 1745 3400    nan    nan     nan   nan   nan    nan T -30.39    0.3   0.00 -30.39    67  5610    67  5610
20191021 1745 3600    nan    nan     nan   nan   nan    nan T -27.13    0.7   0.00 -27.13    21  5326    21  5326
20191021 1745 3800    nan    nan     nan   nan   nan    nan T -32.56    0.2   0.00 -32.56     9  5672     9  5672
20191021 1745 4000    nan    nan     nan   nan   nan    nan T -37.40    0.1   0.00 -37.40    13  5004    13  5004
20191021 1745 4200    nan    nan     nan   nan   nan    nan T -34.28    0.1   0.00 -34.28    27  5624    27  5624
20191021 1745 4400    nan    nan     nan   nan   nan    nan T -39.49    0.0   0.00 -39.49     7  4274     7  4274
20191021 1745 4600    nan    nan     nan   nan   nan    nan T -40.48    0.0   0.00 -40.48     6  3918     6  3918
20191021 1745 4800    nan    nan     nan   nan   nan    nan T -39.98    0.0   0.00 -39.98     7  3935     7  3935
20191021 1750    0    nan    nan     nan   nan   nan   3.94 T    nan    nan    nan  23.77     0     0  3909  7472
20191021 1750  200   4.86  11.42    3.58 12.41  23.1   3.54 F  -1.71  234.1  21.29  24.12  7166  8315 38460 50035
20191021 1750  400   5.97  12.85    6.15 14.17  24.9   2.22 F  -6.11   85.1   7.74   4.00  8995  9448 18485 19431
20191021 1750  600   7.91  11.77    8.53 14.18  33.9   1.91 F  -7.95   55.7   0.00  -0.42  8486  8835 13724 14222
20191021 1750  800   9.65   8.69    3.06 12.99  48.0   1.81 F  -8.26   51.9   0.00  -0.45  8676  9438 14127 15127
20191021 1750 1000   9.54   7.19    2.27 11.95  53.0   1.36 F  -7.25   65.5   0.00  -2.18  7575  7957 11351 11811
20191021 1750 1200   9.61   6.99    1.21 11.89  54.0   1.12 F  -7.23   65.7   0.00  -2.44  8838  9525 12292 13006
20191021 1750 1400   9.75   7.13    0.04 12.08  53.8   0.96 F  -8.68   47.1   0.00  -5.21  7634  8057  9433  9890
20191021 1750 1600   9.82   7.45    0.08 12.33  52.8   1.06 F -12.46   19.7   0.00 -10.64  5377  7781  6259  8668
20191021 1750 1800   9.39   7.48    0.94 12.00  51.4   1.95 F -21.09    2.7   0.00 -20.65   946  8715  1109  9084
20191021 1750 2000   0.17  23.00    4.85 23.00   0.4   3.42 F -19.31    4.1   0.37 -19.32   262  9667   262  9684
20191021 1750 2200    nan    nan     nan   nan   nan    nan T -27.54    0.6   0.00 -27.54   106  8448   106  8448
20191021 1750 2400  -1.58  -1.62    2.24  2.27 224.2   2.86 F -23.35    1.6   0.15 -23.35   131  7781   131  7781
20191021 1750 2600    nan    nan     nan   nan   nan    nan T -28.02    0.5   0.00 -28.02   103  7175   103  7175
20191021 1750 2800    nan    nan     nan   nan   nan    nan T -31.23    0.3   0.00 -31.23    41  7638    41  7638
20191021 1750 3000    nan    nan     nan   nan   nan    nan T -18.77    4.6   0.00   8.84    42  7104    47  7109
20191021 1750 3200    nan    nan     nan   nan   nan    nan T -23.86    1.4   0.00   2.33    44  7802    49  7807
20191021 1750 3400    nan    nan     nan   nan   nan    nan T -29.89    0.4   0.00 -29.89    72  5553    72  5553
20191021 1750 3600    nan    nan     nan   nan   nan    nan T -35.72    0.1   0.00 -35.72    26  5300    26  5300
20191021 1750 3800    nan    nan     nan   nan   nan    nan T -37.43    0.1   0.00 -37.43    14  5677    14  5677
20191021 1750 4000    nan    nan     nan   nan   nan    nan T -36.98    0.1   0.00 -36.98    14  4993    14  4993
20191021 1750 4200    nan    nan     nan   nan   nan    nan T -32.18    0.2   0.00 -32.18    38  5620    38  5620
20191021 1750 4400    nan    nan     nan   nan   nan    nan T -33.79    0.1   0.00 -33.79    16  4268    16  4268
20191021 1750 4600    nan    nan     nan   nan   nan    nan T -40.81    0.0   0.00 -40.81     7  3913     7  3913
20191021 1750 4800    nan    nan     nan   nan   nan    nan T -39.80    0.0   0.00 -39.80     6  3947     6  3947
20191021 1755    0    nan    nan     nan   nan   nan   3.81 T    nan    nan    nan  21.81     0     0  4307  7625
20191021 1755  200   4.30  10.29   -0.05 11.15  22.7   3.54 F  -2.74  185.0  16.82  23.88  4769  5529 38347 49578
20191021 1755  400   5.93  12.91    8.96 14.21  24.7   2.20 F  -6.28   81.8   7.44   4.92  8672  9182 18632 19711
20191021 1755  600   8.20  11.80    6.35 14.37  34.8   1.90 F  -7.78   58.0   0.00  -0.47  7814  8323 13753 14438
20191021 1755  800   9.86   8.63   -0.40 13.11  48.8   1.81 F  -8.94   44.4   0.00  -1.05  8432  9268 13967 14968
20191021 1755 1000   9.51   7.04    2.65 11.83  53.5   1.38 F  -8.02   54.8   0.00  -2.25  6389  6939 10914 11673
20191021 1755 1200   9.50   6.69    1.92 11.62  54.9   1.07 F  -7.46   62.4   0.00  -2.78  7662  8528 12122 13081
20191021 1755 1400   9.81   6.91    0.45 12.00  54.8   0.89 F  -8.30   51.4   0.00  -4.81  6911  7399  9367  9877
20191021 1755 1600   9.78   7.31    0.20 12.21  53.2   1.08 F -13.67   14.9   0.00 -11.35  4788  7273  6053  8604
20191021 1755 1800   9.48   7.49    1.65 12.08  51.7   2.05 F -24.64    1.2   0.11 -22.51   549  8300   844  9098
20191021 1755 2000    nan    nan     nan   nan   nan    nan T -22.47    2.0   0.00  -6.25   164  9466   165  9666
20191021 1755 2200    nan    nan     nan   nan   nan    nan T -22.48    2.0   0.00  -2.20   105  8356   106  8404
20191021 1755 2400    nan    nan     nan   nan   nan    nan T -24.74    1.2   0.00 -24.74   103  7758   103  7758
20191021 1755 2600  -1.48   0.99    0.51  1.78 303.8   2.73 F -27.48    0.6   0.06 -27.48   125  7212   125  7212
20191021 1755 2800    nan    nan     nan   nan   nan    nan T -23.77    1.5   0.00  31.22    97  7654   103  7660
20191021 1755 3000    nan    nan     nan   nan   nan    nan T -22.77    1.8   0.00  27.04    41  7070    44  7073
20191021 1755 3200    nan    nan     nan   nan   nan    nan T -32.82    0.2   0.00 -32.82    48  7806    48  7806
20191021 1755 3400    nan    nan     nan   nan   nan    nan T -30.73    0.3   0.00 -30.73    71  5576    71  5576
20191021 1755 3600    nan    nan     nan   nan   nan    nan T -37.22    0.1   0.00 -37.22    13  5321    13  5321
20191021 1755 3800    nan    nan     nan   nan   nan    nan T -33.36    0.2   0.00 -33.36    36  5682    36  5682
20191021 1755 4000    nan    nan     nan   nan   nan    nan T -32.61    0.2   0.00 -32.61    23  4983    23  4983
20191021 1755 4200    nan    nan     nan   nan   nan    nan T -34.01    0.1   0.00 -34.01    35  5613    35  5613
20191021 1755 4400    nan    nan     nan   nan   nan    nan T -39.83    0.0   0.00 -39.83     7  4266     7  4266
20191021 1755 4600    nan    nan     nan   nan   nan    nan T -41.58    0.0   0.00 -41.58     2  3924     2  3924
20191021 1755 4800    nan    nan     nan   nan   nan    nan T -42.57    0.0   0.00 -42.57     1  3946     1  3946
20191021 1800    0    nan    nan     nan   nan   nan   3.95 T    nan    nan    nan  23.23     0     0  4258  7555
20191021 1800  200   4.93  11.57   -4.37 12.57  23.1   3.58 F  -1.81  228.8  20.80  24.34  5306  6210 37561 49224
20191021 1800  400   6.13  12.84    3.76 14.23  25.5   2.32 F  -6.70   74.3   6.75   5.55  8788  9351 18007 19294
20191021 1800  600   8.60  12.20    3.50 14.93  35.2   1.99 F  -7.58   60.6   0.00  -1.90  7920  8635 13276 14091
20191021 1800  800   9.97   8.60   -4.44 13.17  49.2   1.90 F  -9.01   43.7   0.00  -2.18  8159  9180 13386 14674
20191021 1800 1000   9.58   7.06    0.68 11.90  53.6   1.49 F  -7.97   55.4   0.00  -3.08  6362  7234 10569 11702
20191021 1800 1200   9.50   6.60    2.05 11.57  55.2   1.10 F  -8.04   54.6   0.00  -3.72  7924  9006 11822 13001
20191021 1800 1400   9.49   6.64    1.74 11.58  55.0   0.88 F  -8.94   44.4   0.00  -5.33  6764  7280  9316  9850
20191021 1800 1600   9.53   7.00    0.70 11.83  53.7   1.03 F -14.62   12.0   0.00 -11.62  4362  6696  6131  8602
20191021 1800 1800  10.63   7.89    3.48 13.24  53.4   2.18 F -27.07    0.7   0.06 -23.59   374  7632   733  9023
20191021 1800 2000    nan    nan     nan   nan   nan    nan T -24.67    1.2   0.00 -24.89   146  9081   151  9621
20191021 1800 2200   0.02  -0.66    0.11  0.66 178.2   2.39 F -31.10    0.3   0.02 -31.22    57  8141    58  8391
20191021 1800 2400  -1.60  -1.72   -0.67  2.35 223.0   3.13 F -27.23    0.7   0.06 -27.33   104  7568   104  7747
20191021 1800 2600    nan    nan     nan   nan   nan    nan T -28.29    0.5   0.00 -28.35    97  7071    97  7179
20191021 1800 2800    nan    nan     nan   nan   nan    nan T -29.73    0.4   0.00 -29.73    66  7653    66  7654
20191021 1800 3000    nan    nan     nan   nan   nan    nan T -31.55    0.2   0.00 -31.55    36  7066    36  7066
20191021 1800 3200    nan    nan     nan   nan   nan    nan T -35.27    0.1   0.00 -35.27    27  7799    27  7799
20191021 1800 3400    nan    nan     nan   nan   nan    nan T -30.45    0.3   0.00 -30.45    76  5578    76  5578
20191021 1800 3600    nan    nan     nan   nan   nan    nan T -35.10    0.1   0.00 -35.10    24  5309    24  5309
20191021 1800 3800    nan    nan     nan   nan   nan    nan T -38.08    0.1   0.00 -38.08    14  5681    14  5681
20191021 1800 4000    nan    nan     nan   nan   nan    nan T -36.15    0.1   0.00 -36.15    21  4988    21  4988
20191021 1800 4200    nan    nan     nan   nan   nan    nan T -34.77    0.1   0.00 -34.77    47  5619    47  5619
20191021 1800 4400    nan    nan     nan   nan   nan    nan T -35.75    0.1   0.00 -35.75    10  4281    10  4281
20191021 1800 4600    nan    nan     nan   nan   nan    nan T -40.22    0.0   0.00 -40.22     7  3906     7  3906
20191021 1800 4800    nan    nan     nan   nan   nan    nan T -41.09    0.0   0.00 -41.09    11  3929    11  3929
20191021 1805    0    nan    nan     nan   nan   nan   4.03 T    nan    nan    nan  26.73     0     0  4378  7490
20191021 1805  200   5.13  11.32   -2.21 12.43  24.4   3.65 F  -2.03  217.7  19.79  23.89  4301  4950 37017 48710
20191021 1805  400   6.14  12.58    3.60 14.00  26.0   2.47 F  -7.06   68.3   6.21   7.03  7070  7640 17658 19174
20191021 1805  600   9.22  12.44   -1.50 15.49  36.5   2.01 F  -8.98   43.9   3.99  -3.23  7588  8407 12582 13713
20191021 1805  800  10.25   8.85   -6.67 13.55  49.2   2.02 F  -9.95   35.1   3.19  -4.41  7565  8800 12816 14595
20191021 1805 1000   9.76   7.24   -2.23 12.16  53.4   1.52 F  -9.14   42.4   0.00  -4.71  6388  7499  9967 11513
20191021 1805 1200   9.55   6.64    2.45 11.63  55.2   1.17 F  -9.07   43.0   0.00  -5.46  7757  9516 11187 13038
20191021 1805 1400   9.41   6.65    3.32 11.53  54.7   0.83 F  -9.02   43.5   0.00  -6.27  6781  7409  9301  9940
20191021 1805 1600   9.32   7.01    3.60 11.66  53.0   1.03 F -13.86   14.3   0.00 -12.01  4765  7230  6133  8669
20191021 1805 1800  -1.82  19.34    2.31 19.43 354.6   3.11 F -24.50    1.2   0.11 -24.79   457  7993   627  8984
20191021 1805 2000  -2.84   0.64    7.36  2.91 282.8   3.18 F -22.61    1.9   0.17 -23.02   180  8759   203  9648
20191021 1805 2200    nan    nan     nan   nan   nan    nan T -29.79    0.4   0.00 -30.13    71  7774    75  8433
20191021 1805 2400    nan    nan     nan   nan   nan    nan T -26.51    0.8   0.00 -26.79    71  7138    86  7691
20191021 1805 2600  -1.81  -0.13    1.36  1.81 266.0   3.05 F -25.86    0.9   0.08 -26.04   122  6867   125  7163
20191021 1805 2800    nan    nan     nan   nan   nan    nan T -29.27    0.4   0.00 -29.36    64  7426    64  7603
20191021 1805 3000    nan    nan     nan   nan   nan    nan T -28.93    0.4   0.00 -29.01    40  6945    40  7070
20191021 1805 3200    nan    nan     nan   nan   nan    nan T -34.51    0.1   0.00 -34.53    53  7739    53  7783
20191021 1805 3400    nan    nan     nan   nan   nan    nan T -30.72    0.3   0.00 -30.72    66  5577    66  5577
20191021 1805 3600    nan    nan     nan   nan   nan    nan T -34.36    0.1   0.00 -34.36    35  5310    35  5310
20191021 1805 3800    nan    nan     nan   nan   nan    nan T -35.44    0.1   0.00 -35.44    17  5668    17  5668
20191021 1805 4000    nan    nan     nan   nan   nan    nan T -36.07    0.1   0.00 -36.07    15  4979    15  4979
20191021 1805 4200    nan    nan     nan   nan   nan    nan T -32.80    0.2   0.00 -32.80    35  5615    35  5615
20191021 1805 4400    nan    nan     nan   nan   nan    nan T -37.07    0.1   0.00 -37.07    14  4259    14  4259
20191021 1805 4600    nan    nan     nan   nan   nan    nan T -41.44    0.0   0.00 -41.44     4  3912     4  3912
20191021 1805 4800    nan    nan     nan   nan   nan    nan T -41.68    0.0   0.00 -41.68    12  3935    12  3935
20191021 1810    0    nan    nan     nan   nan   nan   4.01 T    nan    nan    nan  22.27     0     0  4462  7792
20191021 1810  200   5.25  11.45   -9.00 12.59  24.6   3.68 F  -2.06  216.4  19.67  24.96  4898  5685 37221 49075
20191021 1810  400   6.27  12.74   -1.65 14.20  26.2   2.52 F  -7.02   68.9   6.27   4.26  8750  9666 17163 19159
20191021 1810  600   9.29  12.80   -0.70 15.81  36.0   2.09 F  -8.37   50.6   4.60  -5.06  8371  9330 12713 13885
20191021 1810  800  10.35   8.74   -9.04 13.55  49.8   2.02 F -10.44   31.4   2.86  -4.89  7147  8805 12352 14531
20191021 1810 1000   9.58   7.42   -3.06 12.11  52.2   1.53 F  -9.43   39.6   0.00  -5.91  6038  7290  9705 11496
20191021 1810 1200   9.29   6.91    1.17 11.58  53.3   1.17 F  -8.72   46.6   0.00  -6.31  7925  9324 11308 12982
20191021 1810 1400   9.38   6.89    4.13 11.64  53.7   0.91 F  -8.77   46.1   0.00  -6.75  7259  7993  9120  9887
20191021 1810 1600   9.42   7.27    3.59 11.90  52.3   1.10 F -14.08   13.6   0.00 -13.01  4820  7230  6151  8672
20191021 1810 1800  28.55 -17.58   -4.35 33.53 121.6   3.30 F -25.98    0.9   0.08 -26.27   341  8035   461  8990
20191021 1810 2000    nan    nan     nan   nan   nan    nan T -24.37    1.3   0.00 -24.69   158  8880   175  9622
20191021 1810 2200    nan    nan     nan   nan   nan    nan T -30.59    0.3   0.00 -30.84    59  7838    64  8381
20191021 1810 2400    nan    nan     nan   nan   nan    nan T -24.47    1.2   0.00 -24.71    88  7204    92  7671
20191021 1810 2600  -0.78  -0.16   -0.06  0.79 258.7   2.86 F -26.90    0.7   0.06 -27.08   113  6874   114  7169
20191021 1810 2800    nan    nan     nan   nan   nan    nan T -28.32    0.5   0.00 -28.39    82  7503    82  7624
20191021 1810 3000    nan    nan     nan   nan   nan    nan T -31.85    0.2   0.00 -31.90    36  6974    36  7051
20191021 1810 3200    nan    nan     nan   nan   nan    nan T -33.42    0.2   0.00 -33.42    42  7770    42  7770
20191021 1810 3400    nan    nan     nan   nan   nan    nan T -29.43    0.4   0.00 -29.43    72  5594    72  5594
20191021 1810 3600    nan    nan     nan   nan   nan    nan T -33.45    0.2   0.00 -33.45    26  5319    26  5319
20191021 1810 3800    nan    nan     nan   nan   nan    nan T -35.94    0.1   0.00 -35.94    16  5678    16  5678
20191021 1810 4000    nan    nan     nan   nan   nan    nan T -34.76    0.1   0.00 -34.76    29  4997    29  4997
20191021 1810 4200    nan    nan     nan   nan   nan    nan T -34.47    0.1   0.00 -34.47    34  5632    34  5632
20191021 1810 4400    nan    nan     nan   nan   nan    nan T -41.34    0.0   0.00 -41.34     8  4262     8  4262
20191021 1810 4600    nan    nan     nan   nan   nan    nan T -40.43    0.0   0.00 -40.43     9  3919     9  3919
20191021 1810 4800    nan    nan     nan   nan   nan    nan T -45.25    0.0   0.00 -45.25     2  3939     2  3939
20191021 1815    0    nan    nan     nan   nan   nan   4.06 T    nan    nan    nan  23.19     0     0  4377  7835
20191021 1815  200   5.18  11.41   -8.04 12.53  24.4   3.75 F  -1.48  247.0  22.45  24.19  4858  5543 37150 48711
20191021 1815  400   6.28  12.66   -4.34 14.13  26.4   2.51 F  -6.56   76.7   6.98   5.22  8184  9243 17016 19141
20191021 1815  600   9.23  12.87   -0.98 15.83  35.6   2.17 F  -8.49   49.1   4.47  -5.62  8109  9118 12353 13738
20191021 1815  800  -6.28  12.19    0.16 13.71 332.7   3.46 F  -9.91   35.5   3.23  -3.10  7676  9792 12102 14445
20191021 1815 1000   9.45   7.03   -6.30 11.78  53.4   1.55 F  -9.62   37.9   0.00  -4.61  6118  7513  9411 11300
20191021 1815 1200   9.30   6.80   -0.70 11.52  53.8   1.24 F  -8.95   44.2   0.00  -4.23  7875  9121 11361 12797
20191021 1815 1400   9.43   7.07    2.16 11.78  53.2   0.97 F  -8.97   44.0   0.00  -5.12  7103  7821  9049  9817
20191021 1815 1600   9.66   7.38    2.08 12.16  52.6   1.19 F -13.72   14.7   0.00 -12.84  5308  7584  6225  8610
20191021 1815 1800  11.16   8.33   -0.71 13.93  53.3   2.56 F -26.92    0.7   0.06 -27.07   409  8550   473  9069
20191021 1815 2000  -2.30   1.00   -0.60  2.51 293.6   2.92 F -24.08    1.4   0.12 -24.15   163  9487   163  9649
20191021 1815 2200  -0.97  -1.33    0.07  1.65 216.1   2.99 F -30.43    0.3   0.03 -30.51    79  8262    80  8431
20191021 1815 2400  -0.93  -1.53   -0.38  1.79 211.2   2.49 F -27.15    0.7   0.06 -27.15   107  7694   107  7694
20191021 1815 2600    nan    nan     nan   nan   nan    nan T -27.94    0.6   0.00 -27.94   109  7209   109  7209
20191021 1815 2800    nan    nan     nan   nan   nan    nan T -31.74    0.2   0.00 -31.74    60  7627    60  7627
20191021 1815 3000    nan    nan     nan   nan   nan    nan T -32.43    0.2   0.00 -32.43    36  7055    36  7055
20191021 1815 3200  -0.88  -2.17    0.55  2.34 202.1   1.75 F -33.22    0.2   0.00 -33.22    43  7792    43  7792
20191021 1815 3400    nan    nan     nan   nan   nan    nan T -29.28    0.4   0.00 -29.28    79  5596    79  5596
20191021 1815 3600    nan    nan     nan   nan   nan    nan T -35.11    0.1   0.00 -35.11    22  5306    22  5306
20191021 1815 3800    nan    nan     nan   nan   nan    nan T -33.98    0.1   0.00 -33.98    18  5643    18  5643
