# vol2bird Vertical Profile of Birds (VPB)
# source: WMO:06410,RAD:BX42,PLC:Jabbeke,NOD:bejab,CTY:605,CMT:bejab_scan_v3_V_dBZ
# polar volume input: /tmp/20191021000000.rad.bejab.pvol.dbzh.scanv.pvol.h5
# date   time HGHT    u      v       w     ff    dd  sd_vvp gap dbz     eta   dens   DBZH   n   n_dbz n_all n_dbz_all
20191021 0100 4200    nan    nan     nan   nan   nan    nan T   -inf    0.0   0.00   8.85     0   506   159  1078
20191021 0100 4400    nan    nan     nan   nan   nan    nan T   -inf    0.0   0.00   6.07     0   408    78   720
20191021 0100 4600    nan    nan     nan   nan   nan   0.74 T -24.97    1.1   0.00   4.58     6   361   157   720
20191021 0100 4800    nan    nan     nan   nan   nan   1.43 T -21.41    2.5   0.00  -0.15    18   604   216  1080
20191021 0105    0    nan    nan     nan   nan   nan   2.81 T    nan    nan    nan  28.10     0     0  7760  8989
20191021 0105  200    nan    nan     nan   nan   nan   1.89 T    nan    nan   0.00  23.42     0     0 14578 16175
20191021 0105  400    nan    nan     nan   nan   nan   1.17 T  -6.63   76.3   0.00  20.77    39   127 12944 13525
20191021 0105  600    nan    nan     nan   nan   nan   1.44 T    nan    nan   0.00  20.52    12    22  8594  8876
20191021 0105  800    nan    nan     nan   nan   nan   2.04 T -10.36   32.4   0.00  20.15    20   160  9200  9605
20191021 0105 1000    nan    nan     nan   nan   nan   1.91 T    nan    nan   0.00  20.45    14    14  5916  5968
20191021 0105 1200    nan    nan     nan   nan   nan   1.82 T  -4.04  138.6   0.00  19.60    59    76  6779  6998
20191021 0105 1400    nan    nan     nan   nan   nan   2.21 T  -9.04   43.9   0.00  18.82    17    39  5542  5933
20191021 0105 1600    nan    nan     nan   nan   nan   2.23 T  -9.81   36.7   0.00  17.31   114   180  4100  4525
20191021 0105 1800    nan    nan     nan   nan   nan   2.25 T -11.26   26.3   0.00  17.64    93   283  3258  4211
20191021 0105 2000    nan    nan     nan   nan   nan   2.14 T  -7.29   65.5   0.00  21.12    93   432  2635  3877
20191021 0105 2200    nan    nan     nan   nan   nan   1.79 T -17.42    6.4   0.00  20.51    45   595  2428  3523
20191021 0105 2400    nan    nan     nan   nan   nan   1.40 T -34.10    0.1   0.00  16.55     5   683  1877  3206
20191021 0105 2600    nan    nan     nan   nan   nan   1.56 T -16.72    7.5   0.00  13.61    51   741  1471  2858
20191021 0105 2800  -4.79   9.43   -6.50 10.58 333.1   1.55 F -18.45    5.0   0.00  13.48    74   758  1174  2512
20191021 0105 3000    nan    nan     nan   nan   nan   1.39 T -23.14    1.7   0.00  11.19    18   622   696  1796
20191021 0105 3200    nan    nan     nan   nan   nan   1.54 T -14.50   12.5   0.00  10.23    40   787   624  2149
20191021 0105 3400    nan    nan     nan   nan   nan   1.40 T -20.53    3.1   0.00   9.24    16   646   408  1788
20191021 0105 3600    nan    nan     nan   nan   nan   1.60 T -25.56    1.0   0.00   9.19     3   664   415  1797
20191021 0105 3800    nan    nan     nan   nan   nan   1.48 T -28.32    0.5   0.00   8.55     7   788   330  1797
20191021 0105 4000    nan    nan     nan   nan   nan    nan T -26.27    0.8   0.00  -9.55     7   560   106  1074
20191021 0105 4200    nan    nan     nan   nan   nan    nan T -38.57    0.0   0.00   0.89     0   641    95  1077
20191021 0105 4400    nan    nan     nan   nan   nan    nan T -23.74    1.5   0.00  -1.72     7   426    64   720
20191021 0105 4600    nan    nan     nan   nan   nan    nan T -19.83    3.7   0.00  -3.89    15   411   174   720
20191021 0105 4800    nan    nan     nan   nan   nan    nan T -16.94    7.1   0.00  -5.10    45   634   211  1080
20191021 0110    0    nan    nan     nan   nan   nan   3.06 T    nan    nan    nan  30.10     0     0  7521  8707
20191021 0110  200    nan    nan     nan   nan   nan   1.88 T    nan    nan   0.00  23.22     0     0 14537 16124
20191021 0110  400    nan    nan     nan   nan   nan   1.29 T  -5.95   89.4   0.00  19.91     3    53 12823 13395
20191021 0110  600    nan    nan     nan   nan   nan   1.54 T    nan    nan   0.00  20.50     0     0  8628  8817
20191021 0110  800    nan    nan     nan   nan   nan   2.08 T   -inf    0.0   0.00  19.71     0    37  9243  9557
20191021 0110 1000    nan    nan     nan   nan   nan   1.86 T    nan    nan   0.00  20.46     9     9  5887  5930
20191021 0110 1200    nan    nan     nan   nan   nan   1.98 T  -4.51  124.5   0.00  19.09    77    80  6804  7013
20191021 0110 1400    nan    nan     nan   nan   nan   2.29 T  -8.40   50.9   0.00  18.32   129   146  5552  5902
20191021 0110 1600    nan    nan     nan   nan   nan   2.24 T  -9.18   42.4   0.00  17.67    95   163  4047  4514
20191021 0110 1800    nan    nan     nan   nan   nan   2.27 T  -7.68   60.0   0.00  18.16   153   242  3430  4196
20191021 0110 2000    nan    nan     nan   nan   nan   1.99 T  -8.77   46.7   0.00  23.54   152   384  2844  3869
20191021 0110 2200    nan    nan     nan   nan   nan   1.76 T -12.83   18.3   0.00  23.03    90   465  2167  3503
20191021 0110 2400    nan    nan     nan   nan   nan   1.52 T -12.98   17.7   0.00  14.51    53   548  1886  3214
20191021 0110 2600    nan    nan     nan   nan   nan   1.47 T -13.50   15.7   0.00  13.91    53   549  1632  2856
20191021 0110 2800    nan    nan     nan   nan   nan   1.70 T -17.42    6.4   0.00  11.34    72   656  1196  2487
20191021 0110 3000    nan    nan     nan   nan   nan   1.66 T -22.90    1.8   0.00   7.54    26   560   602  1776
20191021 0110 3200    nan    nan     nan   nan   nan   1.55 T -19.19    4.2   0.00   4.76    30   816   518  2144
20191021 0110 3400    nan    nan     nan   nan   nan   1.49 T -21.80    2.3   0.00   4.30    16   743   365  1788
20191021 0110 3600    nan    nan     nan   nan   nan    nan T -29.50    0.4   0.00   8.86    19   724   421  1799
20191021 0110 3800    nan    nan     nan   nan   nan    nan T -16.78    7.4   0.00   8.69    46   810   361  1799
20191021 0110 4000    nan    nan     nan   nan   nan    nan T -13.08   17.3   0.00  -4.27    61   634   132  1074
20191021 0110 4200    nan    nan     nan   nan   nan    nan T -21.66    2.4   0.00  -6.32    41   765   107  1076
20191021 0110 4400    nan    nan     nan   nan   nan    nan T -18.94    4.5   0.00  -3.53    27   515    72   720
20191021 0110 4600    nan    nan     nan   nan   nan    nan T -13.88   14.4   0.00   5.37    72   533   174   720
20191021 0110 4800    nan    nan     nan   nan   nan    nan T -13.23   16.7   0.00   5.85   108   739   259  1079
20191021 0115    0    nan    nan     nan   nan   nan   2.86 T    nan    nan    nan  30.22     0     0  7653  8717
20191021 0115  200    nan    nan     nan   nan   nan   1.86 T    nan    nan   0.00  22.39    16    16 14811 16173
20191021 0115  400    nan    nan     nan   nan   nan   1.20 T  -4.76  117.5   0.00  20.59    33   104 12931 13409
20191021 0115  600    nan    nan     nan   nan   nan   1.56 T    nan    nan   0.00  20.66     0     0  8650  8780
20191021 0115  800    nan    nan     nan   nan   nan   1.98 T    nan    nan   0.00  20.68     5    20  9327  9584
20191021 0115 1000    nan    nan     nan   nan   nan   1.82 T    nan    nan   0.00  19.27     1     1  5803  5967
20191021 0115 1200    nan    nan     nan   nan   nan   2.04 T  -8.69   47.5   0.00  20.02    25    30  6781  7044
20191021 0115 1400    nan    nan     nan   nan   nan   2.48 T  -1.45  251.9   0.00  18.69   154   194  5633  5979
20191021 0115 1600    nan    nan     nan   nan   nan   2.39 T -14.29   13.1   0.00  17.61    42    82  4027  4502
20191021 0115 1800    nan    nan     nan   nan   nan   2.27 T  -9.63   38.3   0.00  21.38   128   265  3412  4197
20191021 0115 2000    nan    nan     nan   nan   nan   1.95 T -10.49   31.4   0.00  23.99   166   364  2932  3844
20191021 0115 2200    nan    nan     nan   nan   nan   1.67 T  -9.71   37.6   0.00  21.31   172   619  2446  3500
20191021 0115 2400    nan    nan     nan   nan   nan   1.33 T -14.44   12.7   0.00  15.14   100   772  1837  3204
20191021 0115 2600    nan    nan     nan   nan   nan   1.43 T -19.36    4.1   0.00  14.14    45   652  1451  2840
20191021 0115 2800    nan    nan     nan   nan   nan   1.66 T -14.88   11.4   0.00  10.73    78   699  1111  2460
20191021 0115 3000    nan    nan     nan   nan   nan   1.82 T -15.86    9.1   0.00   8.80    41   588   663  1766
20191021 0115 3200    nan    nan     nan   nan   nan   1.46 T -16.66    7.6   0.00   9.25    60   803   624  2134
20191021 0115 3400    nan    nan     nan   nan   nan   1.45 T -11.08   27.4   0.00   9.08    64   750   387  1789
20191021 0115 3600    nan    nan     nan   nan   nan    nan T -20.40    3.2   0.00  10.30    24   735   383  1797
20191021 0115 3800    nan    nan     nan   nan   nan    nan T -26.58    0.8   0.00   9.69     8   816   350  1794
20191021 0115 4000    nan    nan     nan   nan   nan    nan T -28.74    0.5   0.00   4.16     5   527   121  1076
20191021 0115 4200    nan    nan     nan   nan   nan    nan T -39.65    0.0   0.00   8.43     0   582   121  1076
20191021 0115 4400    nan    nan     nan   nan   nan    nan T -25.80    0.9   0.00   8.34     2   395    86   719
20191021 0115 4600    nan    nan     nan   nan   nan    nan T -21.69    2.4   0.00  11.15    12   458   206   719
20191021 0115 4800    nan    nan     nan   nan   nan    nan T -19.46    4.0   0.00   7.14    21   684   288  1080
20191021 0120    0    nan    nan     nan   nan   nan   2.70 T    nan    nan    nan  31.32     0     0  7921  8918
20191021 0120  200    nan    nan     nan   nan   nan   1.77 T    nan    nan   0.00  24.22     0     0 15034 16161
20191021 0120  400    nan    nan     nan   nan   nan   1.12 T -20.09    3.4   0.00  22.84     1    31 13049 13504
20191021 0120  600    nan    nan     nan   nan   nan   1.49 T    nan    nan   0.00  22.62     0     0  8679  8880
20191021 0120  800    nan    nan     nan   nan   nan   1.91 T    nan    nan   0.00  23.00     0     0  9391  9585
20191021 0120 1000    nan    nan     nan   nan   nan   1.67 T  -9.23   42.0   0.00  21.91    24    47  5875  6007
20191021 0120 1200    nan    nan     nan   nan   nan   2.18 T  -7.32   65.2   0.00  21.65    22    58  6767  7069
20191021 0120 1400    nan    nan     nan   nan   nan   2.54 T  -6.45   79.6   0.00  21.04    47    50  5538  5952
20191021 0120 1600    nan    nan     nan   nan   nan   2.48 T  -7.98   56.0   0.00  20.21    74   106  4094  4517
20191021 0120 1800    nan    nan     nan   nan   nan   2.47 T -13.48   15.8   0.00  24.92    17    98  3321  4212
20191021 0120 2000    nan    nan     nan   nan   nan   2.01 T  -8.38   51.0   0.00  25.33    51   136  2827  3798
20191021 0120 2200    nan    nan     nan   nan   nan   1.69 T -10.93   28.4   0.00  22.59   128   330  2489  3482
20191021 0120 2400    nan    nan     nan   nan   nan   1.45 T -15.48   10.0   0.00  17.24    71   618  1788  3198
20191021 0120 2600    nan    nan     nan   nan   nan   1.66 T -15.84    9.2   0.00  16.09    66   619  1489  2853
20191021 0120 2800    nan    nan     nan   nan   nan   1.90 T -14.62   12.1   0.00  12.81    91   714  1286  2481
20191021 0120 3000    nan    nan     nan   nan   nan   1.87 T -15.03   11.0   0.00  13.12    40   510   800  1766
20191021 0120 3200    nan    nan     nan   nan   nan   1.33 T -21.31    2.6   0.00  11.54    22   711   709  2138
20191021 0120 3400    nan    nan     nan   nan   nan    nan T -23.31    1.6   0.00  10.20    18   704   478  1785
20191021 0120 3600    nan    nan     nan   nan   nan   1.34 T -28.36    0.5   0.00  11.57     2   757   499  1797
20191021 0120 3800    nan    nan     nan   nan   nan   1.27 T -24.10    1.4   0.00  10.50     9   846   409  1787
20191021 0120 4000    nan    nan     nan   nan   nan    nan T -32.06    0.2   0.00  10.81     2   478   127  1077
20191021 0120 4200    nan    nan     nan   nan   nan    nan T   -inf    0.0   0.00  10.54     0   504   176  1075
20191021 0120 4400    nan    nan     nan   nan   nan    nan T -36.50    0.1   0.00   9.76     1   316   115   720
20191021 0120 4600    nan    nan     nan   nan   nan    nan T -25.46    1.0   0.00  13.27     9   436   220   720
20191021 0120 4800    nan    nan     nan   nan   nan    nan T -17.81    5.8   0.00   8.84    38   566   298  1078
20191021 0125    0    nan    nan     nan   nan   nan   2.51 T    nan    nan    nan  30.98     0     0  8361  9235
20191021 0125  200    nan    nan     nan   nan   nan   1.64 T    nan    nan   0.00  24.61     0     0 15323 16219
20191021 0125  400    nan    nan     nan   nan   nan   1.06 T  -4.93  112.9   0.00  23.18    35    36 13255 13507
20191021 0125  600    nan    nan     nan   nan   nan   1.34 T    nan    nan   0.00  22.96     6    16  8748  8897
20191021 0125  800    nan    nan     nan   nan   nan   1.86 T -12.64   19.1   0.00  23.24    19   101  9251  9557
20191021 0125 1000    nan    nan     nan   nan   nan   1.76 T    nan    nan   0.00  22.70     0     0  5918  6027
20191021 0125 1200    nan    nan     nan   nan   nan   2.35 T    nan    nan    nan  22.79     0    23  6700  7121
20191021 0125 1400    nan    nan     nan   nan   nan   2.72 T -15.05   11.0   0.00  21.50    11   147  5500  5969
20191021 0125 1600    nan    nan     nan   nan   nan   2.65 T -14.61   12.2   0.00  22.75     7    37  3965  4505
20191021 0125 1800    nan    nan     nan   nan   nan   2.53 T -19.92    3.6   0.00  24.21    14   208  3264  4213
20191021 0125 2000    nan    nan     nan   nan   nan   2.04 T -10.53   31.1   0.00  25.53    78   366  3009  3869
20191021 0125 2200    nan    nan     nan   nan   nan   1.78 T -10.24   33.3   0.00  25.24    69   347  2565  3511
20191021 0125 2400    nan    nan     nan   nan   nan   1.39 T -16.88    7.2   0.00  16.77    15   397  1980  3207
20191021 0125 2600    nan    nan     nan   nan   nan   1.60 T -19.19    4.2   0.00  14.75    14   567  1541  2845
20191021 0125 2800    nan    nan     nan   nan   nan   1.38 T -18.81    4.6   0.00  14.79    19   527  1383  2465
20191021 0125 3000    nan    nan     nan   nan   nan   1.39 T -15.60    9.7   0.00  14.14    28   432   897  1742
20191021 0125 3200    nan    nan     nan   nan   nan   1.19 T -14.60   12.2   0.00  13.63    22   609   868  2142
20191021 0125 3400    nan    nan     nan   nan   nan   1.15 T -34.94    0.1   0.00  13.18     1   531   522  1793
20191021 0125 3600    nan    nan     nan   nan   nan    nan T -37.34    0.1   0.00  13.00     3   681   474  1797
20191021 0125 3800    nan    nan     nan   nan   nan   1.27 T -25.42    1.0   0.00  12.36    11   703   493  1788
20191021 0125 4000    nan    nan     nan   nan   nan    nan T -24.84    1.2   0.00  12.42    11   397   309  1076
20191021 0125 4200    nan    nan     nan   nan   nan    nan T -31.32    0.3   0.00  12.94     1   450   289  1076
20191021 0125 4400    nan    nan     nan   nan   nan    nan T -31.78    0.2   0.00  10.32     0   289   181   720
20191021 0125 4600    nan    nan     nan   nan   nan    nan T -24.85    1.2   0.00  12.70     6   381   198   720
20191021 0125 4800    nan    nan     nan   nan   nan   0.93 T -17.76    5.9   0.00   9.01    23   501   313  1073
20191021 0130    0    nan    nan     nan   nan   nan   2.27 T    nan    nan    nan  29.02     0     0  8749  9398
20191021 0130  200    nan    nan     nan   nan   nan   1.50 T    nan    nan   0.00  24.47     0     0 15498 16160
20191021 0130  400    nan    nan     nan   nan   nan   1.03 T  -4.19  133.8   0.00  23.59   120   122 13282 13512
20191021 0130  600    nan    nan     nan   nan   nan   1.40 T    nan    nan   0.00  23.06     3     5  8808  8886
20191021 0130  800    nan    nan     nan   nan   nan   1.85 T -12.68   19.0   0.00  23.00    33   200  9160  9588
20191021 0130 1000    nan    nan     nan   nan   nan   1.81 T    nan    nan   0.00  23.45     9     9  5893  6006
20191021 0130 1200    nan    nan     nan   nan   nan   2.48 T -10.76   29.5   0.00  22.72    69   306  6687  7082
20191021 0130 1400    nan    nan     nan   nan   nan   2.80 T -15.12   10.8   0.00  22.13    23   234  5304  5933
20191021 0130 1600    nan    nan     nan   nan   nan   2.70 T -15.88    9.1   0.00  22.14     7    96  3948  4502
20191021 0130 1800    nan    nan     nan   nan   nan   2.45 T -34.58    0.1   0.00  24.86     1   256  3350  4205
20191021 0130 2000    nan    nan     nan   nan   nan   2.10 T -13.47   15.8   0.00  26.86    25   169  2869  3867
20191021 0130 2200    nan    nan     nan   nan   nan   1.65 T -13.89   14.3   0.00  24.53    55   308  2669  3525
20191021 0130 2400    nan    nan     nan   nan   nan   1.55 T -15.15   10.7   0.00  18.82    44   476  2228  3205
20191021 0130 2600    nan    nan     nan   nan   nan   1.59 T -17.86    5.8   0.00  16.37    31   549  1692  2840
20191021 0130 2800    nan    nan     nan   nan   nan   1.73 T -11.22   26.6   0.00  16.03    61   428  1428  2480
20191021 0130 3000    nan    nan     nan   nan   nan   1.58 T -12.56   19.5   0.00  13.73    32   335   923  1777
20191021 0130 3200    nan    nan     nan   nan   nan   1.00 T -24.01    1.4   0.00  13.01    11   531   902  2131
20191021 0130 3400    nan    nan     nan   nan   nan   1.30 T -24.47    1.3   0.00  13.58     7   417   670  1785
20191021 0130 3600    nan    nan     nan   nan   nan   1.40 T -24.29    1.3   0.00  12.59     6   558   617  1790
20191021 0130 3800    nan    nan     nan   nan   nan    nan T -40.30    0.0   0.00  11.35     0   603   556  1794
