# vol2bird Vertical Profile of Birds (VPB)
# source: WMO:06410,RAD:BX42,PLC:Jabbeke,NOD:bejab,CTY:605,CMT:bejab_scan_v3_V_dBZ
# polar volume input: /tmp/20191029000000.rad.bejab.pvol.dbzh.scanv.pvol.h5
# date   time HGHT    u      v       w     ff    dd  sd_vvp gap dbz     eta   dens   DBZH   n   n_dbz n_all n_dbz_all
20191029 0040 4800    nan    nan     nan   nan   nan   1.65 T    nan    nan   0.00   9.05     0     0  1067  1069
20191029 0045    0  -6.27  -0.65 -220.81  6.30 264.1   5.06 F   9.86 3407.2 309.75  29.31  4285  5962  5203  7148
20191029 0045  200 -12.74  -2.17  -78.72 12.92 260.3   4.88 F   5.63 1284.7 116.79  26.44  5960  8714 10526 15215
20191029 0045  400 -12.99  -4.07  -27.94 13.61 252.6   4.74 F   1.36  481.4  43.76   2.15  4730  7395  8419 12623
20191029 0045  600 -11.98  -6.25  -19.79 13.52 242.4   5.08 F  -0.62  305.0  27.73   0.30  3245  5706  4589  7908
20191029 0045  800  -9.77  -6.19  -26.00 11.56 237.7   5.23 F  -3.88  143.9  13.08   3.49  2644  6811  3211  8328
20191029 0045 1000  -4.72  -2.23   -7.50  5.22 244.7   4.90 F  -6.50   78.8   7.16  -5.77  1336  4479  1484  4995
20191029 0045 1200  -2.04  -1.02   -1.51  2.28 243.4   4.31 F -10.76   29.5   2.68 -10.47   873  5937   986  6231
20191029 0045 1400  -0.23  -0.37   -0.70  0.44 212.2   3.16 F -11.99   22.2   2.02 -11.99   704  5309   704  5310
20191029 0045 1600  -0.57   0.92    0.97  1.08 328.5   2.25 F -16.29    8.3   0.75 -16.29   307  4186   307  4186
20191029 0045 1800  -1.16   0.33    0.54  1.21 286.0   2.74 F -18.20    5.3   0.48 -18.20   176  4015   176  4015
20191029 0045 2000  -0.37   0.80   -1.03  0.88 335.0   2.07 F -19.76    3.7   0.34 -19.76   202  3675   202  3675
20191029 0045 2200   0.94   0.14   -0.73  0.96  81.3   1.41 F -21.70    2.4   0.00 -20.88   117  2854   286  3359
20191029 0045 2400    nan    nan     nan   nan   nan   1.78 T -24.37    1.3   0.00 -23.52    46  1866   263  3158
20191029 0045 2600    nan    nan     nan   nan   nan   1.65 T -18.02    5.6   0.00 -18.27    44  1259   296  2819
20191029 0045 2800    nan    nan     nan   nan   nan   1.75 T -19.19    4.2   0.00 -12.09    14   404   757  2456
20191029 0045 3000    nan    nan     nan   nan   nan   1.29 T -19.66    3.8   0.00  -4.98     0    72  1213  1737
20191029 0045 3200    nan    nan     nan   nan   nan   1.01 T   -inf    0.0   0.00   2.64     0    38  1855  2143
20191029 0045 3400    nan    nan     nan   nan   nan   0.83 T    nan    nan   0.00   8.07     0     0  1668  1776
20191029 0045 3600    nan    nan     nan   nan   nan   0.91 T    nan    nan   0.00  10.80     0     0  1699  1746
20191029 0045 3800    nan    nan     nan   nan   nan   1.31 T    nan    nan   0.00  12.51     0     0  1749  1750
20191029 0045 4000    nan    nan     nan   nan   nan   1.38 T    nan    nan   0.00  14.42     0     0  1050  1050
20191029 0045 4200    nan    nan     nan   nan   nan   1.78 T    nan    nan   0.00  14.43     0     0  1063  1063
20191029 0045 4400    nan    nan     nan   nan   nan   1.64 T    nan    nan   0.00  13.09     0     0   707   707
20191029 0045 4600    nan    nan     nan   nan   nan   1.88 T    nan    nan   0.00  10.70     0     0   703   703
20191029 0045 4800    nan    nan     nan   nan   nan   1.58 T    nan    nan   0.00   8.46     0     0  1067  1070
20191029 0050    0  -6.64  -0.98 -124.56  6.71 261.6   5.01 F   9.91 3447.3 313.39  31.44  4812  6737  5267  7343
20191029 0050  200 -12.56  -2.50  -88.26 12.80 258.8   4.87 F   6.02 1406.6 127.87  21.14  6164  8883 10541 15203
20191029 0050  400 -13.65  -5.14  -12.64 14.59 249.4   4.63 F   0.57  400.8  36.43   1.96  3129  5227  8386 12652
20191029 0050  600 -12.06  -6.06  -17.26 13.50 243.3   4.97 F  -0.74  296.6  26.96   0.25  3083  5513  4752  7962
20191029 0050  800 -10.51  -5.92  -17.23 12.06 240.6   5.26 F  -3.16  169.9  15.45  -3.01  2774  7000  3459  8355
20191029 0050 1000  -4.81  -1.41   -6.06  5.02 253.6   5.11 F  -6.92   71.4   6.49  -6.59  1151  4375  1321  4932
20191029 0050 1200  -3.15  -1.44   -2.32  3.47 245.4   4.58 F -10.15   33.9   3.09  -9.91   862  5784   974  6190
20191029 0050 1400  -0.82  -0.81   -0.20  1.15 225.3   3.32 F -11.82   23.1   2.10 -11.84   760  5238   760  5282
20191029 0050 1600  -0.51   0.48    0.18  0.70 313.4   2.27 F -16.52    7.8   0.71 -16.52   322  4210   322  4210
20191029 0050 1800    nan    nan     nan   nan   nan    nan T -19.44    4.0   0.00 -19.44   182  4030   182  4030
20191029 0050 2000   0.10   0.56    0.01  0.57   9.8   1.91 F -18.57    4.9   0.00 -18.57   172  3650   178  3669
20191029 0050 2200   0.84  -0.04   -2.86  0.85  92.4   1.40 F -22.20    2.1   0.00 -20.86   102  2860   271  3362
20191029 0050 2400    nan    nan     nan   nan   nan   1.44 T -25.21    1.1   0.00 -23.29    44  1860   220  3142
20191029 0050 2600    nan    nan     nan   nan   nan   1.67 T -23.48    1.6   0.00 -16.18    19  1168   362  2805
20191029 0050 2800    nan    nan     nan   nan   nan   1.67 T -28.66    0.5   0.00 -11.84     2   365   657  2439
20191029 0050 3000    nan    nan     nan   nan   nan   1.22 T   -inf    0.0   0.00  -5.11     0    70  1061  1737
20191029 0050 3200    nan    nan     nan   nan   nan   0.90 T -27.42    0.6   0.00   3.24     1    62  1846  2134
20191029 0050 3400    nan    nan     nan   nan   nan   0.81 T    nan    nan   0.00   8.79    11    11  1701  1783
20191029 0050 3600    nan    nan     nan   nan   nan   0.90 T    nan    nan   0.00  11.41     0     0  1713  1740
20191029 0050 3800    nan    nan     nan   nan   nan   1.25 T    nan    nan   0.00  13.34     0     0  1737  1740
20191029 0050 4000    nan    nan     nan   nan   nan   1.42 T    nan    nan   0.00  14.29     0     0  1057  1058
20191029 0050 4200    nan    nan     nan   nan   nan   1.75 T    nan    nan   0.00  13.72     0     0  1046  1046
20191029 0050 4400    nan    nan     nan   nan   nan   1.71 T    nan    nan   0.00  12.92     0     0   703   703
20191029 0050 4600    nan    nan     nan   nan   nan   1.80 T    nan    nan   0.00   9.68     0     0   705   707
20191029 0050 4800    nan    nan     nan   nan   nan   1.49 T    nan    nan   0.00   8.76     2     2  1064  1068
20191029 0055    0  -7.35  -0.92  -87.05  7.41 262.9   5.13 F  10.02 3531.2 321.02  27.76  4353  6076  5307  7283
20191029 0055  200 -12.49  -1.88  -75.33 12.63 261.5   4.94 F   5.99 1396.4 126.95  11.91  5709  8364 10366 15206
20191029 0055  400 -14.09  -3.58   -5.86 14.53 255.7   4.77 F   0.78  420.8  38.26   2.29  3687  6250  8624 12674
20191029 0055  600 -12.96  -4.98    2.97 13.88 249.0   4.83 F  -1.12  271.9  24.72   0.11  2627  4807  4824  7918
20191029 0055  800 -11.58  -5.09  -12.78 12.65 246.3   5.11 F  -3.94  141.9  12.90  -3.31  2301  6301  3370  8296
20191029 0055 1000  -4.56  -2.03   -4.59  5.00 246.0   5.08 F  -7.06   69.2   6.29  -6.71  1278  4395  1450  4987
20191029 0055 1200  -1.73  -0.87   -0.85  1.94 243.3   3.78 F -11.20   26.7   2.42 -11.02   820  5949   887  6218
20191029 0055 1400  -0.37  -0.51   -1.23  0.63 216.2   2.99 F -10.89   28.6   2.60 -10.89   739  5304   739  5305
20191029 0055 1600  -0.73   0.27   -0.29  0.77 290.1   2.57 F -17.09    6.9   0.62 -17.09   353  4215   353  4215
20191029 0055 1800  -0.45  -0.28    2.65  0.53 237.6   2.26 F -18.31    5.2   0.47 -18.31   188  4014   188  4015
20191029 0055 2000   0.03   0.65   -0.57  0.65   3.0   1.76 F -19.22    4.2   0.00 -19.16   205  3620   222  3677
20191029 0055 2200    nan    nan     nan   nan   nan   1.36 T -22.19    2.1   0.00 -20.60    83  2790   297  3368
20191029 0055 2400    nan    nan     nan   nan   nan   1.43 T -28.11    0.5   0.00 -22.80    15  1858   238  3161
20191029 0055 2600    nan    nan     nan   nan   nan   1.94 T -25.36    1.0   0.00 -16.61    12  1226   335  2801
20191029 0055 2800    nan    nan     nan   nan   nan   2.13 T -16.90    7.2   0.00 -11.92    20   417   561  2439
20191029 0055 3000    nan    nan     nan   nan   nan   1.25 T -14.79   11.7   0.00  -5.27    16    87  1024  1728
20191029 0055 3200    nan    nan     nan   nan   nan   0.85 T    nan    nan   0.00   3.45    11    24  1837  2132
20191029 0055 3400    nan    nan     nan   nan   nan   0.79 T    nan    nan   0.00   9.55     0     0  1719  1779
20191029 0055 3600    nan    nan     nan   nan   nan   0.91 T    nan    nan   0.00  11.91     0     0  1748  1752
20191029 0055 3800    nan    nan     nan   nan   nan   1.30 T    nan    nan   0.00  12.78     0     0  1736  1736
20191029 0055 4000    nan    nan     nan   nan   nan   1.50 T    nan    nan   0.00  14.02     0     0  1045  1045
20191029 0055 4200    nan    nan     nan   nan   nan   1.85 T    nan    nan   0.00  13.74     0     0  1063  1063
20191029 0055 4400    nan    nan     nan   nan   nan   1.61 T    nan    nan   0.00  13.11     0     0   710   710
20191029 0055 4600    nan    nan     nan   nan   nan   1.90 T    nan    nan   0.00  11.30     0     0   702   707
20191029 0055 4800    nan    nan     nan   nan   nan   1.54 T    nan    nan   0.00   7.62     0     0  1061  1073
20191029 0100    0  -7.10   0.02  -95.58  7.10 270.2   5.17 F  10.28 3748.1 340.74  32.04  4332  5948  5406  7351
20191029 0100  200 -13.24  -2.71  -92.00 13.51 258.4   4.96 F   6.05 1417.4 128.85  11.08  5754  8305 10698 15210
20191029 0100  400 -13.50  -5.77   -8.97 14.68 246.8   4.83 F   0.47  392.1  35.64   2.06  3133  5246  8411 12674
20191029 0100  600 -10.99  -6.03  -19.06 12.53 241.2   4.77 F  -0.93  284.0  25.82   0.88  2602  4559  5004  7982
20191029 0100  800 -11.14  -5.83  -16.57 12.57 242.4   5.21 F  -3.31  163.9  14.90  -2.98  2550  6560  3475  8392
20191029 0100 1000  -6.00  -2.10   -9.28  6.35 250.7   5.26 F  -6.36   81.3   7.39  -6.07  1178  4339  1337  4941
20191029 0100 1200  -2.74  -1.37   -3.84  3.06 243.3   4.54 F -11.55   24.6   2.23 -10.89   763  5693   926  6143
20191029 0100 1400  -0.83  -0.12    1.20  0.84 261.9   3.04 F -10.07   34.6   3.15  -9.15   715  5247   716  5292
20191029 0100 1600   0.23   0.50    0.22  0.55  24.8   2.26 F -16.78    7.4   0.67 -16.78   342  4251   342  4251
20191029 0100 1800  -0.15   0.96    1.26  0.97 351.2   2.69 F -19.98    3.5   0.32 -19.98   178  4020   178  4020
20191029 0100 2000   0.17   0.24    1.72  0.30  35.6   2.34 F -21.39    2.6   0.23 -21.25   178  3637   197  3661
20191029 0100 2200    nan    nan     nan   nan   nan   1.43 T -21.42    2.5   0.00 -20.22    89  2800   285  3362
20191029 0100 2400    nan    nan     nan   nan   nan   1.70 T -22.58    1.9   0.00 -21.68    32  2036   246  3157
20191029 0100 2600    nan    nan     nan   nan   nan   1.90 T -18.35    5.1   0.00 -17.44    43  1488   257  2792
20191029 0100 2800    nan    nan     nan   nan   nan   1.74 T -19.36    4.1   0.00 -11.39    11   447   591  2435
20191029 0100 3000    nan    nan     nan   nan   nan   1.09 T -14.68   12.0   0.00  -4.48     4    30  1084  1725
20191029 0100 3200    nan    nan     nan   nan   nan   0.84 T    nan    nan   0.00   2.59     0     2  1810  2130
20191029 0100 3400    nan    nan     nan   nan   nan   0.85 T    nan    nan   0.00   9.13     0     0  1763  1777
20191029 0100 3600    nan    nan     nan   nan   nan   0.94 T    nan    nan   0.00  11.29     0     0  1743  1757
20191029 0100 3800    nan    nan     nan   nan   nan   1.40 T    nan    nan   0.00  12.83     0     0  1745  1745
20191029 0100 4000    nan    nan     nan   nan   nan   1.67 T    nan    nan   0.00  14.86     0     0  1056  1058
20191029 0100 4200    nan    nan     nan   nan   nan   1.86 T    nan    nan   0.00  14.16     0     0  1055  1056
20191029 0100 4400    nan    nan     nan   nan   nan   1.65 T    nan    nan   0.00  12.18     0     0   707   707
20191029 0100 4600    nan    nan     nan   nan   nan   1.90 T    nan    nan   0.00   9.96     0     0   702   706
20191029 0100 4800    nan    nan     nan   nan   nan   1.47 T    nan    nan   0.00   7.73     0     0  1052  1069
20191029 0105    0  -7.84  -0.95 -129.80  7.90 263.1   5.31 F   9.80 3354.2 304.92  31.22  4865  6714  5364  7319
20191029 0105  200 -12.73  -2.99  -42.06 13.07 256.8   4.97 F   6.12 1439.4 130.85  11.60  6167  8868 10606 15357
20191029 0105  400 -13.96  -4.18   -6.84 14.57 253.3   4.67 F   1.46  491.8  44.71   2.56  4305  6961  8704 12669
20191029 0105  600 -12.15  -5.96  -16.14 13.54 243.9   4.84 F  -0.90  285.9  25.99   0.79  2499  4415  5009  7992
20191029 0105  800 -11.63  -5.39   -6.50 12.82 245.1   5.07 F  -3.47  158.2  14.38  -3.11  2608  6375  3695  8384
20191029 0105 1000  -6.76  -3.26  -14.14  7.50 244.2   5.41 F  -6.50   78.8   7.16  -6.25  1351  4494  1492  4982
20191029 0105 1200  -3.32  -2.40   -8.18  4.09 234.1   4.60 F -10.61   30.5   2.77 -10.39   813  5882   907  6169
20191029 0105 1400  -0.80  -0.39    0.05  0.90 243.9   3.19 F -11.87   22.8   2.08 -11.91   701  5282   701  5330
20191029 0105 1600  -0.74   0.47    1.16  0.88 302.6   2.82 F -15.84    9.2   0.83 -15.84   318  4207   318  4207
20191029 0105 1800  -0.84  -0.83    0.08  1.18 225.4   2.84 F -14.40   12.8   1.16 -14.40   225  4027   225  4028
20191029 0105 2000   0.24  -0.12    0.76  0.27 115.4   2.04 F -19.30    4.1   0.38 -19.26   190  3640   198  3663
20191029 0105 2200    nan    nan     nan   nan   nan   1.32 T -23.63    1.5   0.00 -21.47    77  2828   279  3367
20191029 0105 2400    nan    nan     nan   nan   nan   1.63 T -25.30    1.0   0.00 -24.20    39  2072   250  3144
20191029 0105 2600    nan    nan     nan   nan   nan   1.88 T -23.15    1.7   0.00 -21.14    39  1471   218  2797
20191029 0105 2800    nan    nan     nan   nan   nan   1.68 T -18.54    4.9   0.00 -14.40    34   455   533  2450
20191029 0105 3000    nan    nan     nan   nan   nan   0.97 T -13.46   15.9   0.00  -6.17    13    69  1091  1740
20191029 0105 3200    nan    nan     nan   nan   nan   0.90 T    nan    nan   0.00   2.60     3    14  1908  2135
20191029 0105 3400    nan    nan     nan   nan   nan   0.84 T    nan    nan   0.00   9.79     0     0  1765  1781
20191029 0105 3600    nan    nan     nan   nan   nan   0.87 T    nan    nan   0.00  11.70     0     0  1732  1736
20191029 0105 3800    nan    nan     nan   nan   nan   1.43 T    nan    nan   0.00  12.97     0     0  1727  1727
20191029 0105 4000    nan    nan     nan   nan   nan   1.69 T    nan    nan   0.00  14.38     0     0  1056  1056
20191029 0105 4200    nan    nan     nan   nan   nan   1.86 T    nan    nan   0.00  14.46     0     0  1052  1052
20191029 0105 4400    nan    nan     nan   nan   nan   1.64 T    nan    nan   0.00  12.19     0     0   701   701
20191029 0105 4600    nan    nan     nan   nan   nan   1.92 T    nan    nan   0.00   9.30     0     0   695   701
20191029 0105 4800    nan    nan     nan   nan   nan   1.41 T    nan    nan   0.00   7.10     0     0  1062  1070
20191029 0110    0  -8.24  -1.08 -125.28  8.32 262.5   5.28 F  10.07 3570.4 324.58  29.20  4505  6165  5346  7304
20191029 0110  200 -13.45  -2.74  -97.21 13.72 258.5   4.85 F   6.14 1445.1 131.38  12.31  6087  8756 10732 15313
20191029 0110  400 -14.94  -3.98  -24.35 15.46 255.1   4.72 F   0.83  425.5  38.68   2.61  2974  5203  8690 12757
20191029 0110  600 -11.17  -5.68  -14.57 12.53 243.0   4.78 F  -1.14  270.6  24.60   0.58  2072  3924  5023  7995
20191029 0110  800 -11.38  -6.38  -15.53 13.04 240.7   5.23 F  -2.93  179.2  16.29  -1.72  2363  5985  3717  8445
20191029 0110 1000  -7.57  -2.53  -11.18  7.98 251.5   5.44 F  -6.00   88.3   8.03  -5.86  1445  4480  1556  4995
20191029 0110 1200  -3.82  -2.94   -5.33  4.81 232.4   4.91 F -10.73   29.7   2.70 -10.40   851  5938   962  6174
20191029 0110 1400  -1.35  -0.51    1.52  1.45 249.2   3.67 F -10.69   30.0   2.73 -10.69   698  5275   698  5275
20191029 0110 1600  -0.62   0.62   -0.11  0.88 315.1   2.50 F -16.84    7.3   0.66 -16.84   312  4202   312  4202
20191029 0110 1800  -0.04  -0.06    3.71  0.07 213.0   2.73 F -19.85    3.6   0.33 -19.85   178  3990   178  3990
20191029 0110 2000   0.28   0.06    4.01  0.28  78.7   2.40 F -19.73    3.7   0.34 -19.72   205  3639   206  3643
20191029 0110 2200    nan    nan     nan   nan   nan   1.61 T -21.84    2.3   0.00 -19.41    88  2811   278  3349
20191029 0110 2400    nan    nan     nan   nan   nan   1.42 T -26.50    0.8   0.00 -24.75    21  2124   233  3136
20191029 0110 2600    nan    nan     nan   nan   nan   1.36 T -24.03    1.4   0.00 -22.53    21  1497   223  2805
20191029 0110 2800    nan    nan     nan   nan   nan   1.34 T -20.71    3.0   0.00 -16.97    19   522   437  2438
20191029 0110 3000    nan    nan     nan   nan   nan   1.02 T -16.99    7.0   0.00  -6.43     9    80  1063  1736
20191029 0110 3200    nan    nan     nan   nan   nan   0.88 T -14.84   11.5   0.00   4.48     6    32  1889  2132
20191029 0110 3400    nan    nan     nan   nan   nan   0.79 T    nan    nan   0.00  10.73     0     0  1757  1780
20191029 0110 3600    nan    nan     nan   nan   nan   0.90 T    nan    nan   0.00  11.95     0     0  1716  1738
20191029 0110 3800    nan    nan     nan   nan   nan   1.30 T    nan    nan   0.00  12.92     0     0  1745  1745
20191029 0110 4000    nan    nan     nan   nan   nan   1.71 T    nan    nan   0.00  13.70     0     0  1059  1059
20191029 0110 4200    nan    nan     nan   nan   nan   1.82 T    nan    nan   0.00  13.52     0     0  1060  1060
20191029 0110 4400    nan    nan     nan   nan   nan   1.65 T    nan    nan   0.00  11.64     0     0   701   701
20191029 0110 4600    nan    nan     nan   nan   nan   1.91 T    nan    nan   0.00   9.65     0     0   701   701
20191029 0110 4800    nan    nan     nan   nan   nan   1.48 T    nan    nan   0.00   5.73     0     0  1070  1070
20191029 0115    0  -7.39  -1.31 -178.34  7.50 259.9   5.17 F  10.09 3590.3 326.39  29.40  4556  6220  5469  7388
20191029 0115  200 -13.82  -3.32  -66.51 14.22 256.5   4.96 F   6.08 1425.8 129.62  16.13  6381  9096 10893 15355
20191029 0115  400 -14.14  -4.82  -16.86 14.94 251.2   4.80 F   0.72  415.2  37.74   2.31  2284  4011  8744 12751
20191029 0115  600 -10.94  -7.26  -28.49 13.13 236.4   4.66 F  -0.60  306.1  27.83   0.63  1743  3269  5116  7940
20191029 0115  800 -10.71  -6.51  -18.87 12.53 238.7   4.90 F  -2.90  180.3  16.40  -2.50  2617  6174  3937  8328
20191029 0115 1000  -6.67  -2.76  -17.56  7.22 247.5   5.18 F  -5.74   93.8   8.53  -5.56  1311  4421  1445  4966
20191029 0115 1200  -2.87  -1.58   -5.33  3.28 241.2   4.62 F -11.13   27.1   2.46 -10.82   808  5988   936  6209
20191029 0115 1400   0.16  -0.15    0.96  0.22 131.7   2.90 F -12.38   20.3   1.85 -12.38   697  5344   698  5345
20191029 0115 1600  -0.77   0.08    0.36  0.77 276.0   2.95 F -16.03    8.8   0.80 -16.03   324  4213   324  4213
20191029 0115 1800   0.35  -0.16    3.26  0.38 114.9   2.29 F -17.91    5.7   0.52 -17.91   203  4014   203  4014
20191029 0115 2000   0.95   0.23    2.40  0.97  76.5   1.89 F -19.30    4.1   0.00 -19.33   199  3648   199  3675
20191029 0115 2200    nan    nan     nan   nan   nan   1.28 T -17.56    6.2   0.00 -17.67   111  2805   282  3355
20191029 0115 2400    nan    nan     nan   nan   nan   1.62 T -24.75    1.2   0.00 -24.31    42  2122   224  3142
20191029 0115 2600    nan    nan     nan   nan   nan   1.66 T -23.83    1.5   0.00 -22.10    33  1542   245  2827
20191029 0115 2800    nan    nan     nan   nan   nan   1.62 T -13.24   16.7   0.00 -14.58    29   607   419  2468
20191029 0115 3000    nan    nan     nan   nan   nan   1.08 T -14.26   13.2   0.00  -6.29    20   116  1021  1720
20191029 0115 3200    nan    nan     nan   nan   nan   0.82 T -12.51   19.7   0.00   5.01    29    90  1929  2126
20191029 0115 3400    nan    nan     nan   nan   nan   0.78 T    nan    nan   0.00  10.99     7    16  1740  1759
20191029 0115 3600    nan    nan     nan   nan   nan   0.96 T    nan    nan   0.00  11.86     0     0  1728  1738
20191029 0115 3800    nan    nan     nan   nan   nan   1.34 T    nan    nan   0.00  12.54     0     0  1753  1758
