# vol2bird Vertical Profile of Birds (VPB)
# source: WMO:06410,RAD:BX42,PLC:Jabbeke,NOD:bejab,CTY:605,CMT:bejab_scan_v3_V_dBZ
# polar volume input: /tmp/20191025000000.rad.bejab.pvol.dbzh.scanv.pvol.h5
# date   time HGHT    u      v       w     ff    dd  sd_vvp gap dbz     eta   dens   DBZH   n   n_dbz n_all n_dbz_all
20191025 0645 3200    nan    nan     nan   nan   nan    nan T -27.49    0.6   0.00 -27.49    34  2140    34  2140
20191025 0645 3400    nan    nan     nan   nan   nan    nan T -33.20    0.2   0.00 -33.20     8  1785     8  1785
20191025 0645 3600    nan    nan     nan   nan   nan    nan T -28.89    0.5   0.00 -28.89    22  1797    22  1797
20191025 0645 3800    nan    nan     nan   nan   nan    nan T -32.16    0.2   0.00 -32.16     8  1793     8  1793
20191025 0645 4000    nan    nan     nan   nan   nan    nan T -29.00    0.4   0.00 -29.00     9  1076     9  1076
20191025 0645 4200    nan    nan     nan   nan   nan    nan T -39.17    0.0   0.00 -39.17     6  1076     6  1076
20191025 0645 4400    nan    nan     nan   nan   nan    nan T -36.56    0.1   0.00 -36.56     5   720     5   720
20191025 0645 4600    nan    nan     nan   nan   nan    nan T   -inf    0.0   0.00   -inf     0   720     0   720
20191025 0645 4800    nan    nan     nan   nan   nan    nan T -40.03    0.0   0.00 -40.03     3  1080     3  1080
20191025 0650    0  -0.01   2.73   36.97  2.73 359.7   3.84 F  -0.70  299.1  27.19  28.85   461   655  4181  5809
20191025 0650  200   1.96   3.68   53.00  4.17  28.0   4.40 F  -3.70  150.1  13.64  14.80  1120  6458  4511 13745
20191025 0650  400   1.75   1.30    6.83  2.18  53.5   4.42 F -13.05   17.4   1.58   2.25   664  7876  2796 11721
20191025 0650  600   1.92   1.34    7.10  2.34  55.2   4.38 F -12.75   18.7   1.70   3.05   718  4893  2189  7314
20191025 0650  800   2.98   2.00   11.01  3.59  56.1   4.06 F -12.14   21.5   1.95   1.34   665  5768  2118  8308
20191025 0650 1000   2.62   1.20    2.84  2.88  65.4   3.89 F -14.62   12.1   1.10   2.25   425  3503  1485  5207
20191025 0650 1200   3.38   2.64    8.48  4.29  52.0   3.99 F -19.83    3.7   0.33   0.47   435  4481  1619  6500
20191025 0650 1400   2.78   1.86    6.04  3.35  56.1   4.24 F -14.65   12.0   1.09  -0.88   555  4018  1462  5562
20191025 0650 1600   1.94   1.14   -0.69  2.25  59.5   3.91 F -20.70    3.0   0.27  -3.41   272  3268  1055  4425
20191025 0650 1800    nan    nan     nan   nan   nan    nan T -18.09    5.5   0.00  -5.86   242  3188   655  4176
20191025 0650 2000   7.51   3.77   -4.35  8.41  63.4   3.78 F -14.40   12.8   1.16 -10.05   412  3235   772  3828
20191025 0650 2200   9.28   2.85    1.18  9.71  72.9   4.18 F -16.54    7.8   0.71 -14.60   345  3028   558  3442
20191025 0650 2400   2.20   0.43   -0.61  2.24  79.0   2.01 F -19.76    3.7   0.34 -19.77   152  2986   216  3176
20191025 0650 2600    nan    nan     nan   nan   nan    nan T -24.74    1.2   0.00 -24.76   142  2823   142  2838
20191025 0650 2800    nan    nan     nan   nan   nan    nan T -20.86    2.9   0.00 -20.86   151  2466   151  2466
20191025 0650 3000    nan    nan     nan   nan   nan    nan T -24.65    1.2   0.00 -24.65    74  1783    74  1783
20191025 0650 3200    nan    nan     nan   nan   nan    nan T -27.45    0.6   0.00 -27.45    29  2141    29  2141
20191025 0650 3400    nan    nan     nan   nan   nan    nan T -33.50    0.2   0.00 -33.50    12  1787    12  1787
20191025 0650 3600    nan    nan     nan   nan   nan    nan T -29.21    0.4   0.00 -29.21    25  1797    25  1797
20191025 0650 3800    nan    nan     nan   nan   nan    nan T -29.72    0.4   0.00 -29.72    16  1797    16  1797
20191025 0650 4000    nan    nan     nan   nan   nan    nan T -27.12    0.7   0.00 -27.12     9  1079     9  1079
20191025 0650 4200    nan    nan     nan   nan   nan    nan T -39.77    0.0   0.00 -39.77     5  1076     5  1076
20191025 0650 4400    nan    nan     nan   nan   nan    nan T -38.76    0.0   0.00 -38.76     4   719     4   719
20191025 0650 4600    nan    nan     nan   nan   nan    nan T   -inf    0.0   0.00   -inf     0   720     0   720
20191025 0650 4800    nan    nan     nan   nan   nan    nan T -42.80    0.0   0.00 -42.80     2  1080     2  1080
20191025 0655    0    nan    nan     nan   nan   nan   3.80 T  -1.59  243.8   0.00  26.69   202   271  4237  5640
20191025 0655  200   2.09   1.90    7.65  2.83  47.8   4.14 F  -5.43  100.6   9.15  16.64   887  5788  4862 13756
20191025 0655  400   2.20   1.48    5.78  2.65  56.1   4.31 F -12.77   18.6   1.69   6.55   844  7176  3043 11675
20191025 0655  600   2.41   1.03    1.98  2.62  66.8   4.36 F -11.36   25.7   2.33   2.18   693  4710  2138  7350
20191025 0655  800   1.49   0.87    0.84  1.73  59.7   3.79 F -13.74   14.9   1.35   6.60   654  5569  2591  8522
20191025 0655 1000   4.62   0.58    4.94  4.66  82.9   3.91 F -14.23   13.3   1.21   3.27   618  3607  1648  5271
20191025 0655 1200   6.28   2.79   10.95  6.87  66.1   3.74 F -16.60    7.7   0.70   2.57   514  4422  1774  6541
20191025 0655 1400   3.36   0.70    1.16  3.44  78.3   4.03 F -14.68   12.0   1.09   2.50   592  4138  1569  5636
20191025 0655 1600   3.51   0.81   -4.56  3.60  77.1   3.73 F -17.63    6.1   0.55  -3.01   327  3414   879  4432
20191025 0655 1800    nan    nan     nan   nan   nan    nan T -16.34    8.2   0.00  -6.08   272  3493   778  4193
20191025 0655 2000   6.86   4.54   -8.84  8.22  56.5   3.64 F -13.71   15.0   1.36  -8.60   415  3239   696  3820
20191025 0655 2200   6.63   1.32   -0.73  6.76  78.7   3.95 F -15.91    9.0   0.82 -14.97   289  3026   453  3440
20191025 0655 2400   2.46   1.55    0.39  2.91  57.9   1.58 F -21.20    2.7   0.00 -21.02   129  2990   198  3189
20191025 0655 2600   2.47   0.58   -0.72  2.54  76.7   2.03 F -24.10    1.4   0.12 -24.16   150  2798   150  2839
20191025 0655 2800    nan    nan     nan   nan   nan    nan T -20.76    3.0   0.00 -20.76   169  2477   169  2478
20191025 0655 3000    nan    nan     nan   nan   nan    nan T -23.98    1.4   0.00 -23.98    76  1778    76  1778
20191025 0655 3200    nan    nan     nan   nan   nan    nan T -27.60    0.6   0.00 -27.60    31  2141    31  2141
20191025 0655 3400    nan    nan     nan   nan   nan    nan T -39.01    0.0   0.00 -39.01     5  1785     5  1785
20191025 0655 3600    nan    nan     nan   nan   nan    nan T -30.03    0.3   0.00 -30.03    14  1795    14  1795
20191025 0655 3800    nan    nan     nan   nan   nan    nan T -28.94    0.4   0.00 -28.94    17  1793    17  1793
20191025 0655 4000    nan    nan     nan   nan   nan    nan T -25.64    1.0   0.00 -25.64    10  1076    10  1076
20191025 0655 4200    nan    nan     nan   nan   nan    nan T -34.58    0.1   0.00 -34.58     1  1077     1  1077
20191025 0655 4400    nan    nan     nan   nan   nan    nan T -38.91    0.0   0.00 -38.91     4   720     4   720
20191025 0655 4600    nan    nan     nan   nan   nan    nan T   -inf    0.0   0.00   -inf     0   720     0   720
20191025 0655 4800    nan    nan     nan   nan   nan    nan T -40.00    0.0   0.00 -40.00     3  1080     3  1080
20191025 0700    0    nan    nan     nan   nan   nan   3.96 T  -2.07  218.3   0.00  31.04   316   361  4278  5748
20191025 0700  200   1.50   2.14   25.67  2.61  35.1   4.15 F  -5.19  106.5   9.68  19.14  1055  5968  5125 13888
20191025 0700  400   1.66   0.68   -2.08  1.80  67.6   4.36 F -11.13   27.1   2.47   7.22   777  7461  3189 11886
20191025 0700  600   1.64   0.95    2.32  1.90  59.9   4.04 F -11.41   25.4   2.31   7.11   657  4446  2217  7278
20191025 0700  800   1.87   0.57    0.81  1.95  72.9   3.70 F  -9.82   36.6   3.33   6.89   625  5644  2622  8376
20191025 0700 1000   2.65   0.38    0.30  2.68  81.9   3.80 F -13.68   15.1   1.37   2.69   553  3231  1646  5287
20191025 0700 1200   5.35   2.14    6.50  5.76  68.2   3.72 F -15.56    9.8   0.89   5.14   539  4587  1946  6567
20191025 0700 1400   2.69   1.68    1.83  3.17  58.0   4.11 F -13.86   14.5   1.32   0.02   574  4116  1547  5697
20191025 0700 1600   1.97   2.83   -1.96  3.45  34.9   3.67 F -17.19    6.7   0.61  -1.43   364  3355  1033  4431
20191025 0700 1800   5.19   6.46  -19.27  8.29  38.8   3.02 F -14.52   12.4   1.13  -4.12   317  3373   801  4208
20191025 0700 2000   4.21   4.77   -9.75  6.36  41.4   3.61 F -15.42   10.1   0.92  -8.25   302  3175   711  3853
20191025 0700 2200   5.86   2.48    1.57  6.37  67.0   4.12 F -18.68    4.8   0.43 -14.20   291  2869   601  3442
20191025 0700 2400   3.25   1.13   -1.18  3.44  70.9   3.24 F -21.68    2.4   0.22 -20.73   129  2847   228  3200
20191025 0700 2600   1.90   1.78   -0.90  2.60  46.8   2.16 F -21.24    2.6   0.24 -21.20   154  2748   157  2841
20191025 0700 2800    nan    nan     nan   nan   nan    nan T -21.65    2.4   0.00 -21.68   136  2418   137  2478
20191025 0700 3000    nan    nan     nan   nan   nan    nan T -22.45    2.0   0.00 -22.45    73  1773    73  1774
20191025 0700 3200    nan    nan     nan   nan   nan    nan T -27.17    0.7   0.00 -27.17    32  2146    32  2146
20191025 0700 3400    nan    nan     nan   nan   nan    nan T -34.23    0.1   0.00 -34.23     8  1785     8  1785
20191025 0700 3600    nan    nan     nan   nan   nan    nan T -31.22    0.3   0.00 -31.22    10  1796    10  1796
20191025 0700 3800    nan    nan     nan   nan   nan    nan T -31.01    0.3   0.00 -31.01    10  1796    10  1796
20191025 0700 4000    nan    nan     nan   nan   nan    nan T -29.77    0.4   0.00 -29.77    10  1077    10  1077
20191025 0700 4200    nan    nan     nan   nan   nan    nan T -39.64    0.0   0.00 -39.64     4  1079     4  1079
20191025 0700 4400    nan    nan     nan   nan   nan    nan T -42.03    0.0   0.00 -42.03     0   720     0   720
20191025 0700 4600    nan    nan     nan   nan   nan    nan T   -inf    0.0   0.00   -inf     0   720     0   720
20191025 0700 4800    nan    nan     nan   nan   nan    nan T -42.80    0.0   0.00 -42.80     0  1080     0  1080
20191025 0705    0    nan    nan     nan   nan   nan   4.02 T  -2.19  212.1   0.00  23.23   290   405  4458  5878
20191025 0705  200   2.03   2.13   23.53  2.94  43.7   4.34 F  -4.14  135.4  12.31  17.46   993  6486  5304 14065
20191025 0705  400   1.22   1.91   12.00  2.27  32.6   4.38 F -13.35   16.3   1.48   6.10   831  7267  3345 11952
20191025 0705  600   0.88   1.69    7.81  1.90  27.5   4.27 F -10.89   28.7   2.61   7.93   797  4573  2604  7405
20191025 0705  800   1.12   1.33    4.24  1.74  40.0   3.89 F -13.42   16.0   1.45   5.00   719  5588  2593  8548
20191025 0705 1000   1.16   1.66    4.47  2.03  35.0   3.71 F -13.38   16.2   1.47   6.51   524  3442  1972  5419
20191025 0705 1200   5.01   2.18    5.20  5.46  66.5   3.56 F -16.59    7.7   0.70   3.32   489  4353  2128  6612
20191025 0705 1400   2.65   1.70    1.60  3.15  57.4   3.95 F -14.82   11.6   1.05   2.86   486  4057  1722  5791
20191025 0705 1600   6.07   2.25   -6.05  6.48  69.7   3.54 F -15.63    9.6   0.87  -1.08   300  3156  1227  4456
20191025 0705 1800   5.75   4.04   -9.67  7.03  54.9   3.13 F -14.80   11.6   1.06  -4.05   275  3255   815  4145
20191025 0705 2000   6.11   4.54   -9.17  7.61  53.4   3.77 F -15.00   11.1   1.01  -6.71   339  3149   800  3836
20191025 0705 2200   7.64   4.39    3.04  8.81  60.1   4.07 F -17.65    6.0   0.55 -13.87   283  2891   593  3472
20191025 0705 2400   2.95   1.45   -0.31  3.29  63.9   3.19 F -22.77    1.9   0.17 -20.16   118  2883   228  3198
20191025 0705 2600   2.09   0.80   -0.60  2.23  69.1   2.06 F -24.25    1.3   0.12 -23.87   135  2767   144  2855
20191025 0705 2800    nan    nan     nan   nan   nan    nan T -20.47    3.2   0.00 -20.40   163  2382   171  2481
20191025 0705 3000    nan    nan     nan   nan   nan    nan T -24.78    1.2   0.00 -24.40    70  1758    73  1781
20191025 0705 3200    nan    nan     nan   nan   nan    nan T -27.01    0.7   0.00 -27.01    39  2141    39  2141
20191025 0705 3400    nan    nan     nan   nan   nan    nan T -33.46    0.2   0.00 -33.46    12  1787    12  1787
20191025 0705 3600    nan    nan     nan   nan   nan    nan T -31.56    0.2   0.00 -31.56    18  1797    18  1797
20191025 0705 3800    nan    nan     nan   nan   nan    nan T -30.63    0.3   0.00 -30.63    12  1793    12  1793
20191025 0705 4000    nan    nan     nan   nan   nan    nan T -26.91    0.7   0.00 -26.91     8  1076     8  1076
20191025 0705 4200    nan    nan     nan   nan   nan    nan T   -inf    0.0   0.00   -inf     0  1080     0  1080
20191025 0705 4400    nan    nan     nan   nan   nan    nan T   -inf    0.0   0.00   -inf     0   720     0   720
20191025 0705 4600    nan    nan     nan   nan   nan    nan T   -inf    0.0   0.00   -inf     0   720     0   720
20191025 0705 4800    nan    nan     nan   nan   nan    nan T -42.01    0.0   0.00 -42.01     2  1080     2  1080
20191025 0710    0    nan    nan     nan   nan   nan   4.09 T  -0.89  286.2   0.00  26.44   149   289  4687  6041
20191025 0710  200   2.80   3.67   59.65  4.62  37.3   4.46 F  -4.28  131.2  11.93  15.59  1034  6172  5548 14206
20191025 0710  400   2.01   0.43   -4.59  2.05  77.8   4.47 F -15.10   10.9   0.99   7.11   614  7027  3667 12030
20191025 0710  600   2.16   1.56    6.96  2.67  54.1   4.38 F -11.04   27.7   2.52   6.69   642  4488  2880  7705
20191025 0710  800   2.22   2.99   14.78  3.73  36.6   3.85 F -16.14    8.6   0.78   5.88   530  5411  2733  8695
20191025 0710 1000    nan    nan     nan   nan   nan   3.80 T -13.46   15.9   0.00   6.02   510  3192  2159  5511
20191025 0710 1200   5.23   2.64    6.18  5.86  63.2   3.79 F -16.83    7.3   0.66   3.39   484  4112  2363  6692
20191025 0710 1400   4.33   1.36   -0.95  4.54  72.6   3.81 F -15.40   10.1   0.92   3.32   426  3738  1970  5810
20191025 0710 1600   6.17   1.50   -7.89  6.35  76.3   3.35 F -16.42    8.0   0.73  -0.14   246  2979  1375  4473
20191025 0710 1800   7.92   2.03  -25.61  8.17  75.6    nan F -16.91    7.2   0.65  -4.17   186  2919  1043  4215
20191025 0710 2000   7.07   2.29  -18.65  7.43  72.0   2.96 F -14.99   11.2   1.01  -5.05   257  2793   940  3843
20191025 0710 2200  11.02   3.44   -4.73 11.55  72.7   3.97 F -16.42    8.0   0.73 -12.10   285  2651   666  3455
20191025 0710 2400   5.83   4.11   -1.65  7.13  54.8   4.08 F -20.48    3.2   0.29 -19.63   161  2799   242  3184
20191025 0710 2600   1.83   1.39   -0.03  2.30  52.7   2.00 F -24.42    1.3   0.00 -23.88   134  2718   139  2841
20191025 0710 2800    nan    nan     nan   nan   nan    nan T -20.51    3.1   0.00 -20.54   126  2463   126  2475
20191025 0710 3000    nan    nan     nan   nan   nan    nan T -24.78    1.2   0.00 -24.78    63  1781    63  1781
20191025 0710 3200    nan    nan     nan   nan   nan    nan T -27.53    0.6   0.00 -27.53    32  2142    32  2142
20191025 0710 3400    nan    nan     nan   nan   nan    nan T -37.56    0.1   0.00 -37.56    10  1782    10  1782
20191025 0710 3600    nan    nan     nan   nan   nan    nan T -30.17    0.3   0.00 -30.17    21  1793    21  1793
20191025 0710 3800    nan    nan     nan   nan   nan    nan T -29.58    0.4   0.00 -29.58    16  1793    16  1793
20191025 0710 4000    nan    nan     nan   nan   nan    nan T -26.01    0.9   0.00 -26.01    15  1077    15  1077
20191025 0710 4200    nan    nan     nan   nan   nan    nan T -38.03    0.1   0.00 -38.03     4  1078     4  1078
20191025 0710 4400    nan    nan     nan   nan   nan    nan T -42.03    0.0   0.00 -42.03     2   720     2   720
20191025 0710 4600    nan    nan     nan   nan   nan    nan T   -inf    0.0   0.00   -inf     0   720     0   720
20191025 0710 4800    nan    nan     nan   nan   nan    nan T -43.01    0.0   0.00 -43.01     2  1080     2  1080
20191025 0715    0    nan    nan     nan   nan   nan   4.13 T  -1.80  232.1   0.00  26.12   215   257  4339  5836
20191025 0715  200   1.88   2.33   28.36  3.00  38.9   4.33 F  -4.48  125.3  11.39  17.17   959  5519  5831 14376
20191025 0715  400   2.16   1.89   10.67  2.87  48.8   4.00 F  -9.25   41.8   3.80   6.87   639  7190  4063 12158
20191025 0715  600   2.54   0.79    0.37  2.66  72.8   3.75 F -10.85   28.9   2.63   7.35   557  4403  3018  7801
20191025 0715  800    nan    nan     nan   nan   nan   2.97 T -13.73   14.9   0.00   6.99   517  4981  3206  8777
20191025 0715 1000   2.91   3.38   16.61  4.46  40.7   3.12 F -14.08   13.8   1.25   5.38   435  3165  2305  5628
20191025 0715 1200   5.74   4.34   12.24  7.20  52.9   3.01 F -17.14    6.8   0.62   5.52   405  3895  2505  6707
20191025 0715 1400   5.03   3.16    1.54  5.94  57.9   3.48 F -15.16   10.7   0.97   2.68   469  3502  2265  5847
20191025 0715 1600   6.70   3.60   -4.82  7.61  61.7   2.83 F -17.37    6.4   0.59   0.41   280  2767  1554  4559
20191025 0715 1800    nan    nan     nan   nan   nan    nan T -15.21   10.6   0.00  -2.07   218  2658  1292  4243
20191025 0715 2000   8.63   6.38  -12.77 10.73  53.5   2.32 F -10.51   31.3   2.84  -5.47   385  2732  1029  3857
20191025 0715 2200  13.05   5.94    7.27 14.34  65.5   3.21 F -12.18   21.3   1.94 -10.10   495  2729   895  3486
20191025 0715 2400   9.75   3.87    1.30 10.49  68.3   4.00 F -18.21    5.3   0.48 -18.09   201  2791   298  3189
20191025 0715 2600    nan    nan     nan   nan   nan    nan T -23.90    1.4   0.00 -23.73   130  2721   143  2833
20191025 0715 2800    nan    nan     nan   nan   nan    nan T -22.04    2.2   0.00 -21.29   113  2380   140  2484
20191025 0715 3000    nan    nan     nan   nan   nan    nan T -25.63    1.0   0.00 -24.45    53  1714    62  1780
20191025 0715 3200    nan    nan     nan   nan   nan    nan T -29.87    0.4   0.00 -27.75    20  2121    27  2142
20191025 0715 3400    nan    nan     nan   nan   nan    nan T -35.96    0.1   0.00 -35.96     6  1787     6  1787
20191025 0715 3600    nan    nan     nan   nan   nan    nan T -23.50    1.6   0.00 -23.50    24  1797    24  1797
20191025 0715 3800    nan    nan     nan   nan   nan    nan T -26.44    0.8   0.00 -26.44    18  1791    18  1791
20191025 0715 4000    nan    nan     nan   nan   nan    nan T -28.18    0.5   0.00 -28.18     9  1075     9  1075
20191025 0715 4200    nan    nan     nan   nan   nan    nan T -35.06    0.1   0.00 -35.06     2  1078     2  1078
20191025 0715 4400    nan    nan     nan   nan   nan    nan T   -inf    0.0   0.00   -inf     0   720     0   720
20191025 0715 4600    nan    nan     nan   nan   nan    nan T   -inf    0.0   0.00   -inf     0   720     0   720
20191025 0715 4800    nan    nan     nan   nan   nan    nan T -42.21    0.0   0.00 -42.21     2  1080     2  1080
20191025 0720    0    nan    nan     nan   nan   nan   4.08 T  -0.99  279.9   0.00  28.44   179   221  4726  6107
20191025 0720  200   1.69   1.85   10.29  2.51  42.3   4.29 F  -5.25  104.9   9.53  16.47   901  5110  6327 14486
