# vol2bird Vertical Profile of Birds (VPB)
# source: WMO:06410,RAD:BX42,PLC:Jabbeke,NOD:bejab,CTY:605,CMT:bejab_scan_v3_V_dBZ
# polar volume input: /tmp/20191015143000.rad.bejab.pvol.dbzh.scanv.pvol.h5
# date   time HGHT    u      v       w     ff    dd  sd_vvp gap dbz     eta   dens   DBZH   n   n_dbz n_all n_dbz_all
20191015 1730 2600    nan    nan     nan   nan   nan    nan T -24.17    1.3   0.00 -24.17   148  2832   148  2833
20191015 1730 2800    nan    nan     nan   nan   nan    nan T -18.74    4.7   0.00 -18.74   172  2465   172  2465
20191015 1730 3000    nan    nan     nan   nan   nan    nan T -25.18    1.1   0.00 -25.18    47  1771    47  1771
20191015 1730 3200    nan    nan     nan   nan   nan    nan T -27.59    0.6   0.00 -27.59    20  2141    20  2141
20191015 1730 3400    nan    nan     nan   nan   nan    nan T -35.72    0.1   0.00 -35.75    10  1774    10  1786
20191015 1730 3600    nan    nan     nan   nan   nan    nan T -31.34    0.3   0.00 -31.46    20  1742    20  1793
20191015 1730 3800    nan    nan     nan   nan   nan    nan T -12.14   21.5   0.00 -10.94    29  1755    37  1795
20191015 1730 4000    nan    nan     nan   nan   nan    nan T -23.20    1.7   0.00 -23.20    29  1074    29  1074
20191015 1730 4200    nan    nan     nan   nan   nan    nan T -29.39    0.4   0.00 -29.39    14  1070    14  1070
20191015 1730 4400    nan    nan     nan   nan   nan    nan T -28.15    0.5   0.00 -28.15    12   720    12   720
20191015 1730 4600    nan    nan     nan   nan   nan    nan T   -inf    0.0   0.00   -inf     0   720     0   720
20191015 1730 4800    nan    nan     nan   nan   nan    nan T   -inf    0.0   0.00   -inf     0  1080     0  1080
20191015 1735    0    nan    nan     nan   nan   nan   2.94 T   0.00  352.0   0.00  27.79   445   644  3777  5191
20191015 1735  200   2.89  -1.05  -21.24  3.07 110.0   3.44 F  -4.19  133.9  12.18  17.42  1958  6404  5065 13507
20191015 1735  400   2.05  -0.14   -1.68  2.06  93.9   2.65 F  -9.22   42.0   3.82  -6.39  1359  9463  1979 11520
20191015 1735  600   1.65   0.80    1.78  1.83  64.1   1.99 F -10.18   33.7   0.00  -7.43  1087  5903  1449  6967
20191015 1735  800   1.37   0.72    1.83  1.55  62.1   1.75 F -14.46   12.6   0.00 -12.02   954  7045  1131  7947
20191015 1735 1000   1.33   0.52   -1.08  1.43  68.8   1.70 F -13.17   16.9   0.00 -11.76   711  4466   791  4929
20191015 1735 1200   1.52   0.67    1.88  1.66  66.2   1.58 F -18.16    5.4   0.00 -16.46   572  5897   735  6222
20191015 1735 1400   0.84   0.71    0.25  1.10  49.9   1.76 F -14.26   13.2   0.00 -14.26   622  5390   623  5391
20191015 1735 1600   0.73   1.15   -0.21  1.36  32.3   1.32 F -19.38    4.1   0.00 -19.38   306  4300   306  4300
20191015 1735 1800    nan    nan     nan   nan   nan    nan T -20.22    3.3   0.00 -20.22   176  4082   176  4082
20191015 1735 2000  -0.00   0.52   -1.99  0.52 359.5   2.17 F -18.24    5.3   0.48 -18.24   206  3706   206  3706
20191015 1735 2200   1.07   0.83   -0.21  1.35  52.0   1.31 F -22.15    2.1   0.00 -21.18   214  3265   302  3375
20191015 1735 2400   1.49   1.36    0.51  2.02  47.5   1.04 F -22.60    1.9   0.00 -22.44   202  3091   255  3162
20191015 1735 2600   1.45   0.82   -0.18  1.66  60.6   1.77 F -22.33    2.1   0.00  -9.30   146  2830   146  2832
20191015 1735 2800    nan    nan     nan   nan   nan    nan T -20.37    3.2   0.00 -20.37   163  2474   163  2474
20191015 1735 3000    nan    nan     nan   nan   nan    nan T -23.76    1.5   0.00 -23.76    46  1777    46  1777
20191015 1735 3200    nan    nan     nan   nan   nan    nan T -26.50    0.8   0.00 -26.50    25  2144    25  2144
20191015 1735 3400    nan    nan     nan   nan   nan    nan T -38.86    0.0   0.00 -38.86     7  1790     7  1790
20191015 1735 3600    nan    nan     nan   nan   nan    nan T -32.25    0.2   0.00 -32.25    20  1795    20  1795
20191015 1735 3800    nan    nan     nan   nan   nan    nan T -30.49    0.3   0.00 -30.49    13  1791    13  1791
20191015 1735 4000    nan    nan     nan   nan   nan    nan T -25.97    0.9   0.00 -25.97    13  1076    13  1076
20191015 1735 4200    nan    nan     nan   nan   nan    nan T -29.15    0.4   0.00 -29.15    21  1072    21  1072
20191015 1735 4400    nan    nan     nan   nan   nan    nan T -27.71    0.6   0.00 -27.71    18   720    18   720
20191015 1735 4600    nan    nan     nan   nan   nan    nan T   -inf    0.0   0.00   -inf     0   720     0   720
20191015 1735 4800    nan    nan     nan   nan   nan    nan T -41.54    0.0   0.00 -41.54     3  1080     3  1080
20191015 1740    0    nan    nan     nan   nan   nan   2.94 T  -7.44   63.4   0.00  30.37    28   334  4396  5691
20191015 1740  200   2.16  -2.83  -17.09  3.56 142.6   3.13 F  -3.25  166.3  15.11  18.18  1116  3896  6835 13593
20191015 1740  400   2.31  -2.46   -4.81  3.37 136.7   3.04 F  -5.90   90.3   8.21  -3.77  2428  8427  3674 11640
20191015 1740  600   2.30   0.10    1.81  2.30  87.6   2.34 F  -6.95   70.9   6.45  -6.27  1482  6425  1696  7033
20191015 1740  800   1.97   0.39    0.58  2.01  78.9   2.02 F -12.56   19.5   1.77 -11.97  1147  7616  1271  7947
20191015 1740 1000   1.48   0.30   -0.26  1.51  78.4   1.98 F -11.06   27.5   0.00 -10.53   783  4584   818  4885
20191015 1740 1200   1.39   0.36    1.09  1.44  75.4   1.52 F -11.93   22.5   0.00 -11.50   655  5963   787  6266
20191015 1740 1400   1.02   0.67    1.08  1.22  56.7   1.84 F -15.12   10.8   0.00 -15.18   679  5317   680  5395
20191015 1740 1600   0.61   1.09    0.08  1.25  29.2   1.29 F -16.95    7.1   0.00 -16.95   288  4265   288  4265
20191015 1740 1800   1.07   0.38    3.41  1.14  70.7   1.80 F -18.34    5.2   0.00 -18.34   157  4059   157  4059
20191015 1740 2000   0.93   0.43    0.92  1.02  65.1   1.97 F -16.15    8.5   0.00 -16.15   213  3695   213  3695
20191015 1740 2200   0.97   0.72   -0.41  1.21  53.5   1.40 F -22.32    2.1   0.00 -21.20   213  3280   309  3394
20191015 1740 2400   1.34   1.03    0.24  1.69  52.2   1.19 F -15.06   11.0   0.00 -15.10   199  3100   254  3168
20191015 1740 2600   1.35   0.87    0.10  1.61  57.2   1.63 F -23.29    1.6   0.00 -23.29   144  2823   144  2824
20191015 1740 2800    nan    nan     nan   nan   nan    nan T -20.79    2.9   0.00 -20.79   154  2464   154  2464
20191015 1740 3000    nan    nan     nan   nan   nan    nan T -25.42    1.0   0.00 -25.42    50  1784    50  1784
20191015 1740 3200    nan    nan     nan   nan   nan    nan T -27.31    0.7   0.00 -27.31    30  2146    30  2146
20191015 1740 3400    nan    nan     nan   nan   nan    nan T -38.27    0.1   0.00 -38.27     9  1787     9  1787
20191015 1740 3600    nan    nan     nan   nan   nan    nan T -32.32    0.2   0.00 -32.32    16  1795    16  1795
20191015 1740 3800    nan    nan     nan   nan   nan    nan T -29.17    0.4   0.00 -29.17    16  1789    16  1789
20191015 1740 4000    nan    nan     nan   nan   nan    nan T -25.15    1.1   0.00 -25.15    18  1075    18  1075
20191015 1740 4200    nan    nan     nan   nan   nan    nan T -27.74    0.6   0.00 -27.74    22  1073    22  1073
20191015 1740 4400    nan    nan     nan   nan   nan    nan T -27.67    0.6   0.00 -27.67    19   720    19   720
20191015 1740 4600    nan    nan     nan   nan   nan    nan T   -inf    0.0   0.00   -inf     0   720     0   720
20191015 1740 4800    nan    nan     nan   nan   nan    nan T   -inf    0.0   0.00   -inf     0  1080     0  1080
20191015 1745    0    nan    nan     nan   nan   nan   3.19 T  -5.89   90.5   0.00  25.85    19   236  4652  5917
20191015 1745  200    nan    nan     nan   nan   nan   3.02 T  -3.20  168.1   0.00  17.60   885  2788  8648 14084
20191015 1745  400   0.94  -3.39    6.38  3.52 164.4   2.86 F  -5.20  106.3   9.66  -1.47  2072  5887  5772 11664
20191015 1745  600   2.73  -2.16    1.05  3.48 128.3   2.77 F  -5.40  101.4   9.22  -3.68  1659  4963  2651  6951
20191015 1745  800   2.61  -0.74    1.57  2.71 105.8   2.55 F -10.33   32.6   2.96  -9.38  1279  7145  1592  7993
20191015 1745 1000   2.03   0.18    0.83  2.04  84.8   2.20 F -11.85   23.0   2.09 -10.67   788  4460   878  4895
20191015 1745 1200   1.41   0.32    1.07  1.44  77.2   1.96 F -15.07   10.9   0.00 -14.11   568  5879   719  6206
20191015 1745 1400   1.16   0.33    0.86  1.21  74.3   2.01 F -13.91   14.3   1.30 -13.92   648  5348   649  5350
20191015 1745 1600   0.96   0.85    1.22  1.29  48.4   1.61 F -18.33    5.2   0.00 -18.33   249  4256   249  4256
20191015 1745 1800   0.19   0.80    4.65  0.82  13.5   1.74 F -18.66    4.8   0.00 -18.66   157  4044   157  4044
20191015 1745 2000   1.19   1.17    1.05  1.67  45.4   2.13 F -19.06    4.4   0.40 -19.06   237  3715   237  3715
20191015 1745 2200   1.14   0.78   -0.04  1.38  55.5   1.45 F -19.20    4.2   0.00 -11.81   228  3268   314  3378
20191015 1745 2400   1.35   1.47    0.54  2.00  42.6   1.19 F -22.74    1.9   0.00 -22.57   198  3095   259  3159
20191015 1745 2600   1.25   0.79   -0.04  1.47  57.6   1.34 F -23.73    1.5   0.00 -23.73   163  2835   163  2836
20191015 1745 2800    nan    nan     nan   nan   nan    nan T -21.03    2.8   0.00 -21.03   147  2469   147  2469
20191015 1745 3000    nan    nan     nan   nan   nan    nan T -24.48    1.3   0.00 -24.48    53  1781    53  1781
20191015 1745 3200    nan    nan     nan   nan   nan    nan T -26.92    0.7   0.00 -26.92    29  2137    29  2137
20191015 1745 3400    nan    nan     nan   nan   nan    nan T -33.41    0.2   0.00 -33.41    11  1785    11  1785
20191015 1745 3600    nan    nan     nan   nan   nan    nan T -27.56    0.6   0.00 -27.56    26  1794    26  1794
20191015 1745 3800    nan    nan     nan   nan   nan    nan T -28.63    0.5   0.00 -28.63    20  1796    20  1796
20191015 1745 4000    nan    nan     nan   nan   nan    nan T -26.27    0.8   0.00 -26.27    15  1077    15  1077
20191015 1745 4200    nan    nan     nan   nan   nan    nan T -29.37    0.4   0.00 -29.37    22  1069    22  1069
20191015 1745 4400    nan    nan     nan   nan   nan    nan T -28.28    0.5   0.00 -28.28    17   719    17   719
20191015 1745 4600    nan    nan     nan   nan   nan    nan T   -inf    0.0   0.00   -inf     0   720     0   720
20191015 1745 4800    nan    nan     nan   nan   nan    nan T   -inf    0.0   0.00   -inf     0  1080     0  1080
20191015 1750    0    nan    nan     nan   nan   nan   3.06 T  -9.15   42.7   0.00  26.72    49   291  4879  6091
20191015 1750  200    nan    nan     nan   nan   nan   3.02 T  -3.95  141.7   0.00  16.28   895  2659  9160 14237
20191015 1750  400   1.38  -4.47    8.87  4.68 162.8   2.73 F  -4.51  124.4  11.31   0.55  1915  4742  7216 11961
20191015 1750  600   2.10  -2.79    1.20  3.49 143.1   2.74 F  -2.88  181.2  16.48  -1.17  1492  3259  4123  7182
20191015 1750  800   2.99  -2.70    1.18  4.03 132.1   2.95 F  -6.47   79.2   7.20  -3.25  1988  5902  2878  7962
20191015 1750 1000   2.11  -1.14    2.52  2.39 118.4   2.70 F  -9.38   40.6   3.69  -8.94  1138  4464  1190  4877
20191015 1750 1200   1.25  -0.31    1.70  1.29 103.7   2.12 F -11.89   22.7   2.07  -8.82   692  5962   853  6244
20191015 1750 1400   0.84   0.68    1.05  1.09  51.0   1.90 F -14.64   12.1   0.00 -14.64   648  5355   649  5356
20191015 1750 1600   0.73   0.88    0.84  1.14  39.8   1.47 F -18.62    4.8   0.00 -18.62   298  4306   298  4306
20191015 1750 1800   0.29   0.25    4.48  0.38  49.5   2.26 F -18.53    4.9   0.45 -18.53   155  4067   155  4067
20191015 1750 2000   0.22   0.86   -0.22  0.89  14.5   2.44 F -18.74    4.7   0.43 -18.74   197  3699   197  3699
20191015 1750 2200   0.74   0.63   -0.33  0.98  49.6   1.32 F -22.88    1.8   0.00 -21.69   197  3259   281  3367
20191015 1750 2400   1.43   1.35    0.80  1.97  46.8   1.38 F -18.57    4.9   0.00 -18.54   162  3092   214  3168
20191015 1750 2600   1.79   0.90    0.29  2.00  63.2   1.69 F -24.33    1.3   0.00 -24.33   127  2839   127  2840
20191015 1750 2800    nan    nan     nan   nan   nan    nan T -20.84    2.9   0.00 -20.84   163  2478   163  2478
20191015 1750 3000    nan    nan     nan   nan   nan    nan T -22.96    1.8   0.00 -22.96    48  1775    48  1775
20191015 1750 3200    nan    nan     nan   nan   nan    nan T -27.15    0.7   0.00 -27.15    35  2143    35  2143
20191015 1750 3400    nan    nan     nan   nan   nan    nan T -32.48    0.2   0.00 -32.48     9  1787     9  1787
20191015 1750 3600    nan    nan     nan   nan   nan    nan T -32.09    0.2   0.00 -32.09    18  1792    18  1792
20191015 1750 3800    nan    nan     nan   nan   nan    nan T -30.88    0.3   0.00 -30.88    15  1796    15  1796
20191015 1750 4000    nan    nan     nan   nan   nan    nan T -29.09    0.4   0.00 -29.09    16  1071    16  1071
20191015 1750 4200    nan    nan     nan   nan   nan    nan T -32.13    0.2   0.00 -32.13    11  1076    11  1076
20191015 1750 4400    nan    nan     nan   nan   nan    nan T -36.98    0.1   0.00 -36.98     2   720     2   720
20191015 1750 4600    nan    nan     nan   nan   nan    nan T   -inf    0.0   0.00   -inf     0   720     0   720
20191015 1750 4800    nan    nan     nan   nan   nan    nan T   -inf    0.0   0.00   -inf     0  1080     0  1080
20191015 1755    0    nan    nan     nan   nan   nan   3.19 T  -5.75   93.5   0.00  26.71   119   293  4879  6010
20191015 1755  200    nan    nan     nan   nan   nan   3.07 T  -4.34  129.5   0.00  17.88   732  2448  9488 14274
20191015 1755  400   0.37  -4.14   -4.54  4.16 175.0   2.63 F  -3.48  157.8  14.35   1.41  1805  4168  7915 12113
20191015 1755  600   0.39  -2.60    1.38  2.63 171.5   2.53 F  -3.55  155.1  14.10   0.80  1481  3243  4863  7395
20191015 1755  800   0.84  -2.93    1.28  3.05 164.0   2.74 F  -6.42   80.2   7.29  -0.87  1560  4532  4016  7951
20191015 1755 1000   1.76  -2.26    4.77  2.86 142.1   3.11 F  -7.22   66.7   6.06  -5.29  1171  3573  1760  4864
20191015 1755 1200   1.81  -1.28    2.11  2.22 125.3   2.81 F -12.71   18.8   1.71 -11.38   804  5633  1033  6222
20191015 1755 1400   1.00   0.59    0.90  1.16  59.4   2.03 F -13.61   15.3   1.39 -13.62   679  5327   680  5343
20191015 1755 1600   0.90   0.85    1.57  1.24  46.6   1.52 F -14.51   12.5   0.00 -14.51   283  4265   283  4265
20191015 1755 1800   0.41  -0.60    8.43  0.73 146.0   2.82 F -19.94    3.6   0.32 -19.94   149  4068   149  4068
20191015 1755 2000   0.99   0.99    1.55  1.40  45.0   2.17 F -18.52    4.9   0.45 -18.51   203  3692   203  3693
20191015 1755 2200   0.81   0.71    0.11  1.08  48.9   1.53 F -22.46    2.0   0.00 -21.41   212  3273   302  3383
20191015 1755 2400   0.89   0.99    0.62  1.34  42.0   1.47 F -17.12    6.8   0.00 -17.15   185  3092   244  3168
20191015 1755 2600   1.32   0.76    0.19  1.52  59.9   1.44 F -24.64    1.2   0.00 -24.64   135  2838   135  2839
20191015 1755 2800    nan    nan     nan   nan   nan    nan T -21.10    2.7   0.00 -21.10   140  2475   140  2475
20191015 1755 3000    nan    nan     nan   nan   nan    nan T -24.06    1.4   0.00 -24.06    46  1776    46  1776
20191015 1755 3200    nan    nan     nan   nan   nan    nan T -27.92    0.6   0.00 -27.92    29  2145    29  2145
20191015 1755 3400    nan    nan     nan   nan   nan    nan T -37.77    0.1   0.00 -37.77    12  1789    12  1789
20191015 1755 3600    nan    nan     nan   nan   nan    nan T -29.33    0.4   0.00 -29.33    24  1793    24  1793
20191015 1755 3800    nan    nan     nan   nan   nan    nan T -30.51    0.3   0.00 -30.51    13  1793    13  1793
20191015 1755 4000    nan    nan     nan   nan   nan    nan T -25.93    0.9   0.00 -25.93    11  1078    11  1078
20191015 1755 4200    nan    nan     nan   nan   nan    nan T -33.22    0.2   0.00 -33.22     7  1072     7  1072
20191015 1755 4400    nan    nan     nan   nan   nan    nan T -33.83    0.1   0.00 -33.83     5   720     5   720
20191015 1755 4600    nan    nan     nan   nan   nan    nan T   -inf    0.0   0.00   -inf     0   720     0   720
20191015 1755 4800    nan    nan     nan   nan   nan    nan T   -inf    0.0   0.00   -inf     0  1080     0  1080
20191015 1800    0    nan    nan     nan   nan   nan   3.37 T  -2.19  212.1   0.00  30.10    87   258  4780  5967
20191015 1800  200   0.75  -3.30    6.96  3.39 167.3   3.12 F  -2.19  212.4  19.31  17.49  1174  2983  9124 14100
20191015 1800  400   1.32  -5.68  -12.40  5.83 166.9   2.63 F  -3.67  151.0  13.72   1.05  2243  4606  8136 12082
20191015 1800  600   1.69  -3.99    3.65  4.33 157.1   2.47 F  -2.97  177.6  16.15   0.91  1616  3093  5235  7522
20191015 1800  800   0.89  -3.58    4.23  3.69 166.0   2.59 F  -4.36  128.9  11.72  -1.03  1781  4335  4718  8010
20191015 1800 1000   0.80  -2.92    4.28  3.02 164.7   2.90 F  -5.83   91.9   8.35  -2.84  1184  2888  2476  4830
20191015 1800 1200   1.58  -3.42    0.40  3.77 155.2   3.07 F  -9.00   44.3   4.03  -7.17  1036  4937  1687  6181
20191015 1800 1400   1.58  -0.66    2.74  1.72 112.7   2.76 F -12.10   21.7   1.97 -11.87   875  5183   900  5318
20191015 1800 1600   0.97   0.57    0.79  1.12  59.5   2.07 F -16.34    8.2   0.74 -13.04   330  4241   331  4242
20191015 1800 1800   0.03  -0.67   10.00  0.67 177.2   2.92 F -14.51   12.4   1.13 -14.51   186  4072   186  4072
20191015 1800 2000   1.06   1.00    3.78  1.45  46.6   2.51 F -18.85    4.6   0.42 -18.85   223  3711   223  3711
20191015 1800 2200   1.17   0.63   -0.13  1.33  61.7   1.27 F -22.20    2.1   0.00 -21.27   215  3256   305  3368
20191015 1800 2400   1.52   1.13    0.61  1.90  53.5   1.14 F -22.28    2.1   0.00 -22.14   186  3099   241  3172
20191015 1800 2600   1.57   0.71   -0.08  1.72  65.5   1.59 F -24.33    1.3   0.00 -24.33   145  2830   145  2831
20191015 1800 2800    nan    nan     nan   nan   nan    nan T -21.52    2.5   0.00 -21.52   135  2467   135  2467
20191015 1800 3000    nan    nan     nan   nan   nan    nan T -25.82    0.9   0.00 -25.82    47  1775    47  1775
20191015 1800 3200    nan    nan     nan   nan   nan    nan T -27.65    0.6   0.00 -27.65    26  2146    26  2146
20191015 1800 3400    nan    nan     nan   nan   nan    nan T -33.63    0.2   0.00 -33.63     7  1792     7  1792
20191015 1800 3600    nan    nan     nan   nan   nan    nan T -33.11    0.2   0.00 -33.11    12  1799    12  1799
20191015 1800 3800    nan    nan     nan   nan   nan    nan T -30.43    0.3   0.00 -30.43    14  1795    14  1795
20191015 1800 4000    nan    nan     nan   nan   nan    nan T -25.89    0.9   0.00 -25.89    22  1078    22  1078
20191015 1800 4200    nan    nan     nan   nan   nan    nan T -33.09    0.2   0.00 -33.09    11  1076    11  1076
20191015 1800 4400    nan    nan     nan   nan   nan    nan T -38.51    0.0   0.00 -38.51     2   720     2   720
20191015 1800 4600    nan    nan     nan   nan   nan    nan T   -inf    0.0   0.00   -inf     0   720     0   720
20191015 1800 4800    nan    nan     nan   nan   nan    nan T   -inf    0.0   0.00   -inf     0  1080     0  1080
20191015 1805    0    nan    nan     nan   nan   nan   3.41 T  -1.78  233.3   0.00  25.24   242   377  4841  6040
20191015 1805  200   0.90  -3.95    5.16  4.05 167.1   3.28 F  -1.51  248.4  22.58  18.42  2347  4564  8823 14141
