# vol2bird Vertical Profile of Birds (VPB)
# source: WMO:06410,RAD:BX42,PLC:Jabbeke,NOD:bejab,CTY:605,CMT:bejab_scan_v3_V_dBZ
# polar volume input: /tmp/20191018000000.rad.bejab.pvol.dbzh.scanv.pvol.h5
# date   time HGHT    u      v       w     ff    dd  sd_vvp gap dbz     eta   dens   DBZH   n   n_dbz n_all n_dbz_all
20191018 1935 4000    nan    nan     nan   nan   nan    nan T -27.40    0.6   0.00 -27.40     8  1078     8  1078
20191018 1935 4200    nan    nan     nan   nan   nan    nan T   -inf    0.0   0.00   -inf     0  1079     0  1079
20191018 1935 4400    nan    nan     nan   nan   nan    nan T   -inf    0.0   0.00   -inf     0   720     0   720
20191018 1935 4600    nan    nan     nan   nan   nan    nan T   -inf    0.0   0.00   -inf     0   720     0   720
20191018 1935 4800    nan    nan     nan   nan   nan    nan T   -inf    0.0   0.00   -inf     0  1080     0  1080
20191018 1940    0   0.55   0.31  -40.94  0.63  60.2   2.28 F  -8.48   49.9   4.54  24.63   307   782  2421  4180
20191018 1940  200   0.09   0.88   -5.10  0.88   5.7   2.48 F  -9.72   37.5   3.41  17.35   870  7645  1986 12724
20191018 1940  400   1.27   0.74   -0.80  1.47  59.8   1.78 F -12.06   21.9   0.00  -8.30   776  8878  1124 11125
20191018 1940  600   1.16   0.92    2.46  1.48  51.5   1.35 F -11.22   26.6   0.00  -9.29   913  5644  1023  6660
20191018 1940  800   1.11   0.90    1.86  1.43  50.8   1.38 F -12.46   20.0   0.00  -8.74   780  7096   888  7731
20191018 1940 1000   1.27   0.65   -0.47  1.43  63.0   1.46 F -13.64   15.2   0.00 -12.17   628  4437   666  4752
20191018 1940 1200   1.43   0.22    0.25  1.45  81.1   1.21 F -18.94    4.5   0.00 -17.49   506  5946   640  6198
20191018 1940 1400   1.07   0.84    1.04  1.36  52.0   1.34 F -11.81   23.2   0.00  -5.58   639  5312   643  5316
20191018 1940 1600   0.47   1.13    0.84  1.22  22.8   1.14 F -20.30    3.3   0.00 -20.30   272  4223   272  4223
20191018 1940 1800   0.26   1.26    1.19  1.28  11.9   1.17 F -22.23    2.1   0.00 -22.23   137  4044   137  4044
20191018 1940 2000  -0.00   1.53   -0.65  1.53 360.0   1.69 F -20.17    3.4   0.00 -20.17   176  3680   176  3680
20191018 1940 2200   1.28   0.73    0.31  1.47  60.4   1.25 F -21.97    2.2   0.00 -21.07   200  3257   290  3359
20191018 1940 2400   1.48   1.41    0.94  2.05  46.4   1.54 F -21.98    2.2   0.00 -21.80   181  3103   235  3169
20191018 1940 2600   1.39   0.82    0.35  1.62  59.7   1.32 F -16.14    8.6   0.00 -16.14   169  2825   169  2825
20191018 1940 2800    nan    nan     nan   nan   nan    nan T -17.81    5.8   0.00 -17.81   139  2468   139  2468
20191018 1940 3000    nan    nan     nan   nan   nan    nan T -23.12    1.7   0.00 -23.12    65  1775    65  1775
20191018 1940 3200    nan    nan     nan   nan   nan    nan T -26.58    0.8   0.00 -26.58    31  2144    31  2144
20191018 1940 3400    nan    nan     nan   nan   nan    nan T -37.65    0.1   0.00 -37.65    13  1783    13  1783
20191018 1940 3600    nan    nan     nan   nan   nan    nan T -22.44    2.0   0.00 -22.44    33  1795    33  1795
20191018 1940 3800    nan    nan     nan   nan   nan    nan T -22.64    1.9   0.00 -22.64    20  1794    20  1794
20191018 1940 4000    nan    nan     nan   nan   nan    nan T -25.71    0.9   0.00 -25.71     6  1079     6  1079
20191018 1940 4200    nan    nan     nan   nan   nan    nan T -38.82    0.0   0.00 -38.82     2  1078     2  1078
20191018 1940 4400    nan    nan     nan   nan   nan    nan T -37.06    0.1   0.00 -37.06     2   720     2   720
20191018 1940 4600    nan    nan     nan   nan   nan    nan T   -inf    0.0   0.00   -inf     0   720     0   720
20191018 1940 4800    nan    nan     nan   nan   nan    nan T -43.07    0.0   0.00 -43.07     2  1080     2  1080
20191018 1945    0    nan    nan     nan   nan   nan   2.34 T  -9.03   44.0   0.00  25.30   259   736  2365  4023
20191018 1945  200   0.93   0.66   -8.00  1.14  54.6   2.37 F  -8.95   44.8   4.07  12.14   828  7787  2038 12645
20191018 1945  400   1.26   0.61   -1.04  1.40  64.3   1.70 F -11.95   22.4   0.00  -6.81   699  9160  1097 11093
20191018 1945  600   1.23   0.84    1.28  1.49  55.8   1.33 F -12.16   21.4   0.00  -8.95   702  5832   953  6605
20191018 1945  800   1.45   0.80    0.14  1.66  61.3   1.58 F -15.61    9.7   0.00 -14.28   772  7130   905  7681
20191018 1945 1000   1.13   0.69   -0.34  1.33  58.5   1.45 F -13.41   16.0   0.00 -12.26   601  4329   646  4737
20191018 1945 1200   1.42   0.31    0.69  1.45  77.8   1.29 F -18.51    5.0   0.00 -17.29   485  5902   622  6180
20191018 1945 1400   0.78   0.84    1.17  1.14  42.8   1.44 F -15.96    8.9   0.00 -15.96   575  5290   575  5292
20191018 1945 1600   0.56   1.15    0.17  1.27  25.9   1.44 F -19.97    3.5   0.00 -19.97   289  4260   289  4260
20191018 1945 1800   0.65   1.38    0.46  1.53  25.2   1.39 F -22.93    1.8   0.00 -22.93   139  4058   139  4058
20191018 1945 2000   0.50   1.05   -0.36  1.16  25.6   1.57 F -21.29    2.6   0.00 -21.29   186  3705   186  3705
20191018 1945 2200   0.97   0.30   -0.16  1.02  72.8   1.29 F -22.37    2.0   0.00 -21.42   198  3292   275  3394
20191018 1945 2400   1.59   1.54    0.89  2.21  45.8   1.20 F -25.21    1.1   0.00 -24.81   153  3090   202  3153
20191018 1945 2600   1.46   0.84    0.16  1.68  60.2   1.33 F -24.03    1.4   0.00 -24.03   156  2822   156  2822
20191018 1945 2800    nan    nan     nan   nan   nan    nan T -22.09    2.2   0.00 -22.09   132  2470   132  2470
20191018 1945 3000    nan    nan     nan   nan   nan    nan T -24.36    1.3   0.00 -24.36    66  1767    66  1767
20191018 1945 3200    nan    nan     nan   nan   nan    nan T -28.27    0.5   0.00 -28.27    23  2137    23  2137
20191018 1945 3400    nan    nan     nan   nan   nan    nan T -38.44    0.1   0.00 -38.44     8  1783     8  1783
20191018 1945 3600    nan    nan     nan   nan   nan    nan T -29.44    0.4   0.00 -29.44    29  1795    29  1795
20191018 1945 3800    nan    nan     nan   nan   nan    nan T -29.32    0.4   0.00 -29.32    17  1794    17  1794
20191018 1945 4000    nan    nan     nan   nan   nan    nan T -29.99    0.4   0.00 -29.99     7  1079     7  1079
20191018 1945 4200    nan    nan     nan   nan   nan    nan T   -inf    0.0   0.00   -inf     0  1079     0  1079
20191018 1945 4400    nan    nan     nan   nan   nan    nan T -40.25    0.0   0.00 -40.25     2   720     2   720
20191018 1945 4600    nan    nan     nan   nan   nan    nan T   -inf    0.0   0.00   -inf     0   720     0   720
20191018 1945 4800    nan    nan     nan   nan   nan    nan T -42.32    0.0   0.00 -42.32     2  1080     2  1080
20191018 1950    0    nan    nan     nan   nan   nan   2.21 T -12.26   20.9   0.00  26.53   194   551  2297  3965
20191018 1950  200   0.50   1.18    1.93  1.28  23.2   2.46 F  -9.33   41.0   3.73  12.00   852  7818  2150 12681
20191018 1950  400   0.98   0.78    0.98  1.25  51.6   1.74 F -12.34   20.5   0.00  -8.74   762  9558  1105 11112
20191018 1950  600   1.14   1.01    1.96  1.52  48.4   1.42 F -11.76   23.4   0.00  -9.63   750  6109   964  6600
20191018 1950  800   1.08   0.91    0.57  1.41  50.0   1.39 F -15.46   10.0   0.00 -14.47   749  7114   863  7635
20191018 1950 1000   1.21   0.77   -0.78  1.44  57.5   1.41 F -14.29   13.1   0.00 -12.91   629  4359   676  4767
20191018 1950 1200   1.46   0.37    0.22  1.51  75.9   1.33 F -19.33    4.1   0.00 -17.83   501  5918   629  6188
20191018 1950 1400   1.09   0.80    0.38  1.36  53.6   1.59 F -13.80   14.7   0.00 -13.80   609  5355   609  5356
20191018 1950 1600   0.52   1.20    0.75  1.30  23.5   1.24 F -20.73    3.0   0.00 -20.73   267  4245   267  4245
20191018 1950 1800   0.07   0.69    3.92  0.69   5.4   1.73 F -21.91    2.3   0.00 -21.91   161  4059   161  4059
20191018 1950 2000   1.13   1.14    0.79  1.61  44.8   1.43 F -19.89    3.6   0.00 -19.89   208  3698   208  3698
20191018 1950 2200   1.22   0.45   -0.43  1.30  69.7   1.49 F -22.21    2.1   0.00 -21.22   209  3275   296  3374
20191018 1950 2400   1.57   1.63    0.95  2.26  43.9   1.20 F -24.71    1.2   0.00 -24.35   174  3105   236  3176
20191018 1950 2600   1.46   0.66    0.05  1.60  65.6   1.41 F -22.00    2.2   0.00 -22.00   163  2819   163  2819
20191018 1950 2800    nan    nan     nan   nan   nan    nan T -22.94    1.8   0.00 -22.94   141  2480   141  2480
20191018 1950 3000    nan    nan     nan   nan   nan    nan T -24.52    1.2   0.00 -24.52    64  1767    64  1767
20191018 1950 3200    nan    nan     nan   nan   nan    nan T -27.05    0.7   0.00 -27.05    43  2141    43  2141
20191018 1950 3400    nan    nan     nan   nan   nan    nan T -39.40    0.0   0.00 -39.40     6  1779     6  1779
20191018 1950 3600    nan    nan     nan   nan   nan    nan T -18.07    5.5   0.00 -18.07    27  1794    27  1794
20191018 1950 3800    nan    nan     nan   nan   nan    nan T -27.99    0.6   0.00 -27.99    19  1791    19  1791
20191018 1950 4000    nan    nan     nan   nan   nan    nan T -25.90    0.9   0.00 -25.90    10  1080    10  1080
20191018 1950 4200    nan    nan     nan   nan   nan    nan T -36.79    0.1   0.00 -36.79     2  1079     2  1079
20191018 1950 4400    nan    nan     nan   nan   nan    nan T -36.06    0.1   0.00 -36.06     2   720     2   720
20191018 1950 4600    nan    nan     nan   nan   nan    nan T   -inf    0.0   0.00   -inf     0   720     0   720
20191018 1950 4800    nan    nan     nan   nan   nan    nan T -46.33    0.0   0.00 -46.33     1  1080     1  1080
20191018 1955    0   0.34   1.11  -31.82  1.16  17.2   2.34 F  -6.23   83.8   7.61  25.38   284   644  2326  4019
20191018 1955  200   0.99   1.54   10.39  1.83  32.7   2.68 F  -7.98   56.0   5.09  11.34   972  7718  2123 12535
20191018 1955  400   1.18   0.85    1.20  1.45  54.2   1.65 F -12.57   19.4   0.00  -7.34   761  9537  1097 11138
20191018 1955  600   1.24   0.94    1.91  1.56  52.8   1.51 F -11.58   24.4   0.00  -9.69   791  6050   988  6639
20191018 1955  800   1.29   0.78    1.58  1.51  58.7   1.40 F -16.67    7.6   0.00 -15.10   753  6963   889  7669
20191018 1955 1000   1.22   0.63   -0.01  1.38  62.8   1.47 F -14.69   11.9   0.00 -13.55   603  4343   638  4710
20191018 1955 1200   1.46   0.52    0.71  1.54  70.5   1.46 F -19.23    4.2   0.00 -17.63   506  5900   631  6166
20191018 1955 1400   1.05   0.81    0.51  1.32  52.5   1.38 F -11.34   25.8   0.00  -7.15   622  5283   624  5286
20191018 1955 1600   0.58   0.95    0.94  1.11  31.3   1.38 F -19.75    3.7   0.00 -19.75   276  4246   276  4246
20191018 1955 1800   0.54   1.23    0.43  1.34  23.9   1.21 F -17.13    6.8   0.00 -17.13   129  4042   129  4042
20191018 1955 2000   0.72   1.31    0.42  1.50  28.8   1.44 F -20.50    3.1   0.00 -20.50   201  3694   201  3694
20191018 1955 2200   1.09   0.55   -0.07  1.22  63.1   1.26 F -21.25    2.6   0.00 -20.48   212  3259   299  3360
20191018 1955 2400   1.60   1.11    0.57  1.95  55.2   1.18 F -24.03    1.4   0.00 -23.77   188  3102   241  3165
20191018 1955 2600   1.69   0.78    0.15  1.86  65.1   1.21 F -22.85    1.8   0.00 -22.85   158  2817   158  2818
20191018 1955 2800    nan    nan     nan   nan   nan    nan T -21.18    2.7   0.00 -21.18   134  2465   134  2465
20191018 1955 3000    nan    nan     nan   nan   nan    nan T -23.59    1.5   0.00 -23.59    70  1774    70  1774
20191018 1955 3200    nan    nan     nan   nan   nan    nan T -27.01    0.7   0.00 -27.01    36  2141    36  2141
20191018 1955 3400    nan    nan     nan   nan   nan    nan T -39.05    0.0   0.00 -39.05     5  1783     5  1783
20191018 1955 3600    nan    nan     nan   nan   nan    nan T -30.25    0.3   0.00 -30.25    18  1795    18  1795
20191018 1955 3800    nan    nan     nan   nan   nan    nan T -29.87    0.4   0.00 -29.87    10  1795    10  1795
20191018 1955 4000    nan    nan     nan   nan   nan    nan T -26.31    0.8   0.00 -26.31     8  1077     8  1077
20191018 1955 4200    nan    nan     nan   nan   nan    nan T -32.83    0.2   0.00 -32.83     5  1078     5  1078
20191018 1955 4400    nan    nan     nan   nan   nan    nan T -41.45    0.0   0.00 -41.45     2   720     2   720
20191018 1955 4600    nan    nan     nan   nan   nan    nan T   -inf    0.0   0.00   -inf     0   720     0   720
20191018 1955 4800    nan    nan     nan   nan   nan    nan T -41.37    0.0   0.00 -41.37     3  1080     3  1080
20191018 2000    0   0.37   0.53  -20.10  0.64  35.2   2.14 F  -7.17   67.5   6.14  26.52   236   569  2330  4032
20191018 2000  200   1.21   0.88   -6.85  1.49  54.1   2.51 F  -9.21   42.2   3.84  12.21   770  7364  2031 12579
20191018 2000  400   1.07   0.85    2.27  1.37  51.7   1.69 F -12.72   18.8   0.00  -5.88   751  9140  1102 11137
20191018 2000  600   1.05   0.94    2.87  1.41  48.2   1.32 F -11.14   27.0   0.00  -8.51   772  5927   968  6605
20191018 2000  800   0.99   0.81    1.20  1.28  50.7   1.40 F -16.77    7.4   0.00 -14.06   756  7018   909  7689
20191018 2000 1000   1.02   0.67   -0.84  1.22  56.6   1.42 F -15.29   10.4   0.00 -13.68   618  4390   657  4767
20191018 2000 1200   1.23   0.47    1.32  1.31  69.0   1.49 F -20.03    3.5   0.00 -18.22   509  5906   632  6173
20191018 2000 1400   1.01   0.94    1.27  1.38  47.1   1.40 F -17.73    5.9   0.00 -17.73   574  5286   574  5287
20191018 2000 1600   0.38   1.40    0.36  1.45  15.2   1.40 F -19.98    3.5   0.00 -19.98   283  4284   283  4284
20191018 2000 1800   0.26   1.33   -0.68  1.35  11.2   1.97 F -21.14    2.7   0.00 -21.14   157  4094   157  4094
20191018 2000 2000   0.84   1.34    0.05  1.58  32.0   1.50 F -21.15    2.7   0.00 -21.15   204  3724   204  3724
20191018 2000 2200   1.33   0.57   -0.23  1.45  66.9   1.34 F -20.68    3.0   0.00 -20.00   213  3264   306  3370
20191018 2000 2400   1.54   1.19    0.56  1.94  52.3   1.15 F -25.21    1.1   0.00 -24.82   184  3103   246  3173
20191018 2000 2600   1.39   0.97    0.17  1.70  55.1   1.17 F -23.78    1.5   0.00 -23.78   160  2825   160  2826
20191018 2000 2800    nan    nan     nan   nan   nan    nan T -22.44    2.0   0.00 -22.44   129  2472   129  2472
20191018 2000 3000    nan    nan     nan   nan   nan    nan T -24.69    1.2   0.00 -24.69    68  1768    68  1768
20191018 2000 3200    nan    nan     nan   nan   nan    nan T -26.85    0.7   0.00 -26.85    38  2129    38  2130
20191018 2000 3400    nan    nan     nan   nan   nan    nan T -39.50    0.0   0.00 -39.56    10  1756    10  1782
20191018 2000 3600    nan    nan     nan   nan   nan    nan T -21.03    2.8   0.00 -21.17    34  1739    34  1796
20191018 2000 3800    nan    nan     nan   nan   nan    nan T -14.24   13.2   0.00 -14.34    29  1751    29  1793
20191018 2000 4000    nan    nan     nan   nan   nan    nan T -25.37    1.0   0.00 -25.37    15  1077    15  1077
20191018 2000 4200    nan    nan     nan   nan   nan    nan T -46.83    0.0   0.00 -46.83     1  1078     1  1078
20191018 2000 4400    nan    nan     nan   nan   nan    nan T -42.03    0.0   0.00 -42.03     2   720     2   720
20191018 2000 4600    nan    nan     nan   nan   nan    nan T   -inf    0.0   0.00   -inf     0   720     0   720
20191018 2000 4800    nan    nan     nan   nan   nan    nan T -40.89    0.0   0.00 -40.89     3  1080     3  1080
20191018 2005    0    nan    nan     nan   nan   nan   2.17 T  -6.28   82.8   0.00  21.87   197   723  2395  4072
20191018 2005  200   0.64   1.18    7.32  1.34  28.6   2.65 F  -8.64   48.1   4.38  12.05   629  7183  1940 12538
20191018 2005  400   1.05   0.84    1.50  1.34  51.5   1.77 F -14.64   12.1   0.00  -8.56   704  8879  1129 11169
20191018 2005  600   1.38   0.73    0.91  1.56  62.3   1.25 F -11.37   25.7   0.00  -9.17   763  5849   969  6598
20191018 2005  800   0.72   0.86    2.21  1.12  40.1   1.60 F -16.78    7.4   0.00 -15.00   732  7040   860  7649
20191018 2005 1000   1.33   0.61    0.27  1.46  65.4   1.53 F -15.14   10.8   0.00 -13.54   595  4451   627  4705
20191018 2005 1200   1.38   0.65    1.28  1.52  64.9   1.39 F -17.82    5.8   0.00 -16.87   462  5865   596  6186
20191018 2005 1400   0.89   0.63    0.80  1.09  54.4   1.43 F -15.97    8.9   0.00 -16.04   601  5221   602  5310
20191018 2005 1600   1.04   0.55    1.87  1.17  62.3   1.47 F -18.76    4.7   0.00 -18.76   297  4277   297  4277
20191018 2005 1800   0.52   1.08    2.02  1.20  25.6   1.42 F -22.98    1.8   0.00 -22.98   146  4061   146  4061
20191018 2005 2000   0.81   1.25    0.36  1.50  33.0   1.35 F -20.10    3.4   0.00 -20.10   206  3684   206  3684
20191018 2005 2200   1.04   0.35   -0.50  1.10  71.5   1.43 F -22.59    1.9   0.00 -21.41   196  3232   290  3340
20191018 2005 2400   1.64   1.04    0.36  1.94  57.7   1.10 F -24.89    1.1   0.00 -24.56   187  3090   250  3161
20191018 2005 2600   1.67   0.91    0.23  1.90  61.5   1.43 F -25.56    1.0   0.00 -25.55   165  2818   166  2819
20191018 2005 2800    nan    nan     nan   nan   nan    nan T -21.31    2.6   0.00 -21.31   169  2472   169  2472
20191018 2005 3000    nan    nan     nan   nan   nan    nan T -24.88    1.1   0.00 -24.88    73  1771    73  1771
20191018 2005 3200    nan    nan     nan   nan   nan    nan T -28.15    0.5   0.00 -28.15    31  2136    31  2138
20191018 2005 3400    nan    nan     nan   nan   nan    nan T -39.27    0.0   0.00 -39.39     5  1734     5  1784
20191018 2005 3600    nan    nan     nan   nan   nan    nan T -30.03    0.3   0.00 -30.30    12  1683    12  1789
20191018 2005 3800    nan    nan     nan   nan   nan    nan T -30.65    0.3   0.00 -30.89    14  1697    14  1793
20191018 2005 4000    nan    nan     nan   nan   nan    nan T -24.79    1.2   0.00 -24.79    16  1073    16  1073
20191018 2005 4200    nan    nan     nan   nan   nan    nan T -47.33    0.0   0.00 -47.33     1  1078     1  1078
20191018 2005 4400    nan    nan     nan   nan   nan    nan T -40.31    0.0   0.00 -40.31     2   720     2   720
20191018 2005 4600    nan    nan     nan   nan   nan    nan T   -inf    0.0   0.00   -inf     0   720     0   720
20191018 2005 4800    nan    nan     nan   nan   nan    nan T -43.30    0.0   0.00 -43.30     2  1080     2  1080
20191018 2010    0    nan    nan     nan   nan   nan   2.23 T  -5.69   94.8   0.00  26.61   260   674  2346  4009
20191018 2010  200   0.71   0.82    2.11  1.09  40.9   2.45 F  -8.86   45.7   4.15  26.74   779  7518  1994 12537
20191018 2010  400   1.24   0.64   -0.08  1.40  62.6   1.72 F -14.28   13.1   0.00   2.96   772  9002  1118 11107
20191018 2010  600   0.93   0.81    2.15  1.23  49.0   1.18 F -12.22   21.1   0.00  -9.55   809  6015   971  6619
20191018 2010  800   1.04   0.86    1.51  1.35  50.5   1.43 F -16.45    8.0   0.00 -14.55   778  7268   900  7664
20191018 2010 1000   1.31   0.75    1.22  1.51  60.4   1.59 F -15.66    9.6   0.00 -13.98   642  4375   697  4750
20191018 2010 1200   1.38   0.49    0.80  1.46  70.6   1.23 F -19.75    3.7   0.00 -17.63   504  5890   630  6187
20191018 2010 1400   1.04   0.58    0.73  1.19  60.9   1.43 F -15.40   10.1   0.00 -15.40   620  5320   621  5322
20191018 2010 1600   0.48   1.01    0.68  1.12  25.1   1.22 F -18.88    4.5   0.00 -18.88   280  4251   280  4251
