# vol2bird Vertical Profile of Birds (VPB)
# source: WMO:06410,RAD:BX42,PLC:Jabbeke,NOD:bejab,CTY:605,CMT:bejab_scan_v3_V_dBZ
# polar volume input: /tmp/20191024000000.rad.bejab.pvol.dbzh.scanv.pvol.h5
# date   time HGHT    u      v       w     ff    dd  sd_vvp gap dbz     eta   dens   DBZH   n   n_dbz n_all n_dbz_all
20191024 1105 3800    nan    nan     nan   nan   nan    nan T -31.52    0.2   0.00 -31.52    12  1794    12  1795
20191024 1105 4000    nan    nan     nan   nan   nan    nan T -27.68    0.6   0.00 -27.68     5  1080     5  1080
20191024 1105 4200    nan    nan     nan   nan   nan    nan T -41.32    0.0   0.00 -41.32     1  1076     1  1076
20191024 1105 4400    nan    nan     nan   nan   nan    nan T -39.91    0.0   0.00 -39.91     3   718     3   718
20191024 1105 4600    nan    nan     nan   nan   nan    nan T   -inf    0.0   0.00   -inf     0   720     0   720
20191024 1105 4800    nan    nan     nan   nan   nan    nan T -39.85    0.0   0.00 -39.85     3  1080     3  1080
20191024 1110    0    nan    nan     nan   nan   nan   3.76 T  -3.58  154.2   0.00  24.07   546   671  5434  6382
20191024 1110  200   1.24  10.99    3.96 11.06   6.4   3.08 F  -5.12  108.0   9.82  20.77  4808  8451  8600 14496
20191024 1110  400   0.64   6.95  -15.75  6.98   5.2   4.06 F -11.29   26.1   2.38  -7.19  2019  9896  2644 12030
20191024 1110  600   0.98   2.86   -6.86  3.02  18.9   3.12 F -11.06   27.5   2.50  -1.81  1049  6205  1264  7180
20191024 1110  800   1.40   2.94   -5.57  3.25  25.5   3.61 F -16.35    8.1   0.74 -12.87   899  7197  1058  7901
20191024 1110 1000   0.97   0.74    0.65  1.22  52.9   1.80 F -14.41   12.7   0.00 -12.96   603  4318   659  4761
20191024 1110 1200   1.31   0.51    2.03  1.41  68.7   1.47 F -21.18    2.7   0.00 -18.49   469  5710   594  6114
20191024 1110 1400   0.86   0.64    1.30  1.07  53.5   1.62 F -16.59    7.7   0.00 -16.60   573  5304   573  5319
20191024 1110 1600   0.75   0.95    1.19  1.21  38.2   1.54 F -20.42    3.2   0.00 -20.42   297  4279   297  4279
20191024 1110 1800   0.30   1.21    2.73  1.25  13.9   1.57 F -22.20    2.1   0.00 -22.20   139  4041   139  4041
20191024 1110 2000   0.51   1.22    0.52  1.32  22.6   1.54 F -21.06    2.8   0.00 -21.06   189  3714   189  3714
20191024 1110 2200   1.04   0.50   -0.38  1.16  64.2   1.19 F -23.49    1.6   0.00 -22.18   176  3259   251  3350
20191024 1110 2400   1.45   0.82    0.18  1.67  60.6   1.19 F -26.07    0.9   0.00 -25.62   145  3098   191  3157
20191024 1110 2600    nan    nan     nan   nan   nan    nan T -24.03    1.4   0.00 -24.03   124  2835   124  2836
20191024 1110 2800    nan    nan     nan   nan   nan    nan T -23.77    1.5   0.00 -23.77   112  2484   112  2484
20191024 1110 3000    nan    nan     nan   nan   nan    nan T -23.34    1.6   0.00 -23.34    67  1772    67  1772
20191024 1110 3200    nan    nan     nan   nan   nan    nan T -28.29    0.5   0.00 -28.29    35  2140    35  2140
20191024 1110 3400    nan    nan     nan   nan   nan    nan T -40.24    0.0   0.00 -40.24     5  1782     5  1782
20191024 1110 3600    nan    nan     nan   nan   nan    nan T -33.15    0.2   0.00 -33.15     7  1797     7  1797
20191024 1110 3800    nan    nan     nan   nan   nan    nan T -31.07    0.3   0.00 -31.07     8  1795     8  1795
20191024 1110 4000    nan    nan     nan   nan   nan    nan T -27.67    0.6   0.00 -27.67     1  1080     1  1080
20191024 1110 4200    nan    nan     nan   nan   nan    nan T -37.80    0.1   0.00 -37.80     2  1080     2  1080
20191024 1110 4400    nan    nan     nan   nan   nan    nan T -32.87    0.2   0.00 -32.87     3   719     3   719
20191024 1110 4600    nan    nan     nan   nan   nan    nan T   -inf    0.0   0.00   -inf     0   720     0   720
20191024 1110 4800    nan    nan     nan   nan   nan    nan T -38.80    0.0   0.00 -38.80     3  1080     3  1080
20191024 1115    0    nan    nan     nan   nan   nan   3.80 T  -2.64  191.4   0.00  24.01   540   766  5400  6454
20191024 1115  200   1.28  11.06   12.54 11.13   6.6   3.09 F  -5.02  110.8  10.07  17.60  4810  8055  8700 14503
20191024 1115  400   0.97   6.50  -18.92  6.57   8.5   4.06 F  -9.65   38.1   3.46  -6.37  2162 10043  2802 12081
20191024 1115  600   1.47   3.36  -13.85  3.67  23.6   3.62 F -12.07   21.8   1.99  -8.41  1137  6389  1336  7294
20191024 1115  800   0.69   2.61   -4.82  2.70  14.8   3.49 F -14.62   12.1   1.10 -12.67   997  7356  1130  7905
20191024 1115 1000   0.95   1.15   -0.49  1.49  39.5   1.92 F -13.30   16.4   0.00  -8.03   590  4383   648  4759
20191024 1115 1200   1.37   0.39    0.42  1.43  74.1   1.32 F -17.96    5.6   0.00 -16.24   455  5738   584  6160
20191024 1115 1400   0.86   0.73    0.94  1.13  49.6   1.37 F -17.67    6.0   0.00 -17.68   548  5299   548  5314
20191024 1115 1600   0.34   0.92    0.75  0.98  20.6   1.47 F -19.92    3.6   0.00 -19.92   264  4238   264  4238
20191024 1115 1800    nan    nan     nan   nan   nan    nan T -21.61    2.4   0.00 -21.61   149  4041   149  4041
20191024 1115 2000   0.53   0.74    0.51  0.91  35.4   1.77 F -21.09    2.7   0.00 -21.09   184  3705   184  3705
20191024 1115 2200   0.48   0.31   -1.22  0.57  56.6   1.34 F -22.33    2.1   0.00 -21.29   179  3248   262  3350
20191024 1115 2400   1.34   1.25    0.21  1.83  47.2   1.04 F -25.80    0.9   0.00 -25.38   152  3104   197  3156
20191024 1115 2600    nan    nan     nan   nan   nan    nan T -26.81    0.7   0.00 -26.81   128  2823   128  2823
20191024 1115 2800    nan    nan     nan   nan   nan    nan T -23.28    1.7   0.00 -23.28   125  2488   125  2488
20191024 1115 3000    nan    nan     nan   nan   nan    nan T -22.32    2.1   0.00 -22.32    69  1772    69  1772
20191024 1115 3200    nan    nan     nan   nan   nan    nan T -28.92    0.5   0.00 -28.92    28  2135    28  2135
20191024 1115 3400    nan    nan     nan   nan   nan    nan T -36.53    0.1   0.00 -36.53     9  1779     9  1779
20191024 1115 3600    nan    nan     nan   nan   nan    nan T -32.00    0.2   0.00 -32.00    16  1793    16  1793
20191024 1115 3800    nan    nan     nan   nan   nan    nan T -31.15    0.3   0.00 -31.15    14  1793    14  1793
20191024 1115 4000    nan    nan     nan   nan   nan    nan T -27.30    0.7   0.00 -27.30     7  1079     7  1079
20191024 1115 4200    nan    nan     nan   nan   nan    nan T -41.33    0.0   0.00 -41.33     1  1080     1  1080
20191024 1115 4400    nan    nan     nan   nan   nan    nan T   -inf    0.0   0.00   -inf     0   720     0   720
20191024 1115 4600    nan    nan     nan   nan   nan    nan T   -inf    0.0   0.00   -inf     0   720     0   720
20191024 1115 4800    nan    nan     nan   nan   nan    nan T -38.74    0.0   0.00 -38.74     3  1080     3  1080
20191024 1120    0    nan    nan     nan   nan   nan   3.76 T  -5.84   91.7   0.00  23.23   298   457  5139  6280
20191024 1120  200   1.62  11.23    8.81 11.35   8.2   2.91 F  -4.79  116.6  10.60  13.20  4303  7520  8653 14504
20191024 1120  400   1.37   7.36  -18.84  7.49  10.5   4.23 F -10.83   29.0   2.64  -7.16  2255 10473  2814 12148
20191024 1120  600   0.96   3.59   -9.31  3.71  14.9   3.61 F -10.31   32.8   2.98  -1.43  1206  6780  1387  7283
20191024 1120  800   0.96   2.36    0.45  2.55  22.1   3.31 F -14.40   12.8   1.16  -0.83   944  7205  1106  7823
20191024 1120 1000   1.30   0.64   -0.06  1.45  63.8   1.97 F -12.35   20.5   0.00   1.96   582  4320   640  4741
20191024 1120 1200   1.28   0.59    1.45  1.41  65.1   1.21 F -19.98    3.5   0.00 -17.65   475  5732   611  6119
20191024 1120 1400   0.84   0.78    0.99  1.15  47.3   1.50 F -12.44   20.0   0.00  -8.80   601  5294   603  5310
20191024 1120 1600   0.50   0.68   -0.08  0.84  36.4   1.72 F -18.97    4.5   0.00 -18.97   298  4260   298  4260
20191024 1120 1800    nan    nan     nan   nan   nan    nan T -23.28    1.7   0.00 -23.28   149  4036   149  4036
20191024 1120 2000   0.47   0.67    1.12  0.82  35.1   1.49 F -13.48   15.8   0.00 -13.48   195  3706   195  3706
20191024 1120 2200   0.75   0.45   -0.69  0.88  59.1   1.27 F -22.33    2.1   0.00 -21.33   185  3250   269  3347
20191024 1120 2400   1.58   1.37    0.58  2.09  49.1   1.10 F -25.22    1.1   0.00 -24.90   146  3097   188  3150
20191024 1120 2600    nan    nan     nan   nan   nan    nan T -19.35    4.1   0.00 -19.35   125  2820   125  2820
20191024 1120 2800    nan    nan     nan   nan   nan    nan T -23.33    1.6   0.00 -23.33   113  2474   113  2474
20191024 1120 3000    nan    nan     nan   nan   nan    nan T -22.82    1.8   0.00 -22.82    80  1777    80  1777
20191024 1120 3200    nan    nan     nan   nan   nan    nan T -28.66    0.5   0.00 -28.66    35  2139    35  2139
20191024 1120 3400    nan    nan     nan   nan   nan    nan T -39.60    0.0   0.00 -39.60     5  1787     5  1787
20191024 1120 3600    nan    nan     nan   nan   nan    nan T -17.10    6.9   0.00 -17.10    29  1793    29  1793
20191024 1120 3800    nan    nan     nan   nan   nan    nan T -31.49    0.2   0.00 -31.49    12  1794    12  1794
20191024 1120 4000    nan    nan     nan   nan   nan    nan T -29.01    0.4   0.00 -29.01     8  1078     8  1078
20191024 1120 4200    nan    nan     nan   nan   nan    nan T -36.80    0.1   0.00 -36.80     2  1080     2  1080
20191024 1120 4400    nan    nan     nan   nan   nan    nan T -33.49    0.2   0.00 -33.49     2   720     2   720
20191024 1120 4600    nan    nan     nan   nan   nan    nan T   -inf    0.0   0.00   -inf     0   720     0   720
20191024 1120 4800    nan    nan     nan   nan   nan    nan T -44.83    0.0   0.00 -44.83     0  1080     0  1080
20191024 1125    0    nan    nan     nan   nan   nan   3.82 T  -6.83   73.0   0.00  23.09   278   402  5417  6398
20191024 1125  200   1.89  11.80    9.75 11.95   9.1   2.96 F  -5.74   93.8   8.53  14.14  4157  6523  8787 14499
20191024 1125  400   1.65   7.87  -14.73  8.04  11.8   4.32 F  -9.62   38.4   3.49  -5.49  2256  9987  2858 12099
20191024 1125  600   1.15   3.95   -7.85  4.11  16.2   3.72 F -11.28   26.2   2.38  -5.80  1101  6306  1369  7327
20191024 1125  800   1.58   2.52    0.59  2.97  32.1   3.23 F -15.08   10.9   0.99 -10.16   885  7180  1036  7902
20191024 1125 1000   1.20   0.55   -0.51  1.32  65.5   1.90 F -14.24   13.2   0.00 -13.06   597  4328   633  4729
20191024 1125 1200   1.00   0.38    0.72  1.07  69.5   1.42 F -19.44    4.0   0.00 -17.65   465  5848   599  6129
20191024 1125 1400   0.79   0.62    0.37  1.00  51.7   1.62 F -15.31   10.4   0.00  -8.63   545  5350   548  5354
20191024 1125 1600   0.49   1.13    0.25  1.23  23.5   1.36 F -20.40    3.2   0.00 -20.40   252  4203   252  4203
20191024 1125 1800   0.27   1.38    1.75  1.41  11.1   1.66 F -20.88    2.9   0.00 -20.88   159  4077   159  4077
20191024 1125 2000   1.04   0.69    1.48  1.25  56.6   1.94 F -18.26    5.2   0.00 -18.26   223  3723   223  3723
20191024 1125 2200   1.11   0.57   -0.52  1.25  62.7   1.48 F -22.41    2.0   0.00 -21.60   197  3282   274  3375
20191024 1125 2400   1.54   1.24    0.64  1.97  51.1   1.11 F -25.82    0.9   0.00 -25.35   143  3096   193  3160
20191024 1125 2600   1.50   0.78    0.03  1.69  62.7   1.53 F -24.12    1.4   0.00 -24.12   137  2825   137  2826
20191024 1125 2800    nan    nan     nan   nan   nan    nan T -21.46    2.5   0.00 -21.46   158  2486   158  2486
20191024 1125 3000    nan    nan     nan   nan   nan    nan T -22.29    2.1   0.00 -22.29    75  1780    75  1780
20191024 1125 3200    nan    nan     nan   nan   nan    nan T -27.99    0.6   0.00 -27.99    28  2143    28  2143
20191024 1125 3400    nan    nan     nan   nan   nan    nan T -37.35    0.1   0.00 -37.35     9  1783     9  1783
20191024 1125 3600    nan    nan     nan   nan   nan    nan T -29.67    0.4   0.00 -29.67    16  1798    16  1798
20191024 1125 3800    nan    nan     nan   nan   nan    nan T -29.87    0.4   0.00 -29.87    15  1796    15  1796
20191024 1125 4000    nan    nan     nan   nan   nan    nan T -26.44    0.8   0.00 -26.44     8  1079     8  1079
20191024 1125 4200    nan    nan     nan   nan   nan    nan T -42.32    0.0   0.00 -42.32     0  1076     0  1076
20191024 1125 4400    nan    nan     nan   nan   nan    nan T -32.82    0.2   0.00 -32.82     2   718     2   718
20191024 1125 4600    nan    nan     nan   nan   nan    nan T   -inf    0.0   0.00   -inf     0   720     0   720
20191024 1125 4800    nan    nan     nan   nan   nan    nan T -38.50    0.0   0.00 -38.50     3  1080     3  1080
20191024 1130    0    nan    nan     nan   nan   nan   3.89 T  -8.92   45.1   0.00  26.01   232   393  5435  6459
20191024 1130  200   1.91  11.94    0.52 12.09   9.1   2.88 F  -5.32  103.2   9.38  14.49  3774  6795  8961 14579
20191024 1130  400   1.40   8.24   -6.21  8.36   9.6   4.30 F  -9.89   36.0   3.28  -5.52  2288  9937  3019 12205
20191024 1130  600   0.90   3.34   -3.30  3.46  15.1   3.26 F -12.23   21.0   1.91  -9.57  1132  6499  1360  7315
20191024 1130  800   1.11   1.87   -1.58  2.18  30.6   2.95 F -16.43    8.0   0.73 -13.48   842  7253   999  7835
20191024 1130 1000   1.31   0.77   -1.05  1.52  59.5   2.09 F -14.41   12.7   1.16 -13.72   679  4496   707  4845
20191024 1130 1200   1.28   0.15    0.64  1.28  83.4   1.52 F -18.58    4.9   0.00 -17.21   461  5891   585  6159
20191024 1130 1400   1.08   0.74    1.22  1.31  55.6   1.59 F -14.10   13.7   0.00 -14.10   588  5332   589  5334
20191024 1130 1600   0.50   1.09    0.71  1.20  24.8   1.23 F -19.69    3.8   0.00 -19.69   276  4252   276  4252
20191024 1130 1800    nan    nan     nan   nan   nan    nan T -22.37    2.0   0.00 -22.37   154  4056   154  4056
20191024 1130 2000   1.14   1.03   -0.64  1.54  47.9   2.05 F -20.98    2.8   0.26 -20.98   202  3696   202  3696
20191024 1130 2200   0.71   0.47   -0.59  0.85  56.8   1.32 F -21.08    2.7   0.00 -20.30   201  3258   285  3356
20191024 1130 2400   1.45   1.31    0.54  1.95  47.8   1.18 F -23.21    1.7   0.00 -22.98   157  3106   208  3169
20191024 1130 2600   1.28   0.93   -0.04  1.58  54.1   1.41 F -26.14    0.9   0.00 -26.14   130  2831   130  2831
20191024 1130 2800    nan    nan     nan   nan   nan    nan T -22.10    2.2   0.00 -22.10   137  2498   137  2498
20191024 1130 3000    nan    nan     nan   nan   nan    nan T -19.17    4.3   0.00 -19.17    68  1778    68  1778
20191024 1130 3200    nan    nan     nan   nan   nan    nan T -27.72    0.6   0.00 -27.72    27  2141    27  2141
20191024 1130 3400    nan    nan     nan   nan   nan    nan T -36.58    0.1   0.00 -36.58     7  1782     7  1782
20191024 1130 3600    nan    nan     nan   nan   nan    nan T -31.39    0.3   0.00 -31.39    15  1798    15  1798
20191024 1130 3800    nan    nan     nan   nan   nan    nan T -31.19    0.3   0.00 -31.19     7  1798     7  1798
20191024 1130 4000    nan    nan     nan   nan   nan    nan T -29.75    0.4   0.00 -29.75     5  1080     5  1080
20191024 1130 4200    nan    nan     nan   nan   nan    nan T -42.33    0.0   0.00 -42.33     0  1079     0  1079
20191024 1130 4400    nan    nan     nan   nan   nan    nan T -38.07    0.1   0.00 -38.07     0   719     0   719
20191024 1130 4600    nan    nan     nan   nan   nan    nan T   -inf    0.0   0.00   -inf     0   720     0   720
20191024 1130 4800    nan    nan     nan   nan   nan    nan T -41.30    0.0   0.00 -41.30     2  1080     2  1080
20191024 1135    0   2.41  12.03   29.14 12.27  11.3   3.80 F  -3.29  164.8  14.98  20.53   691   848  5509  6451
20191024 1135  200   1.36  11.84    2.85 11.92   6.6   2.87 F  -5.20  106.2   9.65  17.70  5106  8420  8987 14623
20191024 1135  400   1.11   8.40   -9.26  8.47   7.5   4.41 F  -9.07   43.6   3.96  -6.93  2393 10885  2869 12133
20191024 1135  600   1.07   2.72   -1.04  2.92  21.6   3.14 F -10.21   33.5   3.05  -9.26  1162  7018  1336  7318
20191024 1135  800   0.72   1.87   -1.08  2.01  21.0   2.97 F -14.14   13.5   1.23 -10.40   918  7303  1091  7866
20191024 1135 1000   0.66   0.70    0.05  0.96  43.5   2.09 F -14.42   12.7   1.16 -12.93   515  4377   601  4742
20191024 1135 1200   1.60   0.24    0.33  1.62  81.6   1.49 F -18.44    5.0   0.00 -17.08   431  5819   568  6104
20191024 1135 1400   1.01   0.59    0.76  1.17  59.6   1.50 F -17.55    6.2   0.00 -17.27   515  5288   537  5313
20191024 1135 1600   0.51   1.21    0.65  1.31  22.9   1.46 F -20.18    3.4   0.00 -20.18   248  4226   248  4226
20191024 1135 1800    nan    nan     nan   nan   nan    nan T -22.32    2.1   0.00 -22.32   130  4068   130  4068
20191024 1135 2000   0.92   0.85   -0.06  1.25  47.3   1.99 F -21.12    2.7   0.00 -21.12   174  3704   174  3704
20191024 1135 2200   0.88   0.56   -0.78  1.04  57.4   1.22 F -22.63    1.9   0.00 -21.43   189  3261   272  3359
20191024 1135 2400   1.23   1.24    0.17  1.74  44.8   1.17 F -25.64    1.0   0.00 -25.16   149  3106   195  3168
20191024 1135 2600    nan    nan     nan   nan   nan    nan T -26.67    0.8   0.00 -26.67   133  2832   133  2833
20191024 1135 2800    nan    nan     nan   nan   nan    nan T -23.79    1.5   0.00 -23.79   125  2484   125  2484
20191024 1135 3000    nan    nan     nan   nan   nan    nan T -24.40    1.3   0.00 -24.40    64  1766    64  1766
20191024 1135 3200    nan    nan     nan   nan   nan    nan T -27.26    0.7   0.00 -27.26    23  2139    23  2139
20191024 1135 3400    nan    nan     nan   nan   nan    nan T -39.40    0.0   0.00 -39.40     5  1784     5  1784
20191024 1135 3600    nan    nan     nan   nan   nan    nan T -24.49    1.2   0.00 -24.49    16  1794    16  1794
20191024 1135 3800    nan    nan     nan   nan   nan    nan T -31.06    0.3   0.00 -31.06    11  1796    11  1796
20191024 1135 4000    nan    nan     nan   nan   nan    nan T -27.20    0.7   0.00 -27.20     6  1079     6  1079
20191024 1135 4200    nan    nan     nan   nan   nan    nan T   -inf    0.0   0.00   -inf     0  1079     0  1079
20191024 1135 4400    nan    nan     nan   nan   nan    nan T -41.75    0.0   0.00 -41.75     2   720     2   720
20191024 1135 4600    nan    nan     nan   nan   nan    nan T -22.26    2.1   0.00  29.24     2   717     5   720
20191024 1135 4800    nan    nan     nan   nan   nan    nan T -42.82    0.0   0.00 -42.82     1  1080     1  1080
20191024 1140    0   1.53  11.43   44.96 11.54   7.6   3.95 F  -6.39   80.7   7.33  22.66   341   417  5518  6452
20191024 1140  200   1.85  12.03    4.63 12.17   8.7   2.99 F  -5.86   91.2   8.29  11.39  3659  6470  9143 14626
20191024 1140  400   0.98   7.99  -11.65  8.05   7.0   4.40 F -10.37   32.3   2.94  -6.06  2106 10013  2786 12147
20191024 1140  600   0.62   2.46   -3.85  2.54  14.2   2.88 F -11.15   27.0   2.45  -8.87  1070  6349  1339  7170
20191024 1140  800   0.96   1.13   -0.38  1.48  40.2   2.75 F -15.51    9.9   0.90 -13.61   892  7271  1040  7798
20191024 1140 1000   1.21   0.61    1.40  1.36  63.3   2.18 F -12.84   18.3   1.66 -11.68   540  4294   595  4737
20191024 1140 1200   1.48   0.26    0.67  1.50  80.2   1.37 F -20.79    2.9   0.00 -13.64   406  5676   558  6098
