# vol2bird Vertical Profile of Birds (VPB)
# source: WMO:06475,RAD:BX43,PLC:Helchteren,NOD:behel,CTY:605,CMT:behel_scan_200km_dp_dBZ
# polar volume input: /tmp/20191019000000.rad.behel.pvol.dbzh.scanz.pvol.h5
# date   time HGHT    u      v       w     ff    dd  sd_vvp gap dbz     eta   dens   DBZH   n   n_dbz n_all n_dbz_all
20191019 1750 1200   2.46  -6.82   -2.28  7.25 160.1   3.08 F -11.66   23.7   2.16 -11.64  2297 12158  2303 12212
20191019 1750 1400   2.67  -5.68   -1.51  6.28 154.8   3.24 F -13.89   14.2   1.29 -13.89  1018  9000  1018  9000
20191019 1750 1600   1.87  -3.05    1.54  3.58 148.5   3.41 F -15.49    9.8   0.89 -15.49   565  8203   565  8203
20191019 1750 1800   2.16  -3.16   -1.74  3.83 145.6   2.81 F -17.98    5.5   0.50 -17.98   303  9137   303  9137
20191019 1750 2000   2.57  -0.77   -0.71  2.68 106.7   2.98 F -20.19    3.3   0.30 -20.19   263  9641   263  9641
20191019 1750 2200  -1.61  -1.14   -1.35  1.97 234.6   2.26 F -30.16    0.3   0.03 -30.16   110  8500   110  8500
20191019 1750 2400    nan    nan     nan   nan   nan    nan T -24.04    1.4   0.00 -24.04   118  7736   118  7736
20191019 1750 2600  -1.32   0.23   -2.85  1.34 279.8   2.45 F -26.13    0.8   0.08 -26.13    74  7241    74  7241
20191019 1750 2800    nan    nan     nan   nan   nan    nan T -29.99    0.3   0.00 -29.99    63  7636    63  7636
20191019 1750 3000    nan    nan     nan   nan   nan    nan T -30.98    0.3   0.00 -30.98    40  7081    40  7081
20191019 1750 3200    nan    nan     nan   nan   nan    nan T -34.20    0.1   0.00 -34.20    55  7807    55  7807
20191019 1750 3400    nan    nan     nan   nan   nan    nan T -29.86    0.4   0.00 -29.86    70  5603    70  5603
20191019 1750 3600    nan    nan     nan   nan   nan    nan T -36.03    0.1   0.00 -36.03    24  5292    24  5292
20191019 1750 3800    nan    nan     nan   nan   nan    nan T -38.23    0.1   0.00 -38.23    38  5666    38  5666
20191019 1750 4000    nan    nan     nan   nan   nan    nan T -29.07    0.4   0.00 -29.07   285  4985   285  4985
20191019 1750 4200  21.05  15.65   -1.87 26.23  53.4   1.64 F -22.22    2.1   0.00 -22.22  1273  5578  1273  5578
20191019 1750 4400  22.26  17.58   -2.09 28.37  51.7   1.15 F -17.12    6.8   0.00 -17.12  2176  4188  2176  4188
20191019 1750 4600   7.24  11.71   -0.30 13.77  31.7   3.43 F -14.56   12.2   1.11 -14.56  2233  3648  2233  3648
20191019 1750 4800  40.88  23.12    0.41 46.97  60.5   3.60 F -14.96   11.1   1.01 -14.96  1957  3642  1957  3642
20191019 1755    0    nan    nan     nan   nan   nan   3.66 T   5.20 1151.6   0.00  23.39    20    46  2448  7724
20191019 1755  200  -2.42  -1.89    0.56  3.07 232.0   3.75 F  -4.71  117.6  10.69  23.20  5311  9590 24091 46308
20191019 1755  400   0.27  -3.44   -0.42  3.45 175.5   3.39 F  -7.54   61.2   5.57   3.66  5787 13121  9684 18749
20191019 1755  600   2.68  -6.06    3.72  6.63 156.2   3.42 F  -7.98   55.3   5.02  -7.47  6116 12977  6735 14287
20191019 1755  800   2.72  -6.34   -0.81  6.90 156.8   3.17 F  -8.91   44.6   4.06  -8.63  5300 14005  5546 14548
20191019 1755 1000   2.67  -7.08   -2.13  7.56 159.3   3.20 F  -9.43   39.6   3.60  -9.35  2851 10224  3011 10476
20191019 1755 1200   1.45  -7.01   -3.92  7.16 168.3   3.07 F -10.43   31.5   2.86  -9.85  2980 12179  2981 12180
20191019 1755 1400   2.58  -6.34   -1.04  6.85 157.8   3.17 F -12.03   21.8   1.98  -9.71  1518  8999  1519  9000
20191019 1755 1600   3.02  -5.21    1.82  6.02 149.9   3.21 F -12.91   17.8   1.62  -5.10   708  8224   710  8226
20191019 1755 1800   2.54  -3.87    0.70  4.63 146.7   2.98 F -18.36    5.1   0.46 -14.96   466  9120   467  9121
20191019 1755 2000   3.28  -1.73    0.59  3.71 117.8   2.60 F -19.86    3.6   0.33 -19.86   360  9707   360  9707
20191019 1755 2200  -2.49   0.20   -2.19  2.49 274.6   3.26 F -27.19    0.7   0.06 -27.19   124  8488   124  8488
20191019 1755 2400    nan    nan     nan   nan   nan    nan T -22.64    1.9   0.00 -22.64   104  7760   104  7760
20191019 1755 2600  -1.57   0.13   -1.35  1.57 274.6   2.40 F -26.95    0.7   0.06 -26.95   112  7235   112  7235
20191019 1755 2800    nan    nan     nan   nan   nan    nan T -30.00    0.3   0.00 -30.00    56  7661    56  7661
20191019 1755 3000    nan    nan     nan   nan   nan    nan T -29.60    0.4   0.00 -29.60    29  7073    29  7073
20191019 1755 3200    nan    nan     nan   nan   nan    nan T -33.25    0.2   0.00 -33.25    40  7816    40  7816
20191019 1755 3400    nan    nan     nan   nan   nan    nan T -30.94    0.3   0.00 -30.94    50  5588    50  5588
20191019 1755 3600    nan    nan     nan   nan   nan    nan T -35.55    0.1   0.00 -35.55    26  5324    26  5324
20191019 1755 3800    nan    nan     nan   nan   nan    nan T -36.68    0.1   0.00 -36.68    19  5694    19  5694
20191019 1755 4000    nan    nan     nan   nan   nan    nan T -31.91    0.2   0.00 -31.91    77  4994    77  4994
20191019 1755 4200  21.50  16.04   -3.27 26.82  53.3   1.47 F -24.89    1.1   0.00 -24.89   823  5609   823  5609
20191019 1755 4400  22.22  17.80   -2.52 28.47  51.3   1.08 F -19.73    3.7   0.00 -19.73  1826  4181  1826  4181
20191019 1755 4600  11.11   6.25    0.34 12.75  60.6   3.49 F -18.09    5.4   0.49 -18.09  1720  3745  1720  3745
20191019 1755 4800  21.50  38.70   -0.72 44.27  29.1   3.39 F -18.55    4.9   0.44 -18.55  1382  3726  1382  3726
20191019 1800    0    nan    nan     nan   nan   nan   3.73 T    nan    nan    nan  26.92     0     0  2427  7754
20191019 1800  200  -2.29  -2.22   -2.22  3.19 225.9   3.74 F  -4.37  126.9  11.54  24.91  5555  9754 24696 46440
20191019 1800  400   0.34  -3.41   -0.11  3.43 174.4   3.42 F  -7.16   66.8   6.08   0.37  6562 13900  9857 18713
20191019 1800  600   0.95  -3.83    3.55  3.94 166.1   3.41 F  -8.28   51.6   4.69  -8.32  6316 13580  6756 14518
20191019 1800  800   2.59  -6.28   -0.19  6.80 157.6   3.08 F  -8.99   43.8   3.98  -8.75  5247 13892  5535 14611
20191019 1800 1000   1.41  -7.02   -0.33  7.16 168.6   3.20 F  -9.04   43.4   3.94  -8.87  3215 10289  3396 10585
20191019 1800 1200   2.43  -7.02   -5.59  7.43 160.9   2.99 F -10.34   32.1   2.92 -10.34  3275 12099  3275 12099
20191019 1800 1400   2.65  -6.62   -1.75  7.13 158.1   3.12 F -11.57   24.2   2.20 -11.57  1553  9075  1553  9075
20191019 1800 1600   2.82  -5.25    1.72  5.96 151.7   3.08 F -13.31   16.2   1.48 -13.31   937  8253   937  8253
20191019 1800 1800   2.73  -4.81    0.35  5.52 150.4   2.98 F -16.22    8.3   0.75 -16.22   636  9166   636  9166
20191019 1800 2000   2.07  -2.22   -2.11  3.04 137.0   2.87 F -20.30    3.2   0.29 -20.30   375  9745   375  9745
20191019 1800 2200  -5.97  11.60   -1.91 13.05 332.7   2.94 F -27.52    0.6   0.06 -27.52   131  8499   131  8499
20191019 1800 2400   0.95   0.13   -0.70  0.96  82.1   2.43 F -26.47    0.8   0.07 -26.47   120  7791   120  7791
20191019 1800 2600   0.75  -0.03    0.74  0.75  92.0   2.51 F -28.15    0.5   0.05 -28.15   108  7243   108  7243
20191019 1800 2800    nan    nan     nan   nan   nan    nan T -31.33    0.3   0.00 -31.33    54  7681    54  7681
20191019 1800 3000    nan    nan     nan   nan   nan    nan T -32.27    0.2   0.00 -32.27    23  7097    23  7097
20191019 1800 3200    nan    nan     nan   nan   nan    nan T -35.39    0.1   0.00 -35.39    40  7800    40  7800
20191019 1800 3400    nan    nan     nan   nan   nan    nan T -22.36    2.0   0.00 -22.36    67  5589    67  5589
20191019 1800 3600    nan    nan     nan   nan   nan    nan T -28.68    0.5   0.00 -28.68    22  5327    22  5327
20191019 1800 3800    nan    nan     nan   nan   nan    nan T -33.83    0.1   0.00 -33.83    21  5699    21  5699
20191019 1800 4000    nan    nan     nan   nan   nan    nan T -34.95    0.1   0.00 -34.95    33  4970    33  4970
20191019 1800 4200    nan    nan     nan   nan   nan    nan T -26.88    0.7   0.00 -26.88   338  5593   338  5593
20191019 1800 4400  17.34   0.97   -1.78 17.36  86.8   2.63 F -22.44    2.0   0.18 -22.44  1030  4227  1030  4227
20191019 1800 4600  11.34   6.28   -0.04 12.96  61.0   3.32 F -22.44    2.0   0.18 -22.44   969  3817   969  3817
20191019 1800 4800    nan    nan     nan   nan   nan    nan T -22.61    1.9   0.00 -22.61   840  3871   840  3871
20191019 1805    0    nan    nan     nan   nan   nan   3.69 T    nan    nan    nan  23.12     0     1  2429  7751
20191019 1805  200  -2.41  -1.68    4.34  2.94 235.1   3.73 F  -4.40  126.1  11.46  25.31  5091  8826 25325 46154
20191019 1805  400   1.01  -3.24    2.70  3.39 162.7   3.46 F  -6.92   70.7   6.43   7.98  6516 12985 10426 18640
20191019 1805  600   2.62  -6.13   -2.99  6.67 156.9   3.51 F  -7.88   56.6   5.14  -7.55  6410 13076  7118 14419
20191019 1805  800   2.64  -6.22   -0.42  6.76 157.0   3.09 F  -8.46   49.5   4.50  -8.01  5521 13863  5791 14535
20191019 1805 1000   2.65  -6.72   -2.31  7.22 158.5   3.16 F  -8.73   46.5   4.23  -8.64  3349 10433  3521 10680
20191019 1805 1200   2.23  -6.98   -5.80  7.33 162.3   2.84 F  -9.60   38.1   3.46  -9.60  3637 12143  3637 12143
20191019 1805 1400   2.28  -6.58   -3.43  6.96 160.9   3.09 F -10.90   28.2   2.57 -10.90  1902  9050  1902  9050
20191019 1805 1600   2.72  -6.24   -1.28  6.80 156.5   2.97 F -12.32   20.4   1.85 -12.32  1217  8243  1217  8243
20191019 1805 1800   2.63  -5.20    0.55  5.83 153.2   2.83 F -14.64   11.9   1.09 -14.64   880  9091   880  9091
20191019 1805 2000   2.66  -2.92   -4.66  3.96 137.6   3.29 F -18.91    4.5   0.41 -18.91   583  9716   583  9716
20191019 1805 2200   3.10  -1.71   -1.30  3.54 118.8   2.94 F -23.88    1.4   0.13 -23.88   194  8479   194  8479
20191019 1805 2400   1.86  -0.53   -2.07  1.93 105.9   2.72 F -21.80    2.3   0.21 -21.80   130  7800   130  7800
20191019 1805 2600    nan    nan     nan   nan   nan    nan T -27.77    0.6   0.00 -27.77   103  7254   103  7254
20191019 1805 2800    nan    nan     nan   nan   nan    nan T -32.12    0.2   0.00 -32.12    44  7695    44  7695
20191019 1805 3000    nan    nan     nan   nan   nan    nan T -34.24    0.1   0.00 -34.24    11  7086    11  7086
20191019 1805 3200    nan    nan     nan   nan   nan    nan T -35.14    0.1   0.00 -35.14    32  7778    32  7778
20191019 1805 3400    nan    nan     nan   nan   nan    nan T -30.09    0.3   0.00 -30.09    72  5580    72  5580
20191019 1805 3600    nan    nan     nan   nan   nan    nan T -32.45    0.2   0.00 -32.45    29  5312    29  5312
20191019 1805 3800    nan    nan     nan   nan   nan    nan T -36.45    0.1   0.00 -36.45    11  5675    11  5675
20191019 1805 4000    nan    nan     nan   nan   nan    nan T -35.02    0.1   0.00 -35.02    50  5011    50  5011
20191019 1805 4200    nan    nan     nan   nan   nan    nan T -29.64    0.4   0.00 -29.64   180  5655   180  5655
20191019 1805 4400    nan    nan     nan   nan   nan    nan T -26.05    0.9   0.00 -26.05   393  4242   393  4242
20191019 1805 4600  13.47   6.07   -3.24 14.77  65.7   2.97 F -23.48    1.6   0.14 -23.48   495  3833   495  3833
20191019 1805 4800    nan    nan     nan   nan   nan    nan T -28.15    0.5   0.00 -28.15   320  3894   320  3894
20191019 1810    0    nan    nan     nan   nan   nan   3.72 T    nan    nan    nan  21.87     0     0  2777  7784
20191019 1810  200  -2.20  -1.78    0.78  2.83 230.9   3.66 F  -3.79  145.2  13.20  24.07  5673  8999 26456 45890
20191019 1810  400   0.23  -3.26    0.85  3.27 176.0   3.46 F  -7.17   66.7   6.06   3.19  7336 13651 11177 18674
20191019 1810  600   1.56  -3.70    3.80  4.02 157.1   3.50 F  -7.56   60.9   5.54  -7.27  7201 13613  7724 14550
20191019 1810  800   2.64  -6.21   -2.78  6.75 156.9   3.10 F  -8.25   52.0   4.72  -8.01  5783 13976  6054 14628
20191019 1810 1000   2.57  -6.61   -4.63  7.09 158.8   3.12 F  -8.67   47.2   4.29  -8.59  3502 10451  3662 10703
20191019 1810 1200   1.25  -6.81   -4.48  6.92 169.6   2.91 F  -9.62   37.9   3.44  -9.53  3950 12089  3971 12161
20191019 1810 1400   2.38  -6.35   -3.83  6.78 159.5   2.99 F -10.33   32.2   2.92 -10.33  2259  9075  2259  9075
20191019 1810 1600   2.37  -5.97    0.28  6.42 158.3   2.92 F -10.74   29.3   2.66 -10.74  1410  8211  1410  8211
20191019 1810 1800   2.81  -5.14   -1.75  5.86 151.4   2.71 F -14.27   13.0   1.18 -14.27  1218  9108  1218  9108
20191019 1810 2000   2.32  -3.80   -2.76  4.46 148.6   2.86 F -16.91    7.1   0.64 -16.91   728  9691   728  9691
20191019 1810 2200   3.29  -2.07   -1.13  3.88 122.2   2.65 F -22.03    2.2   0.20 -22.03   250  8494   250  8494
20191019 1810 2400   0.96  16.49    0.80 16.52   3.3   3.27 F -22.70    1.9   0.17 -22.70   153  7824   153  7824
20191019 1810 2600  -1.50  16.61    0.22 16.68 354.8   3.04 F -27.70    0.6   0.05 -27.70   101  7199   101  7199
20191019 1810 2800    nan    nan     nan   nan   nan    nan T -31.26    0.3   0.00 -31.26    55  7648    55  7648
20191019 1810 3000    nan    nan     nan   nan   nan    nan T -30.04    0.3   0.00 -30.04    23  7083    23  7083
20191019 1810 3200    nan    nan     nan   nan   nan    nan T -35.19    0.1   0.00 -35.19    42  7773    42  7773
20191019 1810 3400    nan    nan     nan   nan   nan    nan T -30.07    0.3   0.00 -30.07    73  5580    73  5580
20191019 1810 3600    nan    nan     nan   nan   nan    nan T -33.86    0.1   0.00 -33.86    20  5315    20  5315
20191019 1810 3800    nan    nan     nan   nan   nan    nan T -37.87    0.1   0.00 -37.87    20  5680    20  5680
20191019 1810 4000    nan    nan     nan   nan   nan    nan T -35.40    0.1   0.00 -35.40    20  4995    20  4995
20191019 1810 4200    nan    nan     nan   nan   nan    nan T -20.98    2.8   0.00 -20.98   124  5624   124  5624
20191019 1810 4400    nan    nan     nan   nan   nan    nan T -26.05    0.9   0.00 -26.05   306  4251   306  4251
20191019 1810 4600    nan    nan     nan   nan   nan    nan T -27.13    0.7   0.00 -27.13   388  3892   388  3892
20191019 1810 4800    nan    nan     nan   nan   nan    nan T -32.02    0.2   0.00 -32.02   144  3928   144  3928
20191019 1815    0    nan    nan     nan   nan   nan   3.69 T    nan    nan    nan  22.35     0     0  2686  7895
20191019 1815  200  -2.64  -0.98   -4.15  2.82 249.6   3.67 F  -3.86  142.8  12.98  25.75  4982  7810 27485 46327
20191019 1815  400   0.25  -3.20   -1.88  3.21 175.6   3.50 F  -6.47   78.3   7.12   5.13  7769 13508 11446 18454
20191019 1815  600   1.57  -3.84    0.75  4.14 157.8   3.42 F  -7.92   56.1   5.10  -7.32  7690 13916  8029 14561
20191019 1815  800   2.48  -6.13   -1.43  6.61 158.0   3.06 F  -8.32   51.1   4.65  -8.17  6269 13927  6591 14517
20191019 1815 1000   2.61  -6.51   -2.39  7.02 158.2   3.13 F  -8.72   46.6   4.24  -8.64  3827 10274  4007 10543
20191019 1815 1200   2.24  -6.82   -3.84  7.18 161.9   2.94 F  -9.65   37.6   3.42  -9.65  4146 12180  4146 12180
20191019 1815 1400   2.13  -6.42   -3.31  6.76 161.6   2.91 F  -9.15   42.3   3.84  -8.62  2539  8987  2540  8988
20191019 1815 1600   2.64  -5.98   -1.49  6.54 156.1   2.83 F  -9.91   35.5   3.22  -9.91  1758  8118  1758  8118
20191019 1815 1800   2.96  -5.34   -0.39  6.10 151.0   2.58 F -13.36   16.0   1.46 -13.36  1430  9121  1430  9121
20191019 1815 2000   2.67  -5.11   -2.03  5.76 152.4   2.82 F -16.11    8.5   0.77 -16.11   931  9660   931  9660
20191019 1815 2200   2.70  -3.21   -1.11  4.20 139.9   2.65 F -22.49    2.0   0.18 -22.49   234  8448   234  8448
20191019 1815 2400  18.02 -29.16    2.13 34.28 148.3   3.44 F -22.27    2.1   0.19 -22.27   188  7789   188  7789
20191019 1815 2600   0.66  17.76    3.42 17.77   2.1   3.07 F -24.93    1.1   0.10 -24.93   113  7272   113  7272
20191019 1815 2800    nan    nan     nan   nan   nan    nan T -29.97    0.3   0.00 -29.97    49  7643    49  7643
20191019 1815 3000    nan    nan     nan   nan   nan    nan T -29.02    0.4   0.00 -29.02    27  7080    27  7080
20191019 1815 3200    nan    nan     nan   nan   nan    nan T -33.80    0.1   0.00 -33.80    52  7811    52  7811
20191019 1815 3400    nan    nan     nan   nan   nan    nan T -29.59    0.4   0.00 -29.59    66  5596    66  5596
20191019 1815 3600    nan    nan     nan   nan   nan    nan T -32.88    0.2   0.00 -32.88    21  5304    21  5304
20191019 1815 3800    nan    nan     nan   nan   nan    nan T -36.09    0.1   0.00 -36.09    28  5686    28  5686
20191019 1815 4000    nan    nan     nan   nan   nan    nan T -36.22    0.1   0.00 -36.22    22  4991    22  4991
20191019 1815 4200    nan    nan     nan   nan   nan    nan T -29.35    0.4   0.00 -29.35   138  5658   138  5658
20191019 1815 4400    nan    nan     nan   nan   nan    nan T -26.27    0.8   0.00 -26.27   364  4255   364  4255
20191019 1815 4600    nan    nan     nan   nan   nan    nan T -26.59    0.8   0.00 -26.59   367  3896   367  3896
20191019 1815 4800    nan    nan     nan   nan   nan    nan T -32.74    0.2   0.00 -32.74   107  3915   107  3915
20191019 1820    0    nan    nan     nan   nan   nan   3.50 T    nan    nan    nan  23.14     0     0  2867  7670
20191019 1820  200  -2.15  -1.92   -6.68  2.88 228.3   3.59 F  -3.38  159.6  14.51  26.28  6193  8905 28400 45964
20191019 1820  400   0.49  -3.18    1.96  3.21 171.2   3.48 F  -6.13   84.7   7.70   3.02  7923 13319 12032 18739
20191019 1820  600   1.59  -3.90    3.98  4.21 157.8   3.38 F  -7.48   62.1   5.65  -6.82  7370 13273  8145 14617
20191019 1820  800   2.43  -5.84   -0.21  6.33 157.4   3.10 F  -8.30   51.3   4.67  -8.03  6385 13758  6653 14464
20191019 1820 1000   2.42  -6.55   -3.32  6.98 159.7   3.07 F  -8.33   51.1   4.64  -8.22  4029 10315  4186 10555
20191019 1820 1200   1.98  -6.60   -2.76  6.89 163.3   2.91 F  -9.55   38.6   3.51  -9.55  4307 12069  4307 12069
20191019 1820 1400   1.37  -6.68   -1.40  6.82 168.4   2.84 F  -9.23   41.5   3.77  -9.23  2786  9055  2786  9055
20191019 1820 1600   2.12  -5.81   -0.05  6.18 160.0   2.80 F -10.55   30.6   2.78 -10.55  1942  8084  1942  8084
20191019 1820 1800   2.48  -5.25    0.81  5.81 154.7   2.50 F -12.00   21.9   1.99 -12.00  1626  9161  1626  9161
20191019 1820 2000   2.11  -3.33   -1.16  3.94 147.6   2.87 F -14.72   11.7   1.07 -14.72  1041  9637  1041  9637
20191019 1820 2200   3.09  -3.23    1.40  4.48 136.3   3.00 F -21.07    2.7   0.25 -21.07   359  8517   359  8517
20191019 1820 2400    nan    nan     nan   nan   nan    nan T -23.31    1.6   0.00 -23.31   155  7822   155  7822
20191019 1820 2600  -0.97  -0.82    2.14  1.27 229.7   3.35 F -26.56    0.8   0.07 -26.56   120  7256   120  7256
20191019 1820 2800    nan    nan     nan   nan   nan    nan T -30.14    0.3   0.00 -30.14    42  7689    42  7689
20191019 1820 3000    nan    nan     nan   nan   nan    nan T -27.13    0.7   0.00 -27.13    31  7081    31  7081
20191019 1820 3200    nan    nan     nan   nan   nan    nan T -35.06    0.1   0.00 -35.06    36  7817    36  7817
20191019 1820 3400    nan    nan     nan   nan   nan    nan T -30.62    0.3   0.00 -30.62    58  5598    58  5598
20191019 1820 3600    nan    nan     nan   nan   nan    nan T -34.10    0.1   0.00 -34.10    23  5314    23  5314
20191019 1820 3800    nan    nan     nan   nan   nan    nan T -35.83    0.1   0.00 -35.83    19  5690    19  5690
20191019 1820 4000    nan    nan     nan   nan   nan    nan T -32.57    0.2   0.00 -32.57    31  5000    31  5000
20191019 1820 4200    nan    nan     nan   nan   nan    nan T -16.96    7.0   0.00 -13.16   192  5630   193  5631
20191019 1820 4400    nan    nan     nan   nan   nan    nan T -21.59    2.4   0.00 -21.59   309  4266   309  4266
20191019 1820 4600    nan    nan     nan   nan   nan    nan T -30.77    0.3   0.00 -30.77   220  3871   220  3871
20191019 1820 4800    nan    nan     nan   nan   nan    nan T -40.40    0.0   0.00 -40.40    27  3941    27  3941
20191019 1825    0    nan    nan     nan   nan   nan   3.50 T    nan    nan    nan  24.62     0     0  3221  7813
20191019 1825  200  -2.72  -0.87   -8.77  2.85 252.3   3.58 F  -3.28  163.3  14.84  24.04  5643  7847 29378 46206
20191019 1825  400   0.21  -3.32    0.67  3.33 176.4   3.47 F  -6.04   86.4   7.85   4.69  8243 13223 12345 18495
20191019 1825  600   1.48  -4.00    1.30  4.26 159.7   3.43 F  -7.43   62.8   5.71  -6.91  7840 13164  8617 14517
20191019 1825  800   2.28  -5.89   -0.16  6.31 158.8   3.14 F  -8.28   51.6   4.69  -8.12  7057 13863  7325 14450
20191019 1825 1000   2.35  -6.50   -3.67  6.91 160.1   3.09 F  -8.04   54.5   4.95  -7.81  4155 10340  4321 10591
20191019 1825 1200   1.21  -6.64   -4.47  6.75 169.6   2.84 F  -8.10   53.9   4.90  -8.10  4881 12034  4881 12034
20191019 1825 1400   1.25  -6.28   -1.39  6.40 168.7   2.85 F  -8.72   46.7   4.24  -8.72  2930  9022  2930  9022
20191019 1825 1600   2.04  -5.53   -0.06  5.90 159.8   2.70 F  -9.86   35.9   3.26  -9.86  2145  8097  2145  8097
20191019 1825 1800   2.19  -5.05    1.04  5.51 156.5   2.44 F -12.69   18.7   1.70 -12.69  1662  9007  1662  9007
20191019 1825 2000   2.44  -3.75   -0.46  4.47 146.9   2.74 F -14.50   12.3   1.12 -14.50  1124  9614  1124  9614
20191019 1825 2200   2.48  -2.61   -2.24  3.60 136.5   2.60 F -20.12    3.4   0.31 -20.12   327  8465   327  8465
20191019 1825 2400    nan    nan     nan   nan   nan    nan T -22.58    1.9   0.00 -22.58   181  7811   181  7811
20191019 1825 2600    nan    nan     nan   nan   nan    nan T -25.70    0.9   0.00 -25.70   123  7251   123  7251
20191019 1825 2800    nan    nan     nan   nan   nan    nan T -31.79    0.2   0.00 -31.79    61  7668    61  7668
20191019 1825 3000    nan    nan     nan   nan   nan    nan T -32.08    0.2   0.00 -32.08    33  7062    33  7062
20191019 1825 3200    nan    nan     nan   nan   nan    nan T -34.00    0.1   0.00 -34.00    55  7780    55  7780
20191019 1825 3400    nan    nan     nan   nan   nan    nan T -31.26    0.3   0.00 -31.26    62  5600    62  5600
20191019 1825 3600    nan    nan     nan   nan   nan    nan T -35.32    0.1   0.00 -35.32    23  5324    23  5324
20191019 1825 3800    nan    nan     nan   nan   nan    nan T -36.57    0.1   0.00 -36.57    11  5690    11  5690
20191019 1825 4000    nan    nan     nan   nan   nan    nan T -33.93    0.1   0.00 -33.93    23  4996    23  4996
20191019 1825 4200    nan    nan     nan   nan   nan    nan T -30.73    0.3   0.00 -30.73   146  5615   146  5615
20191019 1825 4400    nan    nan     nan   nan   nan    nan T -32.98    0.2   0.00 -32.98   106  4261   106  4261
20191019 1825 4600    nan    nan     nan   nan   nan    nan T -36.46    0.1   0.00 -36.46    63  3903    63  3903
20191019 1825 4800    nan    nan     nan   nan   nan    nan T -43.09    0.0   0.00 -43.09    21  3939    21  3939
20191019 1830    0    nan    nan     nan   nan   nan   3.49 T    nan    nan    nan  20.44     0     0  3470  7869
20191019 1830  200  -2.70  -1.00   -1.10  2.88 249.6   3.55 F  -3.19  166.7  15.15  26.66  6312  8625 30206 46408
20191019 1830  400   0.24  -3.09   -0.21  3.10 175.6   3.47 F  -5.77   92.0   8.36   1.55  8697 13127 12974 18467
20191019 1830  600   0.97  -6.38    1.05  6.46 171.4   3.47 F  -7.09   67.8   6.17  -6.52  8095 13179  8905 14493
20191019 1830  800   2.40  -5.86   -1.00  6.33 157.7   3.16 F  -7.40   63.3   5.75  -7.07  7283 13791  7591 14368
20191019 1830 1000   2.18  -6.47   -1.95  6.83 161.3   2.99 F  -7.35   64.0   5.82  -7.16  4719 10299  4884 10548
20191019 1830 1200   1.22  -6.46   -2.95  6.57 169.3   2.77 F  -8.25   52.0   4.73  -8.25  5313 12049  5313 12049
20191019 1830 1400   1.16  -6.30   -1.65  6.40 169.6   2.83 F  -8.52   48.8   4.44  -8.52  3292  8952  3292  8952
20191019 1830 1600   1.76  -5.57   -0.16  5.84 162.5   2.61 F -10.10   33.9   3.08 -10.10  2241  8036  2241  8036
20191019 1830 1800   2.06  -5.20    0.30  5.59 158.3   2.47 F -11.51   24.6   2.23 -11.51  1829  9114  1829  9114
20191019 1830 2000   2.00  -4.02   -2.17  4.49 153.5   2.75 F -14.55   12.2   1.11 -14.55  1211  9627  1211  9627
20191019 1830 2200   2.61  -2.86   -1.26  3.87 137.6   2.69 F -20.26    3.3   0.30 -20.26   377  8487   377  8487
20191019 1830 2400    nan    nan     nan   nan   nan    nan T -25.45    1.0   0.00 -25.45   184  7778   184  7778
20191019 1830 2600    nan    nan     nan   nan   nan    nan T -26.20    0.8   0.00 -26.20   106  7240   106  7240
20191019 1830 2800    nan    nan     nan   nan   nan    nan T -30.15    0.3   0.00 -30.15    66  7691    66  7691
20191019 1830 3000    nan    nan     nan   nan   nan    nan T -32.55    0.2   0.00 -32.55    19  7095    19  7095
20191019 1830 3200    nan    nan     nan   nan   nan    nan T -34.35    0.1   0.00 -34.35    43  7802    43  7802
20191019 1830 3400    nan    nan     nan   nan   nan    nan T -29.21    0.4   0.00 -29.21    57  5600    57  5600
20191019 1830 3600    nan    nan     nan   nan   nan    nan T -32.04    0.2   0.00 -32.04    32  5342    32  5342
20191019 1830 3800    nan    nan     nan   nan   nan    nan T -38.45    0.0   0.00 -38.45    10  5705    10  5705
20191019 1830 4000    nan    nan     nan   nan   nan    nan T -38.25    0.1   0.00 -38.25    13  5002    13  5002
20191019 1830 4200    nan    nan     nan   nan   nan    nan T -34.73    0.1   0.00 -34.73    53  5624    53  5624
20191019 1830 4400    nan    nan     nan   nan   nan    nan T -38.22    0.1   0.00 -38.22    22  4282    22  4282
20191019 1830 4600    nan    nan     nan   nan   nan    nan T -36.06    0.1   0.00 -36.06     9  3919     9  3919
20191019 1830 4800    nan    nan     nan   nan   nan    nan T -42.81    0.0   0.00 -42.81     8  3939     8  3939
20191019 1835    0    nan    nan     nan   nan   nan   3.36 T    nan    nan    nan  20.90     0     0  3643  8000
20191019 1835  200  -2.92  -0.70   -5.18  3.01 256.5   3.53 F  -2.67  187.7  17.07  24.62  6202  8236 31293 46048
20191019 1835  400   0.40  -3.09   -1.43  3.11 172.6   3.42 F  -6.03   86.6   7.88   2.92  8873 13113 13193 18519
20191019 1835  600   0.74  -4.11   -2.02  4.18 169.8   3.23 F  -6.59   76.2   6.92  -6.20  8410 13063  9301 14450
20191019 1835  800   2.05  -5.99   -2.46  6.34 161.1   3.07 F  -6.86   71.7   6.51  -6.54  7918 13722  8223 14315
20191019 1835 1000   2.14  -6.60   -3.05  6.94 162.0   2.97 F  -7.41   63.1   5.74  -7.35  5113 10295  5312 10551
