# vol2bird Vertical Profile of Birds (VPB)
# source: WMO:06475,RAD:BX43,PLC:Helchteren,NOD:behel,CTY:605,CMT:behel_scan_200km_dp_dBZ
# polar volume input: /tmp/20191027000000.rad.behel.pvol.dbzh.scanz.pvol.h5
# date   time HGHT    u      v       w     ff    dd  sd_vvp gap dbz     eta   dens   DBZH   n   n_dbz n_all n_dbz_all
20191027 1755 2000  -1.67 -11.03    0.79 11.16 188.6   2.42 F  -7.48   62.0   5.64  -4.86  5320  9540  5359  9579
20191027 1755 2200  -1.87 -12.05    0.96 12.19 188.8   2.40 F  -9.34   40.5   3.68  -8.24  3108  8407  3109  8408
20191027 1755 2400  -2.23 -12.48   -0.01 12.67 190.2   2.39 F -12.27   20.6   1.87 -12.27  1696  7700  1696  7700
20191027 1755 2600  -0.78 -13.07   -1.06 13.10 183.4   2.71 F -13.81   14.5   1.31 -13.81  1136  7217  1136  7217
20191027 1755 2800   0.90 -12.49   -2.79 12.52 175.9   2.75 F -16.34    8.1   0.73 -16.34   537  7659   537  7659
20191027 1755 3000   6.35 -14.36    5.16 15.70 156.1   3.27 F -23.68    1.5   0.14 -23.68   115  7100   115  7100
20191027 1755 3200   6.03   8.35   -2.07 10.30  35.8   3.27 F -19.44    3.9   0.36  -2.40    73  7842    75  7844
20191027 1755 3400    nan    nan     nan   nan   nan    nan T -35.42    0.1   0.00 -35.42    27  5710    27  5710
20191027 1755 3600    nan    nan     nan   nan   nan    nan T -27.54    0.6   0.00 -27.54    71  5328    71  5328
20191027 1755 3800    nan    nan     nan   nan   nan    nan T -17.97    5.5   0.00 -17.97    30  5716    30  5716
20191027 1755 4000    nan    nan     nan   nan   nan    nan T -17.48    6.2   0.00 -17.48    18  5015    18  5015
20191027 1755 4200    nan    nan     nan   nan   nan    nan T -17.72    5.9   0.00 -17.72    16  5721    16  5721
20191027 1755 4400    nan    nan     nan   nan   nan    nan T -29.19    0.4   0.00 -29.19     6  4278     6  4278
20191027 1755 4600    nan    nan     nan   nan   nan    nan T -25.87    0.9   0.00 -25.87    24  3919    24  3919
20191027 1755 4800    nan    nan     nan   nan   nan    nan T -19.68    3.7   0.00 -19.68    19  3948    19  3948
20191027 1800    0    nan    nan     nan   nan   nan   3.41 T    nan    nan    nan  23.74     0     0  3845  8652
20191027 1800  200   1.99  -6.25  -14.51  6.56 162.3   3.50 F   0.05  351.8  31.98  22.26  1648  1714 39594 53809
20191027 1800  400   0.95  -7.19    2.88  7.25 172.4   3.33 F  -0.92  280.9  25.54   9.53  6021  6148 21061 21836
20191027 1800  600  -3.02  -7.02   -1.81  7.64 203.3   2.92 F  -1.51  245.3  22.30  -0.03  5787  5947 15723 15958
20191027 1800  800    nan    nan     nan   nan   nan   2.75 T  -1.62  239.5   0.00   0.22  3740  3838 15278 15516
20191027 1800 1000  -3.67  -9.67    0.76 10.34 200.8   2.96 F   0.17  361.6  32.87   1.19  3013  3069 11485 11612
20191027 1800 1200  -3.61 -10.08   -0.85 10.71 199.7   2.96 F   0.19  362.9  33.00   0.83  4430  4490 12572 12659
20191027 1800 1400  -2.05 -11.96   -2.38 12.14 189.7   2.69 F  -0.74  292.8  26.62  -0.36  4861  5030  9335  9526
20191027 1800 1600  -1.71 -10.94   -1.70 11.08 188.9   2.40 F  -2.68  187.5  17.04  -2.45  5650  6152  7886  8402
20191027 1800 1800  -1.52 -10.86    0.11 10.97 188.0   2.44 F  -4.81  114.8  10.44  -4.77  6515  7998  7540  9081
20191027 1800 2000  -1.49 -11.74    1.12 11.83 187.2   2.44 F  -6.16   84.0   7.64  -4.48  5739  9318  5952  9590
20191027 1800 2200  -1.89 -11.99    1.42 12.13 188.9   2.42 F  -8.21   52.4   4.77  -7.85  3257  8431  3259  8434
20191027 1800 2400  -1.82 -12.69    0.42 12.82 188.1   2.61 F -10.29   32.5   2.95 -10.29  1916  7687  1916  7687
20191027 1800 2600  -1.19 -13.06   -0.59 13.11 185.2   2.50 F -12.84   18.1   1.64 -12.84  1498  7127  1498  7127
20191027 1800 2800   0.90 -13.15   -1.35 13.18 176.1   2.78 F -15.39   10.0   0.91 -15.39   770  7715   770  7715
20191027 1800 3000   6.32 -11.86   -2.62 13.44 151.9   3.48 F -16.05    8.6   0.78 -11.59   184  7100   185  7101
20191027 1800 3200    nan    nan     nan   nan   nan    nan T -17.78    5.8   0.00 -17.78    41  7850    41  7850
20191027 1800 3400    nan    nan     nan   nan   nan    nan T -35.60    0.1   0.00 -35.60    19  5717    19  5717
20191027 1800 3600    nan    nan     nan   nan   nan    nan T -29.70    0.4   0.00 -29.70    42  5340    42  5340
20191027 1800 3800    nan    nan     nan   nan   nan    nan T -20.69    3.0   0.00 -20.69    30  5709    30  5709
20191027 1800 4000    nan    nan     nan   nan   nan    nan T -28.43    0.5   0.00 -28.43    22  5015    22  5015
20191027 1800 4200    nan    nan     nan   nan   nan    nan T -44.40    0.0   0.00 -44.40     8  5726     8  5726
20191027 1800 4400    nan    nan     nan   nan   nan    nan T -42.20    0.0   0.00 -42.20     6  4288     6  4288
20191027 1800 4600    nan    nan     nan   nan   nan    nan T -38.40    0.1   0.00 -38.40    13  3927    13  3927
20191027 1800 4800    nan    nan     nan   nan   nan    nan T -41.00    0.0   0.00 -41.00     8  3941     8  3941
20191027 1805    0    nan    nan     nan   nan   nan   3.51 T    nan    nan    nan  18.11     0     0  3844  8713
20191027 1805  200   2.07  -6.74  -12.26  7.05 162.9   3.55 F   0.76  413.6  37.60  24.47  3691  3807 39216 53933
20191027 1805  400   0.86  -6.83   -0.79  6.89 172.8   3.37 F  -1.07  271.3  24.66   9.12  6221  6348 20958 21763
20191027 1805  600  -2.86  -6.97   -0.21  7.53 202.3   2.98 F  -1.70  235.0  21.36  -0.28  5485  5631 15572 15831
20191027 1805  800  -3.79  -8.40    3.24  9.21 204.3   2.88 F  -1.48  247.0  22.45   0.03  3263  3347 15058 15277
20191027 1805 1000  -4.01  -9.35    1.73 10.18 203.2   2.97 F  -0.45  313.4  28.49   0.92  2966  3018 11498 11609
20191027 1805 1200  -3.94 -10.06    0.21 10.80 201.4   2.93 F   0.42  382.8  34.80   1.01  3964  4039 12525 12655
20191027 1805 1400  -3.62 -10.24   -0.22 10.86 199.5   2.88 F  -0.25  327.7  29.79   0.49  4501  4629  9435  9588
20191027 1805 1600  -1.46 -10.72   -1.43 10.82 187.8   2.49 F  -1.74  232.6  21.15  -1.54  4919  5242  8128  8465
20191027 1805 1800  -1.52 -10.80   -0.26 10.90 188.0   2.39 F  -4.24  131.0  11.91  -4.08  6158  7423  7782  9092
20191027 1805 2000  -1.70 -11.09    0.74 11.22 188.7   2.43 F  -6.95   70.1   6.37  -6.88  6351  9492  6477  9629
20191027 1805 2200  -1.94 -12.08    0.26 12.23 189.1   2.62 F  -9.06   43.1   3.92  -9.06  3621  8414  3621  8414
20191027 1805 2400  -2.21 -12.50   -0.31 12.70 190.0   2.33 F -11.63   23.8   2.17 -11.63  2006  7721  2006  7721
20191027 1805 2600  -1.16 -13.10   -1.20 13.15 185.0   2.51 F -12.24   20.8   1.89 -12.24  1631  7140  1631  7140
20191027 1805 2800   0.53 -12.49   -2.16 12.50 177.6   2.68 F -12.52   19.5   1.77 -12.52   983  7682   983  7682
20191027 1805 3000  32.89  -0.44   -2.60 32.89  90.8   3.25 F -16.80    7.3   0.66  -8.53   166  7077   168  7079
20191027 1805 3200    nan    nan     nan   nan   nan    nan T -29.00    0.4   0.00 -15.00    37  7831    39  7833
20191027 1805 3400    nan    nan     nan   nan   nan    nan T -32.80    0.2   0.00 -32.80    30  5727    30  5727
20191027 1805 3600    nan    nan     nan   nan   nan    nan T -31.79    0.2   0.00 -31.79    42  5334    42  5334
20191027 1805 3800    nan    nan     nan   nan   nan    nan T -30.94    0.3   0.00 -30.94    33  5692    33  5692
20191027 1805 4000    nan    nan     nan   nan   nan    nan T -28.61    0.5   0.00 -28.61    25  5013    25  5013
20191027 1805 4200    nan    nan     nan   nan   nan    nan T -15.92    8.9   0.00 -11.26    25  5722    26  5723
20191027 1805 4400    nan    nan     nan   nan   nan    nan T -14.22   13.2   0.00 -14.22    11  4274    11  4274
20191027 1805 4600    nan    nan     nan   nan   nan    nan T -36.87    0.1   0.00 -36.87     6  3921     6  3921
20191027 1805 4800    nan    nan     nan   nan   nan    nan T -33.53    0.2   0.00 -33.53    16  3939    16  3939
20191027 1810    0    nan    nan     nan   nan   nan   3.62 T    nan    nan    nan  20.09     0     0  4013  8606
20191027 1810  200    nan    nan     nan   nan   nan   3.62 T   0.05  351.4   0.00  22.50  2600  2649 39422 54386
20191027 1810  400   0.81  -6.94   -4.29  6.99 173.3   3.45 F  -0.68  297.1  27.01   9.73  7173  7287 20989 21797
20191027 1810  600  -3.15  -6.84    1.13  7.52 204.7   3.07 F  -1.70  234.8  21.35  -0.38  6221  6382 15556 15869
20191027 1810  800  -4.09  -7.99    4.00  8.97 207.1   2.85 F  -1.60  240.1  21.83  -0.00  4127  4254 15112 15386
20191027 1810 1000  -4.55  -9.10    2.29 10.18 206.6   2.95 F  -0.69  296.2  26.93   1.27  2389  2456 11363 11506
20191027 1810 1200  -4.25  -9.69    0.02 10.58 203.7   3.03 F   0.35  376.3  34.21   1.21  3326  3365 12619 12698
20191027 1810 1400  -2.34 -11.99   -1.20 12.22 191.0   2.67 F  -0.59  303.5  27.59   0.96  3639  3749  9429  9564
20191027 1810 1600  -1.96 -10.69   -0.93 10.87 190.4   2.37 F  -1.64  238.1  21.64  -1.20  4190  4387  8338  8566
20191027 1810 1800  -1.70 -10.79   -0.68 10.92 188.9   2.32 F  -4.12  134.7  12.24  -3.57  5068  6033  8026  9069
20191027 1810 2000  -1.94 -10.86    0.30 11.03 190.1   2.52 F  -6.24   82.5   7.50  -5.92  6053  8543  6959  9596
20191027 1810 2200  -1.89 -11.92   -0.82 12.07 189.0   2.55 F  -8.64   47.5   4.32  -8.58  3868  8044  4089  8332
20191027 1810 2400  -2.07 -12.39   -1.81 12.56 189.5   2.42 F  -9.29   40.9   3.72  -8.51  2217  7674  2218  7676
20191027 1810 2600  -1.38 -13.25   -1.35 13.32 185.9   2.38 F -11.31   25.7   2.33 -11.31  1861  7149  1861  7149
20191027 1810 2800   0.64 -13.06   -2.06 13.08 177.2   2.68 F -13.50   15.5   1.41 -13.50  1074  7656  1074  7656
20191027 1810 3000 -11.68 -20.93    0.13 23.97 209.2   3.35 F -21.48    2.5   0.22 -21.48   210  7101   210  7101
20191027 1810 3200    nan    nan     nan   nan   nan    nan T -27.24    0.7   0.00 -27.24    32  7838    32  7838
20191027 1810 3400    nan    nan     nan   nan   nan    nan T -38.08    0.1   0.00 -38.08    13  5723    13  5723
20191027 1810 3600    nan    nan     nan   nan   nan    nan T -17.10    6.8   0.00 -12.45    29  5332    30  5333
20191027 1810 3800    nan    nan     nan   nan   nan    nan T -28.03    0.5   0.00  -5.78    26  5717    28  5719
20191027 1810 4000    nan    nan     nan   nan   nan    nan T -30.46    0.3   0.00 -30.46    11  5027    11  5027
20191027 1810 4200    nan    nan     nan   nan   nan    nan T -38.77    0.0   0.00 -38.77     5  5734     5  5734
20191027 1810 4400    nan    nan     nan   nan   nan    nan T -39.86    0.0   0.00 -39.86     9  4289     9  4289
20191027 1810 4600    nan    nan     nan   nan   nan    nan T -38.72    0.0   0.00 -38.72     7  3912     7  3912
20191027 1810 4800    nan    nan     nan   nan   nan    nan T -13.31   16.2   0.00 -10.61    11  3948    12  3949
20191027 1815    0    nan    nan     nan   nan   nan   3.77 T    nan    nan    nan  18.56     0     0  3849  8739
20191027 1815  200   2.03  -7.08    0.59  7.36 164.0   3.69 F   0.61  399.4  36.31  21.91  3841  3991 39700 54208
20191027 1815  400   0.51  -7.15   -4.53  7.17 175.9   3.50 F  -0.82  287.7  26.16   9.84  7918  8052 20877 21731
20191027 1815  600  -2.99  -7.19    0.82  7.79 202.6   3.01 F  -1.23  261.7  23.79  -0.33  7058  7280 15516 15796
20191027 1815  800  -3.20  -8.49    3.35  9.07 200.7   2.92 F  -1.24  260.9  23.72  -0.11  3714  3864 14949 15294
20191027 1815 1000  -4.34  -9.32    0.64 10.28 205.0   3.07 F  -0.12  338.0  30.73   1.27  2232  2278 11403 11511
20191027 1815 1200  -3.99  -9.89    0.17 10.66 202.0   3.03 F   0.53  392.9  35.72   1.11  2752  2772 12551 12632
20191027 1815 1400  -3.37 -10.30   -0.71 10.84 198.1   2.89 F   0.28  370.7  33.70   0.83  3554  3644  9521  9627
20191027 1815 1600  -1.70 -10.94   -1.14 11.07 188.9   2.36 F  -1.41  251.2  22.83  -0.72  4440  4658  8415  8645
20191027 1815 1800  -1.66 -10.95   -1.24 11.08 188.6   2.29 F  -3.39  159.0  14.46  -2.71  5673  6466  8264  9129
20191027 1815 2000  -1.95 -11.07   -0.34 11.24 190.0   2.43 F  -5.42   99.8   9.07  -5.00  6525  8783  7249  9609
20191027 1815 2200  -1.91 -11.86    0.27 12.02 189.1   2.60 F  -7.54   61.2   5.57  -7.41  4274  8008  4505  8342
20191027 1815 2400  -2.00 -12.19   -1.10 12.35 189.3   2.42 F -10.57   30.5   2.77  -9.88  2592  7572  2637  7670
20191027 1815 2600  -1.21 -13.10   -1.15 13.16 185.3   2.33 F -10.37   31.9   2.90 -10.37  2058  7142  2058  7142
20191027 1815 2800   0.09 -12.98   -0.81 12.98 179.6   2.49 F -12.49   19.6   1.78 -12.49  1053  7641  1053  7641
20191027 1815 3000  -3.05   1.27   -5.30  3.30 292.7   3.59 F -21.98    2.2   0.20 -21.98   213  7074   213  7074
20191027 1815 3200   9.34 -13.78   -3.97 16.65 145.9   2.44 F -25.98    0.9   0.08 -17.31    52  7837    53  7838
20191027 1815 3400    nan    nan     nan   nan   nan    nan T -19.66    3.8   0.00 -19.66    16  5717    16  5717
20191027 1815 3600    nan    nan     nan   nan   nan    nan T -31.00    0.3   0.00 -31.00    45  5334    45  5334
20191027 1815 3800    nan    nan     nan   nan   nan    nan T -34.86    0.1   0.00 -34.86    16  5719    16  5719
20191027 1815 4000    nan    nan     nan   nan   nan    nan T -34.82    0.1   0.00 -34.82    13  5028    13  5028
20191027 1815 4200    nan    nan     nan   nan   nan    nan T -40.44    0.0   0.00 -40.44     9  5723     9  5723
20191027 1815 4400    nan    nan     nan   nan   nan    nan T -42.21    0.0   0.00 -42.21     8  4285     8  4285
20191027 1815 4600    nan    nan     nan   nan   nan    nan T -24.53    1.2   0.00 -24.53    19  3921    19  3921
20191027 1815 4800    nan    nan     nan   nan   nan    nan T -34.23    0.1   0.00 -34.23    10  3943    10  3943
20191027 1820    0    nan    nan     nan   nan   nan   3.78 T    nan    nan    nan  24.07     0     0  3823  8889
20191027 1820  200   1.70  -7.33   -1.49  7.52 166.9   3.74 F   1.22  460.0  41.82  22.49  2457  2514 39455 54495
20191027 1820  400   0.25  -7.05   -3.27  7.05 177.9   3.49 F  -0.71  294.8  26.80   8.09  6764  6905 20976 21773
20191027 1820  600  -2.97  -6.87    2.31  7.49 203.4   3.08 F  -1.42  250.7  22.79  -0.29  7054  7182 15547 15817
20191027 1820  800  -3.96  -8.03    1.03  8.95 206.2   2.93 F  -1.45  248.6  22.60   0.04  4653  4801 15148 15422
20191027 1820 1000  -4.44  -8.78   -1.76  9.84 206.8   3.15 F   0.14  358.7  32.61   1.07  3008  3074 11442 11537
20191027 1820 1200  -3.95  -9.80   -2.19 10.57 201.9   3.04 F   0.96  432.9  39.35   1.31  4075  4113 12513 12581
20191027 1820 1400  -3.52 -10.25   -0.28 10.84 199.0   2.83 F   0.19  362.6  32.97   0.77  4718  4774  9501  9577
20191027 1820 1600  -2.24 -10.82   -1.19 11.05 191.7   2.29 F  -1.13  268.1  24.37  -0.71  5167  5404  8360  8597
20191027 1820 1800  -1.90 -10.87   -0.76 11.03 189.9   2.32 F  -2.78  183.1  16.65  -2.56  6323  7071  8253  9017
20191027 1820 2000  -2.03 -10.96   -0.34 11.15 190.5   2.50 F  -4.94  111.5  10.13  -4.63  6934  8946  7473  9526
20191027 1820 2200  -2.09 -11.76   -0.17 11.94 190.1   2.55 F  -6.94   70.4   6.40  -6.90  4627  8168  4704  8278
20191027 1820 2400  -2.10 -12.32   -1.11 12.49 189.7   2.67 F  -8.41   50.1   4.55  -7.99  2729  7646  2730  7647
20191027 1820 2600  -1.27 -13.34   -0.85 13.40 185.4   2.41 F  -9.72   37.0   3.37  -9.72  2095  7155  2095  7155
20191027 1820 2800  -0.20 -12.92   -1.08 12.93 180.9   2.56 F -14.07   13.6   1.24 -14.07  1127  7636  1127  7636
20191027 1820 3000  -5.51   2.78   -0.62  6.17 296.8   2.92 F -15.31   10.2   0.93 -15.31   243  7087   243  7087
20191027 1820 3200    nan    nan     nan   nan   nan    nan T -25.01    1.1   0.00 -25.01    46  7821    46  7821
20191027 1820 3400    nan    nan     nan   nan   nan    nan T -33.67    0.1   0.00 -33.67    21  5706    21  5706
20191027 1820 3600    nan    nan     nan   nan   nan    nan T -30.61    0.3   0.00 -30.61    37  5342    37  5342
20191027 1820 3800    nan    nan     nan   nan   nan    nan T -33.46    0.2   0.00 -33.46    24  5705    24  5705
20191027 1820 4000    nan    nan     nan   nan   nan    nan T -31.69    0.2   0.00 -31.69    17  5020    17  5020
20191027 1820 4200    nan    nan     nan   nan   nan    nan T -43.21    0.0   0.00 -43.21     7  5724     7  5724
20191027 1820 4400    nan    nan     nan   nan   nan    nan T -41.51    0.0   0.00 -41.51     5  4271     5  4271
20191027 1820 4600    nan    nan     nan   nan   nan    nan T -22.67    1.9   0.00 -14.25    20  3914    21  3915
20191027 1820 4800    nan    nan     nan   nan   nan    nan T -27.91    0.6   0.00 -27.91    10  3939    10  3939
20191027 1825    0    nan    nan     nan   nan   nan   3.81 T    nan    nan    nan  17.54     0     0  3934  8680
20191027 1825  200   1.66  -7.01   -5.13  7.20 166.7   3.77 F   1.31  470.2  42.75  23.61  3994  4164 39465 54341
20191027 1825  400   0.02  -7.19   -1.87  7.19 179.8   3.58 F  -0.36  319.5  29.05  11.10  8431  8584 21014 21801
20191027 1825  600  -3.14  -7.07    0.13  7.73 203.9   3.10 F  -1.20  263.7  23.97   0.50  6984  7193 15529 15849
20191027 1825  800  -3.85  -8.36   -1.95  9.21 204.7   2.97 F  -1.38  253.1  23.01   0.25  3824  3905 15174 15419
20191027 1825 1000  -4.94  -9.01   -2.28 10.28 208.7   3.19 F   0.48  388.3  35.30   1.28  2479  2515 11305 11400
20191027 1825 1200  -4.08  -9.99   -1.19 10.79 202.2   3.02 F   0.45  385.2  35.02   1.26  3325  3369 12475 12569
20191027 1825 1400  -3.91 -10.04   -0.84 10.78 201.3   2.82 F   0.13  358.0  32.55   0.70  3816  3871  9522  9603
20191027 1825 1600  -3.24 -10.24    0.15 10.74 197.6   2.61 F  -0.93  280.6  25.51  -0.38  4731  4892  8439  8626
20191027 1825 1800  -1.96 -10.70   -0.98 10.87 190.4   2.36 F  -2.30  204.7  18.61  -2.11  6169  6757  8473  9117
20191027 1825 2000  -2.21 -10.83   -0.29 11.06 191.5   2.51 F  -4.74  116.5  10.59  -4.45  6909  8747  7696  9558
20191027 1825 2200  -3.26 -10.39    0.57 10.89 197.4   2.68 F  -7.19   66.3   6.03  -6.68  4852  7967  5070  8272
20191027 1825 2400  -2.12 -12.52   -1.12 12.70 189.6   2.62 F  -8.30   51.3   4.67  -8.27  2995  7650  3009  7665
20191027 1825 2600  -1.41 -12.90   -0.51 12.98 186.2   2.48 F  -9.67   37.5   3.40  -9.67  2046  7172  2046  7172
20191027 1825 2800  -0.42 -12.52    0.90 12.53 181.9   2.72 F -13.15   16.8   1.53 -13.15  1071  7629  1071  7629
20191027 1825 3000   0.63 -13.09   -1.01 13.10 177.2   3.45 F -21.92    2.2   0.20 -21.92   196  7104   196  7104
20191027 1825 3200    nan    nan     nan   nan   nan    nan T -19.55    3.9   0.00 -19.55    46  7839    46  7839
20191027 1825 3400    nan    nan     nan   nan   nan    nan T -17.91    5.6   0.00 -10.38    34  5708    37  5711
20191027 1825 3600    nan    nan     nan   nan   nan    nan T -28.60    0.5   0.00 -28.60    50  5333    50  5333
20191027 1825 3800    nan    nan     nan   nan   nan    nan T -32.58    0.2   0.00 -32.58    19  5717    19  5717
20191027 1825 4000    nan    nan     nan   nan   nan    nan T -26.02    0.9   0.00 -26.02    20  5016    20  5016
20191027 1825 4200    nan    nan     nan   nan   nan    nan T -15.94    8.8   0.00 -15.94    21  5728    21  5728
20191027 1825 4400    nan    nan     nan   nan   nan    nan T -30.84    0.3   0.00 -30.84     8  4288     8  4288
20191027 1825 4600    nan    nan     nan   nan   nan    nan T -34.68    0.1   0.00 -34.68    18  3914    18  3914
20191027 1825 4800    nan    nan     nan   nan   nan    nan T -38.77    0.0   0.00 -38.77     9  3942     9  3942
20191027 1830    0    nan    nan     nan   nan   nan   3.76 T    nan    nan    nan  27.28     0     0  4033  8871
20191027 1830  200   1.36  -6.76   -5.01  6.90 168.7   3.81 F   0.51  391.1  35.55  24.88  3417  3597 39927 54943
20191027 1830  400   0.29  -7.19   -4.66  7.20 177.7   3.59 F  -0.26  326.9  29.72   6.69  7028  7189 20859 21724
20191027 1830  600  -3.34  -6.93   -2.18  7.69 205.7   3.10 F  -1.28  258.9  23.54   0.36  6591  6763 15547 15874
20191027 1830  800  -3.95  -8.35   -1.07  9.23 205.3   2.96 F  -1.11  268.9  24.44   0.29  4863  4951 15133 15364
20191027 1830 1000  -5.17  -8.75   -3.75 10.16 210.5   3.16 F   0.65  403.3  36.66   1.57  2864  2909 11412 11491
